caf4 50,caf4 50
0.074256453,0.076170356
0.074273919,0.076190202
0.074291385,0.076210046
0.074308849,0.076229889
0.074326314,0.076249731
0.074343777,0.076269571
0.07436124,0.07628941
0.074378703,0.076309248
0.074396165,0.076329085
0.074413627,0.07634892
0.074431088,0.076368754
0.074448548,0.076388587
0.074466008,0.076408418
0.074483468,0.076428249
0.074500927,0.076448078
0.074518385,0.076467906
0.074535843,0.076487733
0.074553301,0.076507559
0.074570757,0.076527385
0.074588214,0.076547209
0.074605669,0.076567032
0.074623125,0.076586854
0.074640579,0.076606676
0.074658033,0.076626496
0.074675487,0.076646316
0.07469294,0.076666136
0.074710393,0.076685954
0.074727845,0.076705772
0.074745296,0.076725589
0.074762747,0.076745405
0.074780197,0.076765221
0.074797647,0.076785036
0.074815097,0.076804851
0.074832545,0.076824665
0.074849994,0.076844478
0.074867441,0.076864291
0.074884888,0.076884103
0.074902335,0.076903915
0.074919781,0.076923726
0.074937227,0.076943537
0.074954672,0.076963347
0.074972116,0.076983156
0.07498956,0.077002965
0.075007003,0.077022774
0.075024446,0.077042581
0.075041888,0.077062388
0.07505933,0.077082195
0.075076771,0.077102
0.075094212,0.077121805
0.075111652,0.077141609
0.075129091,0.077161413
0.07514653,0.077181216
0.075163968,0.077201018
0.075181406,0.077220819
0.075198843,0.077240619
0.07521628,0.077260418
0.075233716,0.077280216
0.075251152,0.077300014
0.075268587,0.07731981
0.075286021,0.077339605
0.075303455,0.077359399
0.075320889,0.077379192
0.075338322,0.077398983
0.075355754,0.077418774
0.075373186,0.077438563
0.075390617,0.07745835
0.075408047,0.077478137
0.075425477,0.077497922
0.075442907,0.077517705
0.075460336,0.077537488
0.075477764,0.077557269
0.075495192,0.077577049
0.075512619,0.077596827
0.075530046,0.077616604
0.075547472,0.07763638
0.075564897,0.077656155
0.075582322,0.077675929
0.075599747,0.077695702
0.07561717,0.077715474
0.075634594,0.077735245
0.075652016,0.077755014
0.075669439,0.077774783
0.07568686,0.077794551
0.075704281,0.077814318
0.075721701,0.077834085
0.075739121,0.07785385
0.075756541,0.077873615
0.075773959,0.077893379
0.075791377,0.077913142
0.075808795,0.077932905
0.075826212,0.077952667
0.075843628,0.077972428
0.075861044,0.077992189
0.075878459,0.078011949
0.075895874,0.078031708
0.075913288,0.078051467
0.075930702,0.078071225
0.075948115,0.078090983
0.075965527,0.07811074
0.075982939,0.078130496
0.07600035,0.078150252
0.076017761,0.078170007
0.076035171,0.078189762
0.07605258,0.078209516
0.076069989,0.078229269
0.076087397,0.078249022
0.076104805,0.078268773
0.076122212,0.078288525
0.076139619,0.078308275
0.076157025,0.078328025
0.07617443,0.078347773
0.076191835,0.078367521
0.076209239,0.078387269
0.076226643,0.078407015
0.076244046,0.07842676
0.076261448,0.078446505
0.07627885,0.078466248
0.076296252,0.07848599
0.076313652,0.078505731
0.076331052,0.078525472
0.076348452,0.07854521
0.076365851,0.078564948
0.076383249,0.078584685
0.076400647,0.07860442
0.076418044,0.078624154
0.076435441,0.078643886
0.076452837,0.078663617
0.076470232,0.078683347
0.076487627,0.078703075
0.076505021,0.078722802
0.076522414,0.078742527
0.076539807,0.078762251
0.0765572,0.078781974
0.076574592,0.078801696
0.076591983,0.078821417
0.076609373,0.078841136
0.076626763,0.078860854
0.076644153,0.078880571
0.076661541,0.078900287
0.07667893,0.078920002
0.076696317,0.078939716
0.076713704,0.078959429
0.076731091,0.078979141
0.076748476,0.078998852
0.076765861,0.079018562
0.076783246,0.079038271
0.07680063,0.07905798
0.076818013,0.079077688
0.076835396,0.079097395
0.076852778,0.079117101
0.07687016,0.079136807
0.076887541,0.079156512
0.076904921,0.079176216
0.076922301,0.07919592
0.07693968,0.079215623
0.076957058,0.079235325
0.076974436,0.079255027
0.076991813,0.079274728
0.07700919,0.079294428
0.077026566,0.079314128
0.077043941,0.079333827
0.077061316,0.079353526
0.07707869,0.079373223
0.077096064,0.07939292
0.077113437,0.079412617
0.077130809,0.079432312
0.077148181,0.079452007
0.077165552,0.079471701
0.077182923,0.079491395
0.077200292,0.079511087
0.077217662,0.079530779
0.07723503,0.07955047
0.077252398,0.07957016
0.077269766,0.079589849
0.077287132,0.079609537
0.077304499,0.079629224
0.077321864,0.07964891
0.077339229,0.079668595
0.077356593,0.079688279
0.077373957,0.079707962
0.07739132,0.079727643
0.077408682,0.079747323
0.077426044,0.079767002
0.077443405,0.07978668
0.077460766,0.079806356
0.077478126,0.07982603
0.077495485,0.079845704
0.077512843,0.079865375
0.077530201,0.079885046
0.077547559,0.079904715
0.077564915,0.079924383
0.077582272,0.079944049
0.077599627,0.079963714
0.077616982,0.079983378
0.077634336,0.08000304
0.07765169,0.080022701
0.077669043,0.080042361
0.077686395,0.08006202
0.077703747,0.080081678
0.077721098,0.080101334
0.077738448,0.08012099
0.077755798,0.080140645
0.077773147,0.080160298
0.077790495,0.080179951
0.077807843,0.080199603
0.07782519,0.080219254
0.077842537,0.080238904
0.077859883,0.080258553
0.077877228,0.080278202
0.077894573,0.080297849
0.077911917,0.080317496
0.07792926,0.080337143
0.077946603,0.080356788
0.077963945,0.080376433
0.077981286,0.080396077
0.077998627,0.080415721
0.078015967,0.080435363
0.078033306,0.080455006
0.078050645,0.080474647
0.078067983,0.080494288
0.078085321,0.080513928
0.078102658,0.080533567
0.078119994,0.080553206
0.078137329,0.080572843
0.078154664,0.080592481
0.078171999,0.080612117
0.078189332,0.080631753
0.078206665,0.080651387
0.078223997,0.080671021
0.078241329,0.080690655
0.07825866,0.080710287
0.07827599,0.080729918
0.07829332,0.080749549
0.078310649,0.080769178
0.078327977,0.080788807
0.078345305,0.080808434
0.078362632,0.08082806
0.078379959,0.080847686
0.078397284,0.08086731
0.078414609,0.080886933
0.078431934,0.080906554
0.078449258,0.080926175
0.078466581,0.080945794
0.078483903,0.080965411
0.078501225,0.080985027
0.078518546,0.081004642
0.078535866,0.081024255
0.078553186,0.081043867
0.078570505,0.081063477
0.078587824,0.081083086
0.078605141,0.081102694
0.078622458,0.0811223
0.078639775,0.081141904
0.078657091,0.081161508
0.078674406,0.08118111
0.07869172,0.08120071
0.078709034,0.08122031
0.078726347,0.081239908
0.078743659,0.081259506
0.078760971,0.081279102
0.078778282,0.081298697
0.078795592,0.081318291
0.078812902,0.081337884
0.078830211,0.081357476
0.07884752,0.081377067
0.078864827,0.081396657
0.078882134,0.081416246
0.078899441,0.081435835
0.078916746,0.081455423
0.078934051,0.081475009
0.078951355,0.081494595
0.078968659,0.081514181
0.078985962,0.081533765
0.079003264,0.081553349
0.079020566,0.081572932
0.079037867,0.081592514
0.079055167,0.081612096
0.079072466,0.081631677
0.079089765,0.081651257
0.079107063,0.081670836
0.079124361,0.081690415
0.079141658,0.081709993
0.079158954,0.08172957
0.079176249,0.081749147
0.079193544,0.081768722
0.079210838,0.081788297
0.079228131,0.081807871
0.079245424,0.081827445
0.079262716,0.081847017
0.079280007,0.081866588
0.079297298,0.081886159
0.079314588,0.081905729
0.079331877,0.081925297
0.079349165,0.081944865
0.079366453,0.081964432
0.07938374,0.081983997
0.079401027,0.082003562
0.079418312,0.082023125
0.079435597,0.082042687
0.079452882,0.082062248
0.079470165,0.082081807
0.079487448,0.082101366
0.07950473,0.082120922
0.079522012,0.082140478
0.079539293,0.082160032
0.079556573,0.082179584
0.079573852,0.082199135
0.079591131,0.082218685
0.079608409,0.082238233
0.079625686,0.082257779
0.079642963,0.082277324
0.079660239,0.082296868
0.079677514,0.08231641
0.079694789,0.082335951
0.079712062,0.08235549
0.079729335,0.082375028
0.079746608,0.082394565
0.07976388,0.082414101
0.079781151,0.082433635
0.079798421,0.082453169
0.07981569,0.082472701
0.079832959,0.082492232
0.079850227,0.082511762
0.079867495,0.082531291
0.079884761,0.08255082
0.079902027,0.082570347
0.079919293,0.082589873
0.079936557,0.082609399
0.079953821,0.082628923
0.079971084,0.082648447
0.079988347,0.08266797
0.080005608,0.082687492
0.080022869,0.082707013
0.080040129,0.082726534
0.080057389,0.082746053
0.080074648,0.082765572
0.080091906,0.082785091
0.080109163,0.082804608
0.08012642,0.082824125
0.080143676,0.082843641
0.080160931,0.082863156
0.080178186,0.08288267
0.080195439,0.082902184
0.080212692,0.082921697
0.080229945,0.082941209
0.080247196,0.08296072
0.080264447,0.08298023
0.080281697,0.08299974
0.080298947,0.083019248
0.080316195,0.083038756
0.080333443,0.083058263
0.08035069,0.083077768
0.080367937,0.083097273
0.080385183,0.083116777
0.080402428,0.08313628
0.080419672,0.083155781
0.080436916,0.083175281
0.080454158,0.083194781
0.0804714,0.083214279
0.080488642,0.083233775
0.080505882,0.083253271
0.080523122,0.083272764
0.080540361,0.083292257
0.0805576,0.083311748
0.080574838,0.083331238
0.080592074,0.083350726
0.080609311,0.083370212
0.080626546,0.083389697
0.080643781,0.083409181
0.080661015,0.083428663
0.080678248,0.083448143
0.080695481,0.083467622
0.080712712,0.0834871
0.080729943,0.083506576
0.080747174,0.08352605
0.080764403,0.083545524
0.080781632,0.083564996
0.08079886,0.083584467
0.080816087,0.083603937
0.080833314,0.083623405
0.080850539,0.083642872
0.080867764,0.083662339
0.080884989,0.083681804
0.080902212,0.083701268
0.080919435,0.083720731
0.080936657,0.083740193
0.080953878,0.083759654
0.080971099,0.083779115
0.080988319,0.083798574
0.081005538,0.083818032
0.081022756,0.08383749
0.081039973,0.083856947
0.08105719,0.083876403
0.081074406,0.083895858
0.081091621,0.083915312
0.081108836,0.083934766
0.08112605,0.083954219
0.081143263,0.08397367
0.081160475,0.083993122
0.081177686,0.084012572
0.081194897,0.084032022
0.081212107,0.08405147
0.081229316,0.084070918
0.081246524,0.084090365
0.081263732,0.084109812
0.081280939,0.084129257
0.081298145,0.084148702
0.08131535,0.084168145
0.081332555,0.084187588
0.081349759,0.08420703
0.081366962,0.084226471
0.081384164,0.08424591
0.081401365,0.084265349
0.081418566,0.084284787
0.081435766,0.084304223
0.081452965,0.084323659
0.081470164,0.084343093
0.081487361,0.084362526
0.081504558,0.084381957
0.081521754,0.084401388
0.08153895,0.084420817
0.081556144,0.084440245
0.081573338,0.084459671
0.081590531,0.084479095
0.081607723,0.084498519
0.081624914,0.08451794
0.081642105,0.08453736
0.081659295,0.084556779
0.081676484,0.084576195
0.081693672,0.084595611
0.08171086,0.084615025
0.081728047,0.084634437
0.081745233,0.084653848
0.081762418,0.084673257
0.081779602,0.084692665
0.081796786,0.084712072
0.081813969,0.084731477
0.081831151,0.084750881
0.081848332,0.084770284
0.081865513,0.084789685
0.081882692,0.084809086
0.081899871,0.084828485
0.081917049,0.084847883
0.081934227,0.08486728
0.081951403,0.084886676
0.081968579,0.084906071
0.081985754,0.084925465
0.082002928,0.084944858
0.082020101,0.08496425
0.082037274,0.084983642
0.082054446,0.085003032
0.082071617,0.085022421
0.082088787,0.08504181
0.082105956,0.085061198
0.082123125,0.085080585
0.082140293,0.085099971
0.08215746,0.085119356
0.082174626,0.08513874
0.082191791,0.085158124
0.082208956,0.085177507
0.08222612,0.085196889
0.082243283,0.08521627
0.082260445,0.08523565
0.082277606,0.085255029
0.082294767,0.085274408
0.082311927,0.085293786
0.082329086,0.085313162
0.082346244,0.085332538
0.082363401,0.085351913
0.082380558,0.085371287
0.082397713,0.08539066
0.082414868,0.085410031
0.082432022,0.085429402
0.082449176,0.085448772
0.082466328,0.08546814
0.08248348,0.085487507
0.082500631,0.085506873
0.082517781,0.085526238
0.08253493,0.085545602
0.082552079,0.085564964
0.082569226,0.085584325
0.082586373,0.085603684
0.082603519,0.085623042
0.082620664,0.085642398
0.082637809,0.085661753
0.082654952,0.085681106
0.082672095,0.085700457
0.082689237,0.085719807
0.082706378,0.085739156
0.082723518,0.085758502
0.082740658,0.085777848
0.082757796,0.085797191
0.082774934,0.085816534
0.082792071,0.085835874
0.082809207,0.085855213
0.082826343,0.085874551
0.082843477,0.085893888
0.082860611,0.085913223
0.082877744,0.085932557
0.082894876,0.08595189
0.082912007,0.085971221
0.082929137,0.085990551
0.082946267,0.08600988
0.082963395,0.086029208
0.082980523,0.086048535
0.08299765,0.086067861
0.083014777,0.086087186
0.083031902,0.08610651
0.083049026,0.086125833
0.08306615,0.086145155
0.083083273,0.086164476
0.083100395,0.086183796
0.083117516,0.086203115
0.083134637,0.086222434
0.083151756,0.086241751
0.083168875,0.086261068
0.083185993,0.086280384
0.08320311,0.086299699
0.083220226,0.086319013
0.083237341,0.086338326
0.083254456,0.086357639
0.083271569,0.08637695
0.083288682,0.086396261
0.083305794,0.08641557
0.083322905,0.086434879
0.083340015,0.086454187
0.083357125,0.086473494
0.083374233,0.0864928
0.083391341,0.086512105
0.083408448,0.086531409
0.083425554,0.086550712
0.083442659,0.086570014
0.083459763,0.086589315
0.083476867,0.086608614
0.08349397,0.086627913
0.083511071,0.08664721
0.083528172,0.086666506
0.083545272,0.0866858
0.083562371,0.086705094
0.08357947,0.086724386
0.083596567,0.086743676
0.083613664,0.086762965
0.08363076,0.086782253
0.083647855,0.086801539
0.083664949,0.086820823
0.083682042,0.086840106
0.083699134,0.086859387
0.083716226,0.086878667
0.083733316,0.086897945
0.083750406,0.086917221
0.083767495,0.086936496
0.083784583,0.086955769
0.08380167,0.08697504
0.083818756,0.086994311
0.083835842,0.087013579
0.083852926,0.087032846
0.08387001,0.087052112
0.083887093,0.087071377
0.083904175,0.08709064
0.083921256,0.087109902
0.083938336,0.087129162
0.083955415,0.087148422
0.083972494,0.08716768
0.083989571,0.087186937
0.084006648,0.087206193
0.084023724,0.087225448
0.084040799,0.087244702
0.084057873,0.087263955
0.084074946,0.087283207
0.084092018,0.087302457
0.08410909,0.087321707
0.084126161,0.087340956
0.08414323,0.087360204
0.084160299,0.087379452
0.084177367,0.087398698
0.084194434,0.087417943
0.0842115,0.087437188
0.084228565,0.087456431
0.08424563,0.087475674
0.084262693,0.087494916
0.084279756,0.087514157
0.084296818,0.087533397
0.084313879,0.087552636
0.084330939,0.087571874
0.084347998,0.087591112
0.084365056,0.087610348
0.084382113,0.087629583
0.08439917,0.087648818
0.084416225,0.087668051
0.08443328,0.087687283
0.084450333,0.087706514
0.084467386,0.087725744
0.084484438,0.087744973
0.084501489,0.087764201
0.084518539,0.087783428
0.084535589,0.087802653
0.084552637,0.087821877
0.084569685,0.0878411
0.084586731,0.087860321
0.084603777,0.087879541
0.084620822,0.08789876
0.084637865,0.087917977
0.084654908,0.087937192
0.084671951,0.087956406
0.084688992,0.087975618
0.084706032,0.087994829
0.084723071,0.088014038
0.08474011,0.088033245
0.084757147,0.088052451
0.084774184,0.088071655
0.08479122,0.088090857
0.084808254,0.088110058
0.084825288,0.088129257
0.084842321,0.088148455
0.084859353,0.088167651
0.084876385,0.088186846
0.084893415,0.088206039
0.084910444,0.088225231
0.084927473,0.088244421
0.0849445,0.088263611
0.084961527,0.088282798
0.084978553,0.088301985
0.084995577,0.088321171
0.085012601,0.088340355
0.085029624,0.088359538
0.085046646,0.088378721
0.085063667,0.088397902
0.085080687,0.088417082
0.085097707,0.088436261
0.085114725,0.088455439
0.085131742,0.088474616
0.085148759,0.088493792
0.085165775,0.088512967
0.085182789,0.088532141
0.085199803,0.088551314
0.085216816,0.088570486
0.085233828,0.088589658
0.085250839,0.088608828
0.085267849,0.088627998
0.085284858,0.088647167
0.085301866,0.088666334
0.085318873,0.088685501
0.085335879,0.088704667
0.085352885,0.088723832
0.085369889,0.088742996
0.085386893,0.088762159
0.085403895,0.088781321
0.085420897,0.088800481
0.085437897,0.088819641
0.085454897,0.0888388
0.085471896,0.088857958
0.085488894,0.088877114
0.085505891,0.08889627
0.085522887,0.088915424
0.085539882,0.088934577
0.085556876,0.088953729
0.085573869,0.088972879
0.085590861,0.088992028
0.085607853,0.089011176
0.085624843,0.089030322
0.085641832,0.089049466
0.085658821,0.08906861
0.085675808,0.089087751
0.085692795,0.089106891
0.08570978,0.08912603
0.085726765,0.089145166
0.085743749,0.089164301
0.085760732,0.089183434
0.085777713,0.089202566
0.085794694,0.089221696
0.085811674,0.089240824
0.085828653,0.089259951
0.085845631,0.089279076
0.085862608,0.089298199
0.085879584,0.089317321
0.085896559,0.089336442
0.085913533,0.089355561
0.085930507,0.089374678
0.085947479,0.089393795
0.08596445,0.08941291
0.08598142,0.089432023
0.08599839,0.089451135
0.086015358,0.089470247
0.086032326,0.089489357
0.086049292,0.089508465
0.086066258,0.089527573
0.086083222,0.089546679
0.086100186,0.089565785
0.086117148,0.089584889
0.08613411,0.089603993
0.086151071,0.089623095
0.08616803,0.089642196
0.086184989,0.089661297
0.086201947,0.089680396
0.086218903,0.089699495
0.086235859,0.089718592
0.086252814,0.089737689
0.086269768,0.089756784
0.086286721,0.089775879
0.086303673,0.089794973
0.086320624,0.089814065
0.086337574,0.089833157
0.086354523,0.089852248
0.086371471,0.089871338
0.086388418,0.089890427
0.086405364,0.089909515
0.086422309,0.089928602
0.086439253,0.089947687
0.086456196,0.089966772
0.086473138,0.089985856
0.086490079,0.090004938
0.086507019,0.090024019
0.086523958,0.090043099
0.086540897,0.090062178
0.086557834,0.090081256
0.08657477,0.090100332
0.086591705,0.090119407
0.086608639,0.090138481
0.086625573,0.090157553
0.086642505,0.090176624
0.086659436,0.090195693
0.086676366,0.090214761
0.086693295,0.090233827
0.086710224,0.090252891
0.086727151,0.090271954
0.086744077,0.090291015
0.086761002,0.090310074
0.086777927,0.090329132
0.08679485,0.090348187
0.086811772,0.090367242
0.086828693,0.090386294
0.086845614,0.090405345
0.086862533,0.090424394
0.086879451,0.090443442
0.086896368,0.090462488
0.086913285,0.090481532
0.0869302,0.090500576
0.086947114,0.090519617
0.086964027,0.090538657
0.08698094,0.090557696
0.086997851,0.090576734
0.087014761,0.09059577
0.08703167,0.090614805
0.087048578,0.090633839
0.087065485,0.090652872
0.087082392,0.090671903
0.087099297,0.090690933
0.087116201,0.090709963
0.087133104,0.090728991
0.087150006,0.090748018
0.087166907,0.090767044
0.087183807,0.090786069
0.087200706,0.090805093
0.087217604,0.090824116
0.087234501,0.090843138
0.087251397,0.090862159
0.087268292,0.090881179
0.087285186,0.090900198
0.087302079,0.090919216
0.087318971,0.090938233
0.087335862,0.09095725
0.087352751,0.090976265
0.08736964,0.090995279
0.087386528,0.091014292
0.087403415,0.091033304
0.0874203,0.091052315
0.087437185,0.091071326
0.087454069,0.091090335
0.087470951,0.091109342
0.087487833,0.091128349
0.087504714,0.091147355
0.087521593,0.091166359
0.087538472,0.091185362
0.087555349,0.091204364
0.087572225,0.091223365
0.087589101,0.091242364
0.087605975,0.091261362
0.087622848,0.091280359
0.087639721,0.091299354
0.087656592,0.091318348
0.087673462,0.09133734
0.087690331,0.09135633
