nut1 100,nut1 100
0.075764504,0.07720414
0.075791773,0.077233513
0.075819046,0.077262886
0.075846326,0.07729226
0.075873611,0.077321633
0.075900901,0.077351006
0.075928197,0.077380379
0.075955498,0.077409752
0.075982805,0.077439125
0.076010117,0.077468497
0.076037435,0.07749787
0.076064758,0.077527242
0.076092087,0.077556614
0.076119421,0.077585986
0.076146761,0.077615357
0.076174106,0.077644729
0.076201457,0.077674101
0.076228813,0.077703473
0.076256175,0.077732845
0.076283542,0.077762217
0.076310915,0.077791589
0.076338293,0.077820962
0.076365676,0.077850335
0.076393065,0.077879708
0.07642046,0.077909082
0.07644786,0.077938457
0.076475265,0.077967832
0.076502676,0.077997207
0.076530093,0.078026583
0.076557514,0.07805596
0.076584942,0.078085337
0.076612374,0.078114716
0.076639813,0.078144095
0.076667256,0.078173474
0.076694705,0.078202855
0.07672216,0.078232236
0.07674962,0.078261618
0.076777085,0.078291001
0.076804556,0.078320385
0.076832033,0.07834977
0.076859514,0.078379155
0.076887002,0.078408542
0.076914494,0.078437929
0.076941993,0.078467317
0.076969496,0.078496705
0.076997005,0.078526095
0.07702452,0.078555485
0.077052039,0.078584876
0.077079565,0.078614268
0.077107095,0.07864366
0.077134632,0.078673053
0.077162173,0.078702447
0.07718972,0.078731841
0.077217273,0.078761236
0.07724483,0.078790631
0.077272394,0.078820027
0.077299962,0.078849422
0.077327537,0.078878819
0.077355116,0.078908215
0.077382701,0.078937612
0.077410291,0.078967008
0.077437887,0.078996405
0.077465488,0.079025802
0.077493095,0.079055199
0.077520707,0.079084595
0.077548324,0.079113992
0.077575947,0.079143388
0.077603575,0.079172783
0.077631209,0.079202179
0.077658848,0.079231574
0.077686492,0.079260969
0.077714142,0.079290363
0.077741797,0.079319757
0.077769458,0.079349151
0.077797124,0.079378545
0.077824795,0.079407939
0.077852472,0.079437333
0.077880154,0.079466726
0.077907842,0.07949612
0.077935534,0.079525513
0.077963233,0.079554907
0.077990936,0.079584301
0.078018645,0.079613695
0.07804636,0.079643089
0.07807408,0.079672484
0.078101805,0.079701879
0.078129535,0.079731275
0.078157271,0.079760671
0.078185012,0.079790067
0.078212759,0.079819465
0.078240511,0.079848862
0.078268268,0.07987826
0.078296031,0.079907659
0.078323799,0.079937059
0.078351572,0.079966459
0.078379351,0.07999586
0.078407135,0.080025262
0.078434925,0.080054664
0.07846272,0.080084067
0.07849052,0.080113471
0.078518325,0.080142875
0.078546136,0.080172281
0.078573952,0.080201686
0.078601774,0.080231093
0.078629601,0.0802605
0.078657433,0.080289908
0.078685271,0.080319317
0.078713113,0.080348726
0.078740962,0.080378136
0.078768815,0.080407546
0.078796674,0.080436957
0.078824538,0.080466369
0.078852408,0.08049578
0.078880283,0.080525193
0.078908163,0.080554605
0.078936048,0.080584018
0.078963939,0.080613431
0.078991835,0.080642844
0.079019737,0.080672258
0.079047643,0.080701671
0.079075555,0.080731085
0.079103473,0.080760498
0.079131396,0.080789911
0.079159324,0.080819324
0.079187257,0.080848737
0.079215195,0.08087815
0.079243139,0.080907562
0.079271088,0.080936973
0.079299043,0.080966385
0.079327003,0.080995795
0.079354968,0.081025206
0.079382938,0.081054616
0.079410914,0.081084025
0.079438895,0.081113435
0.079466881,0.081142843
0.079494872,0.081172252
0.079522869,0.081201661
0.079550871,0.081231069
0.079578879,0.081260477
0.079606891,0.081289885
0.079634909,0.081319294
0.079662932,0.081348702
0.079690961,0.08137811
0.079718995,0.081407519
0.079747034,0.081436927
0.079775078,0.081466336
0.079803127,0.081495746
0.079831182,0.081525155
0.079859242,0.081554565
0.079887307,0.081583976
0.079915378,0.081613387
0.079943454,0.081642798
0.079971535,0.08167221
0.079999621,0.081701623
0.080027713,0.081731036
0.080055809,0.08176045
0.080083911,0.081789864
0.080112019,0.081819279
0.080140131,0.081848694
0.080168249,0.08187811
0.080196372,0.081907527
0.0802245,0.081936944
0.080252634,0.081966362
0.080280772,0.081995781
0.080308916,0.0820252
0.080337065,0.082054619
0.08036522,0.08208404
0.080393379,0.08211346
0.080421544,0.082142881
0.080449714,0.082172303
0.08047789,0.082201725
0.08050607,0.082231147
0.080534256,0.08226057
0.080562447,0.082289993
0.080590643,0.082319416
0.080618844,0.082348839
0.080647051,0.082378263
0.080675262,0.082407686
0.080703479,0.08243711
0.080731701,0.082466533
0.080759929,0.082495957
0.080788161,0.08252538
0.080816399,0.082554803
0.080844642,0.082584226
0.08087289,0.082613648
0.080901143,0.08264307
0.080929402,0.082672491
0.080957666,0.082701912
0.080985934,0.082731333
0.081014208,0.082760752
0.081042488,0.082790172
0.081070772,0.08281959
0.081099062,0.082849008
0.081127356,0.082878426
0.081155656,0.082907844
0.081183961,0.082937261
0.081212272,0.082966677
0.081240587,0.082996094
0.081268908,0.08302551
0.081297233,0.083054926
0.081325564,0.083084342
0.0813539,0.083113758
0.081382242,0.083143174
0.081410588,0.08317259
0.081438939,0.083202006
0.081467296,0.083231422
0.081495658,0.083260838
0.081524025,0.083290255
0.081552397,0.083319672
0.081580774,0.083349089
0.081609157,0.083378507
0.081637544,0.083407925
0.081665937,0.083437343
0.081694334,0.083466762
0.081722737,0.083496182
0.081751145,0.083525601
0.081779559,0.083555022
0.081807977,0.083584442
0.0818364,0.083613864
0.081864829,0.083643286
0.081893262,0.083672708
0.081921701,0.083702131
0.081950145,0.083731554
0.081978594,0.083760978
0.082007048,0.083790402
0.082035507,0.083819826
0.082063972,0.083849252
0.082092441,0.083878677
0.082120916,0.083908103
0.082149395,0.083937529
0.08217788,0.083966955
0.08220637,0.083996382
0.082234865,0.084025809
0.082263365,0.084055236
0.08229187,0.084084663
0.08232038,0.084114091
0.082348895,0.084143518
0.082377416,0.084172945
0.082405941,0.084202373
0.082434472,0.0842318
0.082463007,0.084261226
0.082491548,0.084290653
0.082520093,0.084320079
0.082548644,0.084349505
0.0825772,0.08437893
0.082605761,0.084408355
0.082634327,0.084437779
0.082662898,0.084467203
0.082691474,0.084496626
0.082720055,0.084526048
0.082748642,0.08455547
0.082777233,0.084584891
0.082805829,0.084614311
0.082834431,0.084643731
0.082863037,0.08467315
0.082891648,0.084702569
0.082920265,0.084731987
0.082948886,0.084761405
0.082977513,0.084790823
0.083006145,0.084820241
0.083034781,0.084849658
0.083063423,0.084879075
0.08309207,0.084908492
0.083120721,0.084937909
0.083149378,0.084967326
0.08317804,0.084996743
0.083206707,0.08502616
0.083235379,0.085055577
0.083264055,0.085084995
0.083292737,0.085114412
0.083321424,0.08514383
0.083350116,0.085173248
0.083378813,0.085202667
0.083407515,0.085232085
0.083436222,0.085261505
0.083464934,0.085290924
0.083493651,0.085320344
0.083522372,0.085349764
0.083551099,0.085379185
0.083579831,0.085408606
0.083608568,0.085438028
0.08363731,0.085467449
0.083666057,0.085496872
0.083694808,0.085526294
0.083723565,0.085555717
0.083752327,0.085585141
0.083781094,0.085614564
0.083809865,0.085643988
0.083838642,0.085673412
0.083867424,0.085702837
0.08389621,0.085732261
0.083925002,0.085761686
0.083953799,0.085791111
0.0839826,0.085820536
0.084011407,0.085849961
0.084040218,0.085879386
0.084069034,0.085908811
0.084097856,0.085938235
0.084126682,0.08596766
0.084155513,0.085997084
0.084184349,0.086026508
0.08421319,0.086055932
0.084242036,0.086085355
0.084270887,0.086114777
0.084299743,0.086144199
0.084328604,0.086173621
0.08435747,0.086203041
0.084386341,0.086232461
0.084415216,0.08626188
0.084444097,0.086291299
0.084472982,0.086320717
0.084501873,0.086350133
0.084530768,0.08637955
0.084559668,0.086408965
0.084588573,0.08643838
0.084617483,0.086467795
0.084646398,0.086497208
0.084675318,0.086526622
0.084704243,0.086556035
0.084733173,0.086585447
0.084762107,0.08661486
0.084791047,0.086644272
0.084819991,0.086673684
0.08484894,0.086703095
0.084877894,0.086732507
0.084906853,0.086761918
0.084935817,0.08679133
0.084964786,0.086820741
0.08499376,0.086850153
0.085022738,0.086879565
0.085051721,0.086908977
0.08508071,0.086938389
0.085109703,0.086967801
0.085138701,0.086997213
0.085167704,0.087026626
0.085196711,0.087056039
0.085225724,0.087085453
0.085254741,0.087114866
0.085283764,0.08714428
0.085312791,0.087173694
0.085341823,0.087203109
0.08537086,0.087232523
0.085399901,0.087261938
0.085428948,0.087291354
0.085457999,0.087320769
0.085487056,0.087350185
0.085516117,0.087379601
0.085545182,0.087409017
0.085574253,0.087438434
0.085603329,0.08746785
0.085632409,0.087497267
0.085661494,0.087526683
0.085690584,0.0875561
0.085719679,0.087585517
0.085748779,0.087614933
0.085777883,0.08764435
0.085806992,0.087673766
0.085836106,0.087703182
0.085865225,0.087732598
0.085894349,0.087762013
0.085923477,0.087791428
0.085952611,0.087820842
0.085981749,0.087850256
0.086010892,0.087879669
0.086040039,0.087909082
0.086069192,0.087938494
0.086098349,0.087967905
0.086127511,0.087997315
0.086156678,0.088026724
0.086185849,0.088056133
0.086215026,0.088085541
0.086244207,0.088114947
0.086273393,0.088144353
0.086302583,0.088173759
0.086331779,0.088203163
0.086360979,0.088232567
0.086390184,0.08826197
0.086419394,0.088291373
0.086448608,0.088320775
0.086477827,0.088350177
0.086507051,0.088379578
0.08653628,0.088408979
0.086565514,0.088438379
0.086594752,0.08846778
0.086623995,0.08849718
0.086653242,0.08852658
0.086682495,0.08855598
0.086711752,0.08858538
0.086741014,0.08861478
0.08677028,0.088644179
0.086799552,0.088673579
0.086828828,0.088702979
0.086858109,0.088732379
0.086887394,0.088761779
0.086916684,0.08879118
0.086945979,0.08882058
0.086975279,0.088849981
0.087004583,0.088879382
0.087033892,0.088908783
0.087063206,0.088938184
0.087092525,0.088967586
0.087121848,0.088996987
0.087151176,0.089026389
0.087180508,0.089055791
0.087209845,0.089085193
0.087239187,0.089114596
0.087268534,0.089143998
0.087297885,0.089173401
0.087327241,0.089202803
0.087356602,0.089232206
0.087385967,0.089261608
0.087415337,0.089291011
0.087444712,0.089320413
0.087474091,0.089349816
0.087503475,0.089379218
0.087532864,0.08940862
0.087562257,0.089438022
0.087591655,0.089467423
0.087621058,0.089496824
0.087650465,0.089526224
0.087679877,0.089555624
0.087709293,0.089585024
0.087738714,0.089614422
0.08776814,0.08964382
0.087797571,0.089673218
0.087827006,0.089702614
0.087856446,0.08973201
0.08788589,0.089761404
0.087915339,0.089790798
0.087944793,0.08982019
0.087974251,0.089849582
0.088003714,0.089878973
0.088033181,0.089908363
0.088062653,0.089937752
0.08809213,0.08996714
0.088121611,0.089996528
0.088151097,0.090025914
0.088180588,0.0900553
0.088210083,0.090084686
0.088239582,0.090114071
0.088269087,0.090143455
0.088298596,0.090172839
0.088328109,0.090202222
0.088357627,0.090231606
0.08838715,0.090260988
0.088416677,0.090290371
0.088446209,0.090319754
0.088475745,0.090349136
0.088505286,0.090378518
0.088534832,0.0904079
0.088564382,0.090437282
0.088593937,0.090466664
0.088623496,0.090496046
0.08865306,0.090525428
0.088682628,0.09055481
0.088712201,0.090584192
0.088741778,0.090613575
0.08877136,0.090642957
0.088800947,0.09067234
0.088830538,0.090701722
0.088860134,0.090731105
0.088889734,0.090760488
0.088919338,0.09078987
0.088948948,0.090819253
0.088978561,0.090848636
0.08900818,0.090878019
0.089037802,0.090907402
0.08906743,0.090936786
0.089097062,0.090966169
0.089126698,0.090995551
0.089156339,0.091024934
0.089185984,0.091054317
0.089215634,0.0910837
0.089245288,0.091113082
0.089274947,0.091142464
0.089304611,0.091171846
0.089334279,0.091201227
0.089363951,0.091230608
0.089393628,0.091259988
0.089423309,0.091289368
0.089452995,0.091318748
0.089482685,0.091348126
0.08951238,0.091377504
0.089542079,0.091406881
0.089571783,0.091436257
0.089601491,0.091465633
0.089631204,0.091495007
0.089660921,0.09152438
0.089690643,0.091553752
0.089720369,0.091583123
0.089750099,0.091612493
0.089779834,0.091641862
0.089809574,0.09167123
0.089839318,0.091700598
0.089869066,0.091729964
0.089898819,0.091759329
0.089928576,0.091788694
0.089958338,0.091818057
0.089988104,0.091847421
0.090017874,0.091876783
0.090047649,0.091906145
0.090077429,0.091935506
0.090107212,0.091964867
0.090137001,0.091994227
0.090166793,0.092023587
0.09019659,0.092052947
0.090226392,0.092082306
0.090256197,0.092111665
0.090286008,0.092141024
0.090315822,0.092170383
0.090345641,0.092199741
0.090375465,0.0922291
0.090405293,0.092258458
0.090435125,0.092287816
0.090464961,0.092317174
0.090494802,0.092346533
0.090524648,0.092375891
0.090554498,0.092405249
0.090584352,0.092434607
0.09061421,0.092463966
0.090644073,0.092493324
0.09067394,0.092522682
0.090703812,0.09255204
0.090733688,0.092581399
0.090763568,0.092610757
0.090793453,0.092640115
0.090823342,0.092669473
0.090853235,0.092698831
0.090883133,0.092728189
0.090913035,0.092757547
0.090942942,0.092786904
0.090972852,0.092816262
0.091002767,0.092845619
0.091032687,0.092874975
0.091062611,0.092904332
0.091092539,0.092933688
0.091122471,0.092963043
0.091152408,0.092992398
0.091182349,0.093021752
0.091212294,0.093051106
0.091242244,0.093080459
0.091272198,0.093109811
0.091302156,0.093139163
0.091332119,0.093168513
0.091362085,0.093197863
0.091392057,0.093227212
0.091422032,0.093256559
0.091452012,0.093285905
0.091481996,0.093315251
0.091511984,0.093344595
0.091541977,0.093373938
0.091571974,0.093403279
0.091601975,0.09343262
0.09163198,0.09346196
0.09166199,0.093491299
0.091692004,0.093520636
0.091722022,0.093549973
0.091752044,0.093579309
0.091782071,0.093608644
0.091812102,0.093637979
0.091842137,0.093667313
0.091872177,0.093696646
0.091902221,0.093725978
0.091932269,0.09375531
0.091962321,0.093784642
0.091992377,0.093813973
0.092022438,0.093843304
0.092052503,0.093872634
0.092082572,0.093901964
0.092112645,0.093931294
0.092142723,0.093960623
0.092172805,0.093989953
0.092202891,0.094019282
0.092232981,0.094048611
0.092263075,0.09407794
0.092293174,0.094107269
0.092323277,0.094136598
0.092353384,0.094165926
0.092383495,0.094195255
0.09241361,0.094224583
0.09244373,0.094253912
0.092473854,0.09428324
0.092503982,0.094312568
0.092534114,0.094341897
0.09256425,0.094371225
0.092594391,0.094400553
0.092624536,0.09442988
0.092654684,0.094459208
0.092684837,0.094488535
0.092714995,0.094517862
0.092745156,0.094547189
0.092775321,0.094576515
0.092805491,0.094605842
0.092835665,0.094635167
0.092865843,0.094664493
0.092896025,0.094693817
0.092926211,0.094723142
0.092956401,0.094752465
0.092986596,0.094781788
0.093016794,0.09481111
0.093046997,0.094840432
0.093077204,0.094869752
0.093107415,0.094899072
0.09313763,0.094928391
0.093167849,0.094957708
0.093198073,0.094987025
0.0932283,0.09501634
0.093258532,0.095045654
0.093288767,0.095074967
0.093319007,0.095104279
0.093349251,0.095133589
0.093379499,0.095162898
0.093409751,0.095192207
0.093440007,0.095221514
0.093470267,0.095250819
0.093500531,0.095280124
0.0935308,0.095309428
0.093561072,0.095338731
0.093591349,0.095368033
0.093621629,0.095397334
0.093651914,0.095426635
0.093682202,0.095455934
0.093712495,0.095485233
0.093742792,0.095514532
0.093773093,0.09554383
0.093803398,0.095573127
0.093833707,0.095602424
0.093864019,0.09563172
0.093894336,0.095661016
0.093924658,0.095690312
0.093954983,0.095719607
0.093985312,0.095748902
0.094015645,0.095778197
0.094045982,0.095807492
0.094076323,0.095836786
0.094106668,0.09586608
0.094137017,0.095895374
0.094167371,0.095924668
0.094197728,0.095953962
0.094228089,0.095983255
0.094258454,0.096012549
0.094288823,0.096041842
0.094319197,0.096071135
0.094349574,0.096100427
0.094379955,0.09612972
0.09441034,0.096159012
0.094440729,0.096188305
0.094471122,0.096217596
0.094501519,0.096246888
0.09453192,0.096276179
0.094562325,0.09630547
0.094592734,0.096334761
0.094623147,0.096364051
0.094653564,0.09639334
0.094683985,0.096422629
0.09471441,0.096451917
0.094744839,0.096481205
0.094775271,0.096510492
0.094805708,0.096539779
0.094836148,0.096569064
0.094866593,0.096598349
0.094897041,0.096627632
0.094927494,0.096656915
0.09495795,0.096686197
0.09498841,0.096715477
0.095018874,0.096744756
0.095049342,0.096774034
0.095079814,0.096803311
0.09511029,0.096832587
0.09514077,0.096861861
0.095171253,0.096891134
0.095201741,0.096920405
0.095232232,0.096949675
0.095262728,0.096978944
0.095293227,0.097008212
0.09532373,0.097037479
0.095354237,0.097066745
0.095384748,0.097096009
0.095415262,0.097125273
0.095445781,0.097154536
0.095476303,0.097183798
0.09550683,0.097213059
0.09553736,0.097242319
0.095567894,0.097271579
0.095598432,0.097300838
0.095628974,0.097330096
0.095659519,0.097359354
0.095690069,0.097388612
0.095720622,0.097417868
0.095751179,0.097447125
0.09578174,0.097476381
0.095812305,0.097505637
0.095842873,0.097534892
0.095873446,0.097564147
0.095904022,0.097593402
0.095934602,0.097622656
0.095965186,0.09765191
0.095995773,0.097681164
0.096026365,0.097710418
0.09605696,0.097739671
0.096087559,0.097768924
0.096118162,0.097798177
0.096148769,0.09782743
0.096179379,0.097856682
0.096209993,0.097885934
0.096240611,0.097915186
0.096271233,0.097944438
0.096301858,0.097973689
0.096332488,0.09800294
0.096363121,0.09803219
0.096393758,0.09806144
0.096424398,0.098090689
0.096455043,0.098119938
0.096485691,0.098149186
0.096516343,0.098178434
0.096546998,0.098207681
0.096577658,0.098236927
0.096608321,0.098266173
0.096638988,0.098295417
0.096669658,0.098324661
0.096700332,0.098353904
0.09673101,0.098383146
0.096761692,0.098412386
0.096792378,0.098441626
0.096823067,0.098470864
0.09685376,0.098500101
0.096884456,0.098529337
0.096915157,0.098558571
0.096945861,0.098587804
0.096976568,0.098617036
0.09700728,0.098646266
0.097037995,0.098675495
0.097068714,0.098704722
0.097099436,0.098733949
0.097130162,0.098763174
0.097160892,0.098792397
0.097191625,0.09882162
0.097222363,0.098850841
0.097253103,0.098880062
0.097283848,0.098909281
0.097314596,0.0989385
0.097345348,0.098967717
0.097376103,0.098996934
0.097406862,0.09902615
0.097437625,0.099055365
0.097468391,0.09908458
0.097499161,0.099113794
0.097529935,0.099143007
0.097560712,0.09917222
0.097591493,0.099201432
0.097622278,0.099230644
0.097653066,0.099259855
0.097683858,0.099289066
0.097714653,0.099318276
0.097745452,0.099347487
0.097776255,0.099376696
0.097807061,0.099405906
0.097837871,0.099435115
0.097868684,0.099464324
0.097899501,0.099493532
0.097930322,0.09952274
0.097961146,0.099551948
0.097991973,0.099581155
0.098022805,0.099610363
0.09805364,0.099639569
0.098084478,0.099668776
0.09811532,0.099697981
0.098146166,0.099727187
0.098177015,0.099756392
0.098207868,0.099785597
0.098238724,0.099814801
0.098269584,0.099844004
0.098300447,0.099873207
0.098331314,0.099902409
0.098362184,0.09993161
0.098393058,0.099960811
0.098423936,0.099990011
0.098454817,0.10001921
0.098485701,0.100048408
0.098516589,0.100077606
0.098547481,0.100106802
0.098578376,0.100135997
0.098609274,0.100165191
0.098640176,0.100194383
0.098671082,0.100223575
0.098701991,0.100252765
0.098732904,0.100281953
0.09876382,0.10031114
0.098794739,0.100340326
0.098825662,0.10036951
0.098856589,0.100398693
0.098887519,0.100427874
0.098918452,0.100457054
0.098949389,0.100486233
0.098980329,0.10051541
0.099011273,0.100544586
0.099042221,0.10057376
0.099073171,0.100602934
0.099104126,0.100632106
0.099135083,0.100661277
0.099166044,0.100690447
0.099197009,0.100719617
0.099227977,0.100748785
0.099258948,0.100777953
0.099289923,0.100807119
0.099320901,0.100836285
0.099351883,0.10086545
0.099382868,0.100894615
0.099413856,0.100923779
0.099444848,0.100952942
0.099475844,0.100982105
0.099506842,0.101011267
0.099537844,0.101040429
0.09956885,0.10106959
0.099599859,0.101098751
0.099630871,0.101127911
0.099661887,0.101157071
0.099692906,0.101186231
0.099723928,0.10121539
0.099754954,0.101244549
0.099785983,0.101273707
0.099817016,0.101302865
0.099848051,0.101332022
0.099879091,0.101361179
0.099910133,0.101390336
0.099941179,0.101419492
0.099972228,0.101448648
0.100003281,0.101477803
0.100034337,0.101506957
0.100065396,0.101536112
0.100096459,0.101565265
0.100127525,0.101594418
0.100158594,0.10162357
0.100189666,0.101652721
0.100220742,0.101681872
0.100251821,0.101711022
0.100282904,0.10174017
0.10031399,0.101769318
0.100345079,0.101798465
0.100376171,0.101827611
0.100407267,0.101856756
0.100438366,0.1018859
0.100469468,0.101915042
0.100500574,0.101944183
0.100531682,0.101973323
0.100562795,0.102002461
0.10059391,0.102031598
0.100625029,0.102060733
0.10065615,0.102089867
0.100687276,0.102118999
0.100718404,0.10214813
0.100749536,0.102177259
0.10078067,0.102206386
0.100811809,0.102235513
0.10084295,0.102264637
0.100874094,0.102293761
0.100905242,0.102322883
0.100936393,0.102352004
0.100967548,0.102381123
0.100998705,0.102410242
0.101029866,0.102439359
0.10106103,0.102468475
0.101092197,0.102497591
0.101123367,0.102526705
0.101154541,0.102555819
0.101185717,0.102584931
0.101216897,0.102614043
0.10124808,0.102643154
0.101279267,0.102672265
0.101310456,0.102701374
0.101341649,0.102730484
0.101372845,0.102759592
0.101404044,0.1027887
0.101435246,0.102817807
0.101466451,0.102846914
0.101497659,0.102876021
0.101528871,0.102905127
0.101560086,0.102934232
0.101591304,0.102963337
0.101622525,0.102992441
0.101653749,0.103021545
0.101684976,0.103050649
0.101716207,0.103079752
0.10174744,0.103108854
0.101778677,0.103137956
0.101809917,0.103167057
0.10184116,0.103196158
0.101872406,0.103225258
0.101903655,0.103254358
0.101934907,0.103283457
0.101966162,0.103312555
0.101997421,0.103341653
0.102028682,0.10337075
0.102059947,0.103399846
0.102091214,0.103428941
0.102122485,0.103458035
0.102153759,0.103487129
0.102185036,0.103516221
0.102216316,0.103545312
0.102247599,0.103574402
0.102278885,0.103603491
0.102310174,0.103632579
0.102341466,0.103661665
0.102372761,0.10369075
0.10240406,0.103719834
0.102435361,0.103748916
0.102466665,0.103777996
0.102497973,0.103807075
0.102529283,0.103836152
0.102560597,0.103865228
0.102591913,0.103894302
0.102623232,0.103923374
0.102654555,0.103952445
0.10268588,0.103981515
0.102717209,0.104010582
0.10274854,0.104039649
0.102779875,0.104068714
0.102811212,0.104097778
0.102842553,0.10412684
0.102873896,0.104155901
0.102905242,0.104184961
0.102936592,0.10421402
0.102967944,0.104243078
0.1029993,0.104272135
0.103030658,0.104301191
0.103062019,0.104330246
0.103093383,0.1043593
0.10312475,0.104388353
0.10315612,0.104417406
0.103187493,0.104446457
0.103218869,0.104475508
0.103250248,0.104504559
0.10328163,0.104533609
0.103313015,0.104562658
0.103344402,0.104591706
0.103375793,0.104620754
0.103407186,0.104649801
0.103438583,0.104678848
0.103469982,0.104707894
0.103501384,0.10473694
0.103532789,0.104765985
0.103564197,0.10479503
0.103595608,0.104824074
0.103627022,0.104853117
0.103658439,0.10488216
0.103689858,0.104911202
0.103721281,0.104940244
0.103752706,0.104969285
0.103784134,0.104998325
0.103815565,0.105027365
0.103846999,0.105056404
0.103878436,0.105085442
0.103909875,0.105114479
0.103941317,0.105143515
0.103972763,0.10517255
0.104004211,0.105201585
0.104035662,0.105230618
0.104067115,0.10525965
0.104098572,0.105288682
0.104130031,0.105317712
0.104161493,0.10534674
0.104192958,0.105375768
0.104224426,0.105404794
0.104255897,0.105433818
0.10428737,0.105462841
0.104318846,0.105491863
0.104350325,0.105520883
0.104381807,0.105549901
0.104413292,0.105578917
0.104444779,0.105607932
0.104476269,0.105636945
0.104507762,0.105665956
0.104539258,0.105694966
0.104570756,0.105723974
0.104602257,0.105752981
0.104633761,0.105781986
0.104665268,0.10581099
0.104696777,0.105839992
0.104728289,0.105868993
0.104759804,0.105897992
0.104791322,0.105926991
0.104822842,0.105955988
0.104854365,0.105984984
0.104885891,0.106013979
0.104917419,0.106042973
0.10494895,0.106071966
0.104980484,0.106100958
0.105012021,0.106129949
0.10504356,0.106158939
0.105075102,0.106187929
0.105106647,0.106216917
0.105138194,0.106245905
0.105169744,0.106274893
0.105201297,0.106303879
0.105232852,0.106332865
0.10526441,0.10636185
0.105295971,0.106390835
0.105327534,0.106419819
0.1053591,0.106448802
0.105390669,0.106477785
0.10542224,0.106506767
0.105453814,0.106535748
0.105485391,0.106564729
0.10551697,0.106593709
0.105548552,0.106622689
0.105580137,0.106651668
0.105611724,0.106680646
0.105643314,0.106709623
0.105674906,0.1067386
0.105706501,0.106767576
0.105738098,0.106796551
0.105769699,0.106825525
0.105801301,0.106854498
0.105832907,0.10688347
0.105864515,0.106912442
0.105896125,0.106941412
0.105927738,0.106970381
0.105959354,0.106999349
0.105990972,0.107028316
0.106022593,0.107057282
0.106054217,0.107086246
0.106085843,0.107115209
0.106117471,0.10714417
0.106149102,0.10717313
0.106180736,0.107202089
0.106212372,0.107231045
0.10624401,0.10726
0.106275652,0.107288953
0.106307295,0.107317905
0.106338942,0.107346854
0.10637059,0.107375802
0.106402242,0.107404749
0.106433895,0.107433693
0.106465552,0.107462636
0.106497211,0.107491577
0.106528872,0.107520517
0.106560536,0.107549455
0.106592202,0.107578391
0.106623871,0.107607327
0.106655542,0.10763626
0.106687216,0.107665193
0.106718892,0.107694124
0.106750571,0.107723054
0.106782252,0.107751983
0.106813935,0.107780911
0.106845621,0.107809838
0.10687731,0.107838764
0.106909001,0.107867689
0.106940694,0.107896613
0.10697239,0.107925536
0.107004088,0.107954458
0.107035789,0.107983379
0.107067492,0.1080123
0.107099197,0.10804122
0.107130905,0.108070139
0.107162616,0.108099057
0.107194328,0.108127975
0.107226043,0.108156892
0.107257761,0.108185808
0.107289481,0.108214724
0.107321203,0.108243639
0.107352928,0.108272553
0.107384655,0.108301466
0.107416385,0.108330379
0.107448116,0.108359291
0.107479851,0.108388202
0.107511587,0.108417113
0.107543326,0.108446023
0.107575067,0.108474932
0.107606811,0.10850384
0.107638557,0.108532747
0.107670305,0.108561653
0.107702056,0.108590558
0.107733809,0.108619463
0.107765564,0.108648366
0.107797322,0.108677268
0.107829082,0.108706169
0.107860844,0.108735069
0.107892608,0.108763967
0.107924375,0.108792864
0.107956144,0.10882176
0.107987916,0.108850654
0.10801969,0.108879547
0.108051466,0.108908438
0.108083244,0.108937328
0.108115025,0.108966216
0.108146807,0.108995102
0.108178593,0.109023986
0.10821038,0.109052868
0.10824217,0.109081749
0.108273962,0.109110628
0.108305756,0.109139505
0.108337552,0.10916838
0.108369351,0.109197253
0.108401152,0.109226125
0.108432955,0.109254995
0.10846476,0.109283864
0.108496568,0.109312731
0.108528378,0.109341596
0.10856019,0.10937046
0.108592004,0.109399323
0.10862382,0.109428184
0.108655639,0.109457044
0.10868746,0.109485903
0.108719283,0.109514761
0.108751108,0.109543618
0.108782935,0.109572473
0.108814765,0.109601328
0.108846597,0.109630181
0.108878431,0.109659034
0.108910267,0.109687886
0.108942105,0.109716736
0.108973945,0.109745586
0.109005788,0.109774436
0.109037633,0.109803284
0.109069479,0.109832132
0.109101328,0.109860978
0.10913318,0.109889824
0.109165033,0.10991867
0.109196888,0.109947514
0.109228746,0.109976358
0.109260605,0.110005201
0.109292467,0.110034043
0.109324331,0.110062885
0.109356197,0.110091725
0.109388065,0.110120565
0.109419935,0.110149404
0.109451807,0.110178242
0.109483681,0.110207079
0.109515558,0.110235916
0.109547436,0.110264751
0.109579317,0.110293586
0.109611199,0.110322419
0.109643084,0.110351251
0.109674971,0.110380082
0.109706859,0.110408912
0.10973875,0.110437741
0.109770643,0.110466569
0.109802538,0.110495395
0.109834435,0.11052422
0.109866334,0.110553043
0.109898235,0.110581865
0.109930138,0.110610685
0.109962043,0.110639503
0.10999395,0.11066832
0.110025859,0.110697135
0.11005777,0.110725949
0.110089683,0.11075476
0.110121598,0.110783569
0.110153515,0.110812377
0.110185434,0.110841182
0.110217355,0.110869986
0.110249278,0.110898788
0.110281203,0.110927588
0.110313129,0.110956387
0.110345058,0.110985184
0.110376989,0.111013979
0.110408922,0.111042772
0.110440856,0.111071564
0.110472793,0.111100354
0.110504732,0.111129143
0.110536672,0.111157931
0.110568615,0.111186717
0.110600559,0.111215502
0.110632505,0.111244286
