cib1 50,cib1 50
0.103430316,0.105122626
0.10345654,0.105150006
0.10348276,0.105177384
0.103508978,0.10520476
0.103535192,0.105232135
0.103561403,0.105259508
0.103587611,0.105286879
0.103613816,0.105314248
0.103640018,0.105341616
0.103666216,0.105368982
0.103692412,0.105396346
0.103718604,0.105423708
0.103744793,0.105451069
0.103770979,0.105478429
0.103797162,0.105505786
0.103823341,0.105533143
0.103849517,0.105560497
0.103875691,0.105587851
0.103901861,0.105615203
0.103928027,0.105642554
0.103954191,0.105669904
0.103980351,0.105697252
0.104006508,0.1057246
0.104032662,0.105751946
0.104058813,0.105779291
0.10408496,0.105806636
0.104111104,0.105833979
0.104137245,0.105861322
0.104163383,0.105888663
0.104189518,0.105916004
0.104215649,0.105943344
0.104241777,0.105970683
0.104267901,0.105998021
0.104294023,0.106025358
0.104320141,0.106052695
0.104346256,0.106080031
0.104372367,0.106107366
0.104398476,0.1061347
0.104424581,0.106162034
0.104450682,0.106189366
0.104476781,0.106216698
0.104502876,0.106244029
0.104528968,0.10627136
0.104555056,0.106298689
0.104581141,0.106326018
0.104607223,0.106353345
0.104633301,0.106380672
0.104659377,0.106407998
0.104685448,0.106435322
0.104711517,0.106462646
0.104737582,0.106489969
0.104763644,0.10651729
0.104789702,0.106544611
0.104815757,0.10657193
0.104841809,0.106599248
0.104867857,0.106626564
0.104893902,0.106653879
0.104919943,0.106681193
0.104945981,0.106708505
0.104972016,0.106735816
0.104998047,0.106763125
0.105024075,0.106790432
0.1050501,0.106817738
0.105076121,0.106845041
0.105102139,0.106872343
0.105128153,0.106899643
0.105154164,0.106926941
0.105180171,0.106954238
0.105206175,0.106981532
0.105232175,0.107008825
0.105258172,0.107036116
0.105284166,0.107063405
0.105310156,0.107090693
0.105336143,0.107117979
0.105362126,0.107145263
0.105388106,0.107172546
0.105414082,0.107199827
0.105440055,0.107227107
0.105466024,0.107254386
0.10549199,0.107281663
0.105517952,0.107308939
0.105543911,0.107336213
0.105569866,0.107363487
0.105595818,0.107390759
0.105621766,0.107418031
0.105647711,0.107445301
0.105673652,0.10747257
0.10569959,0.107499839
0.105725524,0.107527106
0.105751455,0.107554372
0.105777382,0.107581638
0.105803306,0.107608902
0.105829226,0.107636166
0.105855142,0.107663429
0.105881055,0.107690691
0.105906964,0.107717952
0.10593287,0.107745213
0.105958772,0.107772472
0.10598467,0.107799731
0.106010565,0.107826989
0.106036457,0.107854246
0.106062345,0.107881502
0.106088229,0.107908757
0.106114109,0.107936012
0.106139986,0.107963265
0.10616586,0.107990517
0.106191729,0.108017769
0.106217595,0.108045019
0.106243458,0.108072269
0.106269317,0.108099517
0.106295172,0.108126764
0.106321024,0.10815401
0.106346871,0.108181255
0.106372716,0.108208498
0.106398556,0.10823574
0.106424393,0.108262981
0.106450226,0.10829022
0.106476056,0.108317458
0.106501882,0.108344694
0.106527704,0.108371929
0.106553523,0.108399162
0.106579337,0.108426393
0.106605149,0.108453623
0.106630956,0.10848085
0.10665676,0.108508076
0.10668256,0.108535299
0.106708356,0.108562521
0.106734149,0.108589741
0.106759937,0.108616959
0.106785723,0.108644175
0.106811504,0.10867139
0.106837282,0.108698602
0.106863055,0.108725813
0.106888826,0.108753022
0.106914592,0.10878023
0.106940355,0.108807435
0.106966113,0.10883464
0.106991869,0.108861843
0.10701762,0.108889044
0.107043367,0.108916244
0.107069111,0.108943443
0.107094851,0.108970641
0.107120587,0.108997837
0.10714632,0.109025032
0.107172048,0.109052226
0.107197773,0.109079419
0.107223494,0.10910661
0.107249211,0.109133801
0.107274924,0.109160991
0.107300634,0.109188179
0.10732634,0.109215367
0.107352041,0.109242554
0.107377739,0.10926974
0.107403433,0.109296925
0.107429124,0.109324109
0.10745481,0.109351292
0.107480493,0.109378475
0.107506171,0.109405656
0.107531846,0.109432837
0.107557517,0.109460016
0.107583184,0.109487195
0.107608847,0.109514373
0.107634507,0.10954155
0.107660162,0.109568725
0.107685814,0.1095959
0.107711461,0.109623074
0.107737105,0.109650247
0.107762745,0.109677419
0.107788381,0.109704589
0.107814013,0.109731759
0.107839641,0.109758927
0.107865265,0.109786094
0.107890885,0.10981326
0.107916501,0.109840425
0.107942113,0.109867588
0.107967721,0.109894749
0.107993326,0.109921909
0.108018926,0.109949068
0.108044523,0.109976225
0.108070115,0.11000338
0.108095704,0.110030534
0.108121288,0.110057686
0.108146869,0.110084835
0.108172445,0.110111983
0.108198018,0.110139129
0.108223586,0.110166273
0.108249151,0.110193416
0.108274711,0.110220556
0.108300268,0.110247694
0.10832582,0.11027483
0.108351369,0.110301964
0.108376913,0.110329097
0.108402453,0.110356228
0.10842799,0.110383357
0.108453522,0.110410484
0.10847905,0.11043761
0.108504575,0.110464734
0.108530095,0.110491857
0.108555611,0.110518978
0.108581123,0.110546097
0.108606631,0.110573216
0.108632135,0.110600333
0.108657634,0.110627448
0.10868313,0.110654563
0.108708622,0.110681676
0.108734109,0.110708788
0.108759593,0.110735899
0.108785072,0.110763009
0.108810547,0.110790118
0.108836019,0.110817226
0.108861486,0.110844332
0.108886948,0.110871438
0.108912407,0.110898543
0.108937862,0.110925647
0.108963312,0.11095275
0.108988759,0.110979852
0.109014201,0.111006953
0.109039639,0.111034053
0.109065073,0.111061152
0.109090502,0.11108825
0.109115928,0.111115347
0.109141349,0.111142443
0.109166767,0.111169538
0.10919218,0.111196633
0.109217588,0.111223726
0.109242993,0.111250818
0.109268394,0.111277909
0.10929379,0.111304999
0.109319182,0.111332087
0.10934457,0.111359175
0.109369953,0.111386261
0.109395333,0.111413346
0.109420708,0.11144043
0.109446079,0.111467512
0.109471446,0.111494593
0.109496808,0.111521672
0.109522166,0.11154875
0.10954752,0.111575826
0.10957287,0.1116029
0.109598216,0.111629973
0.109623557,0.111657044
0.109648894,0.111684113
0.109674227,0.11171118
0.109699555,0.111738246
0.109724879,0.111765309
0.109750199,0.11179237
0.109775515,0.111819429
0.109800826,0.111846486
0.109826133,0.111873541
0.109851436,0.111900595
0.109876734,0.111927646
0.109902028,0.111954695
0.109927318,0.111981743
0.109952603,0.112008789
0.109977884,0.112035833
0.110003161,0.112062875
0.110028434,0.112089916
0.110053702,0.112116955
0.110078965,0.112143992
0.110104225,0.112171028
0.11012948,0.112198063
0.110154731,0.112225096
0.110179977,0.112252128
0.110205219,0.112279159
0.110230456,0.112306188
0.11025569,0.112333217
0.110280918,0.112360244
0.110306143,0.112387269
0.110331363,0.112414294
0.110356578,0.112441318
0.11038179,0.112468341
0.110406996,0.112495362
0.110432199,0.112522383
0.110457397,0.112549402
0.11048259,0.112576421
0.11050778,0.112603438
0.110532964,0.112630455
0.110558145,0.11265747
0.11058332,0.112684485
0.110608492,0.112711498
0.110633659,0.112738511
0.110658821,0.112765522
0.110683979,0.112792533
0.110709133,0.112819542
0.110734282,0.11284655
0.110759427,0.112873558
0.110784567,0.112900564
0.110809702,0.112927568
0.110834834,0.112954572
0.11085996,0.112981574
0.110885082,0.113008575
0.1109102,0.113035575
0.110935313,0.113062574
0.110960422,0.11308957
0.110985526,0.113116566
0.111010626,0.11314356
0.111035721,0.113170552
0.111060812,0.113197543
0.111085898,0.113224532
0.111110979,0.113251519
0.111136056,0.113278504
0.111161128,0.113305487
0.111186196,0.113332469
0.11121126,0.113359448
0.111236318,0.113386425
0.111261373,0.113413401
0.111286422,0.113440374
0.111311467,0.113467345
0.111336508,0.113494314
0.111361543,0.113521281
0.111386575,0.113548246
0.111411601,0.113575209
0.111436623,0.113602171
0.111461641,0.11362913
0.111486654,0.113656088
0.111511662,0.113683044
0.111536666,0.113709998
0.111561665,0.11373695
0.111586659,0.113763901
0.111611649,0.113790851
0.111636634,0.113817799
0.111661614,0.113844745
0.11168659,0.113871691
0.111711561,0.113898634
0.111736528,0.113925577
0.11176149,0.113952518
0.111786447,0.113979458
0.111811399,0.114006397
0.111836347,0.114033335
0.11186129,0.114060271
0.111886229,0.114087207
0.111911163,0.114114141
0.111936092,0.114141074
0.111961016,0.114168006
0.111985936,0.114194938
0.112010851,0.114221868
0.112035761,0.114248797
0.112060667,0.114275725
0.112085568,0.114302652
0.112110464,0.114329578
0.112135355,0.114356502
0.112160242,0.114383426
0.112185124,0.114410349
0.112210001,0.11443727
0.112234873,0.114464191
0.112259741,0.11449111
0.112284604,0.114518028
0.112309462,0.114544945
0.112334315,0.11457186
0.112359164,0.114598775
0.112384008,0.114625688
0.112408847,0.114652599
0.112433681,0.114679509
0.11245851,0.114706418
0.112483335,0.114733325
0.112508155,0.11476023
0.11253297,0.114787134
0.11255778,0.114814036
0.112582585,0.114840937
0.112607386,0.114867835
0.112632182,0.114894732
0.112656973,0.114921626
0.112681759,0.114948519
0.11270654,0.11497541
0.112731317,0.115002298
0.112756088,0.115029184
0.112780855,0.115056069
0.112805617,0.115082951
0.112830374,0.115109831
0.112855126,0.115136709
0.112879873,0.115163585
0.112904616,0.115190459
0.112929353,0.115217331
0.112954086,0.115244201
0.112978813,0.115271069
0.113003536,0.115297936
0.113028254,0.1153248
0.113052967,0.115351664
0.113077675,0.115378525
0.113102379,0.115405385
0.113127077,0.115432243
0.11315177,0.1154591
0.113176459,0.115485956
0.113201142,0.11551281
0.113225821,0.115539662
0.113250495,0.115566514
0.113275163,0.115593364
0.113299827,0.115620213
0.113324486,0.11564706
0.11334914,0.115673907
0.113373789,0.115700752
0.113398433,0.115727596
0.113423072,0.11575444
0.113447706,0.115781281
0.113472335,0.115808122
0.113496959,0.115834962
0.113521578,0.115861801
0.113546192,0.115888638
0.113570801,0.115915475
0.113595405,0.11594231
0.113620004,0.115969145
0.113644598,0.115995978
0.113669187,0.11602281
0.11369377,0.11604964
0.113718349,0.11607647
0.113742923,0.116103299
0.113767492,0.116130126
0.113792056,0.116156952
0.113816615,0.116183776
0.113841168,0.116210599
0.113865717,0.116237421
0.113890261,0.116264242
0.113914799,0.116291061
0.113939333,0.116317878
0.113963861,0.116344694
0.113988384,0.116371508
0.114012902,0.116398321
0.114037416,0.116425131
0.114061924,0.11645194
0.114086427,0.116478747
0.114110924,0.116505552
0.114135417,0.116532356
0.114159905,0.116559157
0.114184387,0.116585955
0.114208865,0.116612752
0.114233337,0.116639547
0.114257804,0.116666339
0.114282266,0.11669313
0.114306723,0.116719918
0.114331175,0.116746704
0.114355621,0.116773488
0.114380063,0.11680027
0.114404499,0.11682705
0.11442893,0.116853828
0.114453356,0.116880604
0.114477777,0.116907378
0.114502192,0.116934151
0.114526603,0.116960922
0.114551008,0.116987691
0.114575408,0.117014458
0.114599803,0.117041224
0.114624192,0.117067988
0.114648577,0.117094751
0.114672956,0.117121513
0.11469733,0.117148273
0.114721699,0.117175032
0.114746062,0.117201789
0.114770421,0.117228545
0.114794774,0.1172553
0.114819122,0.117282054
0.114843464,0.117308806
0.114867802,0.117335557
0.114892134,0.117362307
0.114916461,0.117389056
0.114940782,0.117415804
0.114965099,0.117442551
0.11498941,0.117469296
0.115013716,0.117496041
0.115038016,0.117522784
0.115062312,0.117549526
0.115086602,0.117576267
0.115110886,0.117603007
0.115135166,0.117629745
0.11515944,0.117656482
0.115183709,0.117683219
0.115207972,0.117709953
0.11523223,0.117736687
0.115256483,0.117763419
0.115280731,0.11779015
0.115304973,0.11781688
0.11532921,0.117843608
0.115353441,0.117870334
0.115377668,0.117897059
0.115401889,0.117923783
0.115426104,0.117950504
0.115450314,0.117977225
0.115474519,0.118003943
0.115498719,0.11803066
0.115522913,0.118057374
0.115547101,0.118084087
0.115571285,0.118110798
0.115595463,0.118137507
0.115619635,0.118164214
0.115643802,0.118190918
0.115667964,0.11821762
0.115692121,0.118244321
0.115716272,0.118271018
0.115740417,0.118297714
0.115764557,0.118324408
0.115788692,0.118351099
0.115812821,0.118377788
0.115836945,0.118404476
0.115861064,0.118431161
0.115885177,0.118457844
0.115909284,0.118484525
0.115933387,0.118511205
0.115957483,0.118537882
0.115981575,0.118564558
0.11600566,0.118591232
0.116029741,0.118617904
0.116053816,0.118644575
0.116077885,0.118671244
0.116101949,0.118697912
0.116126007,0.118724578
0.11615006,0.118751243
0.116174108,0.118777906
0.11619815,0.118804568
0.116222186,0.118831229
0.116246217,0.118857888
0.116270243,0.118884546
0.116294263,0.118911203
0.116318277,0.118937859
0.116342286,0.118964513
0.116366289,0.118991166
0.116390287,0.119017818
0.116414279,0.119044469
0.116438266,0.119071119
0.116462247,0.119097767
0.116486223,0.119124415
0.116510193,0.119151061
0.116534158,0.119177706
0.116558117,0.119204349
0.11658207,0.119230992
0.116606018,0.119257633
0.116629961,0.119284273
0.116653897,0.119310911
0.116677828,0.119337549
0.116701754,0.119364185
0.116725674,0.119390819
0.116749588,0.119417452
0.116773497,0.119444084
0.1167974,0.119470714
0.116821298,0.119497342
0.11684519,0.119523969
0.116869076,0.119550594
0.116892957,0.119577218
0.116916832,0.119603839
0.116940701,0.119630459
0.116964565,0.119657077
0.116988423,0.119683693
0.117012276,0.119710307
0.117036122,0.119736919
0.117059964,0.119763529
0.117083799,0.119790136
0.117107629,0.119816741
0.117131453,0.119843344
0.117155272,0.119869945
0.117179085,0.119896544
0.117202892,0.11992314
0.117226693,0.119949734
0.117250489,0.119976326
0.117274279,0.120002916
0.117298064,0.120029504
0.117321842,0.120056089
0.117345615,0.120082673
0.117369382,0.120109255
0.117393144,0.120135835
0.1174169,0.120162413
0.11744065,0.120188989
0.117464394,0.120215564
0.117488133,0.120242137
0.117511866,0.120268708
0.117535593,0.120295278
0.117559314,0.120321847
0.11758303,0.120348413
0.11760674,0.120374979
0.117630444,0.120401543
0.117654142,0.120428105
0.117677835,0.120454667
0.117701522,0.120481227
0.117725203,0.120507785
0.117748878,0.120534343
0.117772547,0.120560899
0.117796211,0.120587454
0.117819869,0.120614007
0.117843521,0.12064056
0.117867167,0.120667111
0.117890808,0.120693661
0.117914442,0.12072021
0.117938071,0.120746757
0.117961694,0.120773303
0.117985311,0.120799849
0.118008922,0.120826392
0.118032528,0.120852935
0.118056128,0.120879476
0.118079721,0.120906016
0.118103309,0.120932554
0.118126891,0.120959091
0.118150468,0.120985627
0.118174038,0.121012161
0.118197602,0.121038693
0.118221161,0.121065224
0.118244714,0.121091754
0.118268261,0.121118281
0.118291802,0.121144807
0.118315337,0.121171332
0.118338866,0.121197854
0.118362389,0.121224374
0.118385906,0.121250893
0.118409418,0.12127741
0.118432923,0.121303924
0.118456423,0.121330437
0.118479917,0.121356947
0.118503405,0.121383455
0.118526886,0.12140996
0.118550362,0.121436464
0.118573832,0.121462965
0.118597296,0.121489464
0.118620754,0.12151596
0.118644207,0.121542454
0.118667653,0.121568946
0.118691093,0.121595436
0.118714527,0.121621924
0.118737955,0.12164841
0.118761378,0.121674894
0.118784794,0.121701375
0.118808204,0.121727855
0.118831609,0.121754333
0.118855007,0.12178081
0.1188784,0.121807284
0.118901786,0.121833757
0.118925166,0.121860228
0.118948541,0.121886697
0.118971909,0.121913165
0.118995271,0.121939632
0.119018628,0.121966097
0.119041978,0.12199256
0.119065322,0.122019022
0.11908866,0.122045483
0.119111992,0.122071942
0.119135318,0.1220984
0.119158639,0.122124857
0.119181953,0.122151312
0.119205261,0.122177766
0.119228562,0.122204219
0.119251858,0.122230671
0.119275148,0.122257121
0.119298432,0.12228357
0.119321709,0.122310018
0.119344981,0.122336464
0.119368246,0.122362909
0.119391506,0.122389353
0.119414759,0.122415796
0.119438006,0.122442237
0.119461247,0.122468677
0.119484482,0.122495116
0.119507711,0.122521553
0.119530933,0.122547988
0.11955415,0.122574423
0.11957736,0.122600855
0.119600565,0.122627286
0.119623763,0.122653716
0.119646955,0.122680144
0.119670141,0.12270657
0.11969332,0.122732994
0.119716494,0.122759417
0.119739661,0.122785837
0.119762823,0.122812256
0.119785978,0.122838673
0.119809127,0.122865088
0.11983227,0.1228915
0.119855406,0.122917911
0.119878536,0.122944319
0.119901661,0.122970725
0.119924779,0.122997129
0.119947891,0.12302353
0.119970996,0.123049929
0.119994096,0.123076325
0.120017189,0.12310272
0.120040276,0.123129112
0.120063356,0.123155502
0.120086431,0.123181889
0.120109499,0.123208275
0.120132561,0.123234658
0.120155617,0.12326104
0.120178667,0.123287419
0.12020171,0.123313796
0.120224747,0.123340172
0.120247778,0.123366545
0.120270803,0.123392917
0.120293821,0.123419287
0.120316833,0.123445656
0.120339839,0.123472022
0.120362839,0.123498388
0.120385832,0.123524751
0.120408819,0.123551113
0.120431799,0.123577474
0.120454774,0.123603833
0.120477742,0.123630191
0.120500704,0.123656547
0.120523659,0.123682902
0.120546608,0.123709255
0.120569551,0.123735608
0.120592488,0.123761959
0.120615418,0.123788308
0.120638342,0.123814657
0.12066126,0.123841004
0.120684171,0.123867349
0.120707076,0.123893694
0.120729974,0.123920037
0.120752867,0.123946379
0.120775752,0.123972719
0.120798632,0.123999058
0.120821505,0.124025396
0.120844372,0.124051732
0.120867232,0.124078067
0.120890086,0.1241044
0.120912934,0.124130732
0.120935775,0.124157063
0.12095861,0.124183392
0.120981439,0.124209719
0.121004261,0.124236044
0.121027077,0.124262368
0.121049886,0.124288691
0.121072689,0.124315011
0.121095485,0.12434133
0.121118276,0.124367646
0.121141059,0.124393961
0.121163836,0.124420274
0.121186607,0.124446584
0.121209372,0.124472893
0.12123213,0.124499199
0.121254881,0.124525503
0.121277626,0.124551804
0.121300365,0.124578104
0.121323097,0.124604401
0.121345823,0.124630695
0.121368542,0.124656987
0.121391255,0.124683277
0.121413961,0.124709565
0.121436661,0.12473585
0.121459354,0.124762133
0.121482041,0.124788414
0.121504722,0.124814692
0.121527395,0.124840969
0.121550063,0.124867243
0.121572724,0.124893516
0.121595378,0.124919787
0.121618026,0.124946055
0.121640667,0.124972322
0.121663302,0.124998587
0.121685931,0.125024851
0.121708552,0.125051113
0.121731168,0.125077373
0.121753776,0.125103631
0.121776379,0.125129888
0.121798974,0.125156143
0.121821564,0.125182397
0.121844146,0.12520865
0.121866722,0.125234901
0.121889292,0.12526115
0.121911855,0.125287399
0.121934411,0.125313645
0.121956961,0.125339891
0.121979504,0.125366135
0.12200204,0.125392378
0.12202457,0.125418619
0.122047094,0.125444859
0.122069611,0.125471098
0.122092121,0.125497336
0.122114625,0.125523572
0.122137122,0.125549806
0.122159612,0.12557604
0.122182096,0.125602272
0.122204573,0.125628502
0.122227044,0.125654731
0.122249508,0.125680958
0.122271965,0.125707184
0.122294416,0.125733409
0.12231686,0.125759632
0.122339297,0.125785853
0.122361728,0.125812072
0.122384152,0.12583829
0.12240657,0.125864506
0.122428981,0.12589072
0.122451385,0.125916933
0.122473782,0.125943143
0.122496173,0.125969351
0.122518557,0.125995558
0.122540935,0.126021762
0.122563305,0.126047964
