cpr1 50,cpr1 100
0.144818666,0.219048534
0.144871146,0.219121665
0.144923618,0.219194792
0.14497608,0.219267913
0.145028533,0.21934103
0.145080978,0.21941414
0.145133414,0.219487246
0.145185841,0.219560346
0.14523826,0.219633441
0.145290669,0.219706531
0.14534307,0.219779615
0.145395462,0.219852694
0.145447845,0.219925768
0.145500219,0.219998836
0.145552584,0.220071899
0.145604941,0.220144956
0.145657288,0.220218008
0.145709627,0.220291055
0.145761957,0.220364096
0.145814278,0.220437132
0.14586659,0.220510162
0.145918893,0.220583187
0.145971187,0.220656207
0.146023472,0.220729221
0.146075748,0.220802229
0.146128016,0.220875232
0.146180274,0.220948229
0.146232524,0.221021221
0.146284764,0.221094207
0.146336996,0.221167188
0.146389219,0.221240163
0.146441432,0.221313133
0.146493637,0.221386097
0.146545833,0.221459055
0.14659802,0.221532007
0.146650197,0.221604954
0.146702366,0.221677896
0.146754526,0.221750831
0.146806677,0.221823762
0.146858819,0.221896686
0.146910951,0.221969604
0.146963075,0.222042517
0.14701519,0.222115424
0.147067295,0.222188326
0.147119392,0.222261222
0.147171479,0.222334111
0.147223558,0.222406996
0.147275627,0.222479874
0.147327688,0.222552746
0.147379739,0.222625613
0.147431781,0.222698474
0.147483814,0.222771329
0.147535838,0.222844178
0.147587853,0.222917021
0.147639859,0.222989859
0.147691856,0.22306269
0.147743843,0.223135516
0.147795822,0.223208336
0.147847791,0.223281149
0.147899751,0.223353957
0.147951702,0.223426759
0.148003644,0.223499555
0.148055577,0.223572345
0.1481075,0.223645129
0.148159415,0.223717907
0.14821132,0.223790679
0.148263216,0.223863444
0.148315103,0.223936204
0.14836698,0.224008958
0.148418849,0.224081706
0.148470708,0.224154447
0.148522558,0.224227183
0.148574399,0.224299912
0.148626231,0.224372636
0.148678053,0.224445353
0.148729866,0.224518064
0.14878167,0.224590769
0.148833465,0.224663467
0.148885251,0.22473616
0.148937027,0.224808846
0.148988794,0.224881526
0.149040551,0.2249542
0.1490923,0.225026868
0.149144039,0.225099529
0.149195769,0.225172184
0.149247489,0.225244833
0.149299201,0.225317476
0.149350903,0.225390112
0.149402595,0.225462742
0.149454279,0.225535366
0.149505953,0.225607983
0.149557618,0.225680594
0.149609273,0.225753199
0.149660919,0.225825797
0.149712556,0.225898389
0.149764183,0.225970974
0.149815801,0.226043553
0.14986741,0.226116126
0.149919009,0.226188692
0.149970599,0.226261252
0.15002218,0.226333805
0.150073751,0.226406352
0.150125313,0.226478893
0.150176865,0.226551426
0.150228408,0.226623954
0.150279942,0.226696475
0.150331466,0.226768989
0.150382981,0.226841497
0.150434486,0.226913998
0.150485982,0.226986493
0.150537469,0.227058981
0.150588946,0.227131462
0.150640414,0.227203937
0.150691872,0.227276405
0.150743321,0.227348867
0.15079476,0.227421322
0.15084619,0.22749377
0.150897611,0.227566212
0.150949022,0.227638647
0.151000423,0.227711075
0.151051815,0.227783497
0.151103198,0.227855911
0.151154571,0.22792832
0.151205934,0.228000721
0.151257288,0.228073115
0.151308633,0.228145503
0.151359968,0.228217884
0.151411294,0.228290259
0.15146261,0.228362626
0.151513916,0.228434987
0.151565213,0.22850734
0.1516165,0.228579687
0.151667778,0.228652027
0.151719047,0.228724361
0.151770305,0.228796687
0.151821555,0.228869006
0.151872794,0.228941319
0.151924024,0.229013625
0.151975245,0.229085923
0.152026456,0.229158215
0.152077657,0.2292305
0.152128849,0.229302778
0.152180031,0.229375048
0.152231203,0.229447312
0.152282366,0.229519569
0.15233352,0.229591819
0.152384663,0.229664062
0.152435797,0.229736297
0.152486922,0.229808526
0.152538037,0.229880747
0.152589142,0.229952962
0.152640238,0.230025169
0.152691323,0.23009737
0.1527424,0.230169563
0.152793466,0.230241749
0.152844523,0.230313928
0.152895571,0.2303861
0.152946608,0.230458264
0.152997636,0.230530422
0.153048654,0.230602572
0.153099663,0.230674715
0.153150662,0.230746851
0.153201651,0.230818979
0.153252631,0.2308911
0.1533036,0.230963214
0.15335456,0.231035321
0.153405511,0.231107421
0.153456451,0.231179513
0.153507382,0.231251598
0.153558304,0.231323675
0.153609215,0.231395746
0.153660117,0.231467808
0.153711009,0.231539864
0.153761891,0.231611912
0.153812763,0.231683953
0.153863626,0.231755986
0.153914479,0.231828012
0.153965322,0.231900031
0.154016156,0.231972042
0.154066979,0.232044046
0.154117793,0.232116042
0.154168597,0.232188031
0.154219391,0.232260012
0.154270176,0.232331986
0.154320951,0.232403952
0.154371715,0.232475911
0.15442247,0.232547862
0.154473216,0.232619806
0.154523951,0.232691742
0.154574677,0.23276367
0.154625393,0.232835591
0.154676098,0.232907505
0.154726795,0.232979411
0.154777481,0.233051309
0.154828157,0.233123199
0.154878824,0.233195082
0.15492948,0.233266957
0.154980127,0.233338825
0.155030764,0.233410685
0.155081391,0.233482537
0.155132009,0.233554382
0.155182616,0.233626218
0.155233213,0.233698047
0.155283801,0.233769869
0.155334379,0.233841682
0.155384946,0.233913488
0.155435504,0.233985286
0.155486052,0.234057076
0.15553659,0.234128858
0.155587119,0.234200633
0.155637637,0.2342724
0.155688145,0.234344159
0.155738643,0.23441591
0.155789132,0.234487653
0.15583961,0.234559388
0.155890079,0.234631116
0.155940538,0.234702835
0.155990986,0.234774547
0.156041425,0.23484625
0.156091854,0.234917946
0.156142272,0.234989634
0.156192681,0.235061314
0.15624308,0.235132985
0.156293469,0.235204649
0.156343848,0.235276305
0.156394217,0.235347953
0.156444576,0.235419593
0.156494924,0.235491224
0.156545263,0.235562848
0.156595592,0.235634464
0.156645911,0.235706071
0.15669622,0.235777671
0.156746519,0.235849262
0.156796808,0.235920845
0.156847087,0.23599242
0.156897355,0.236063987
0.156947614,0.236135546
0.156997863,0.236207097
0.157048102,0.236278639
0.15709833,0.236350173
0.157148549,0.2364217
0.157198757,0.236493217
0.157248956,0.236564727
0.157299144,0.236636228
0.157349323,0.236707722
0.157399491,0.236779206
0.157449649,0.236850683
0.157499797,0.236922151
0.157549935,0.236993611
0.157600063,0.237065063
0.157650181,0.237136506
0.157700289,0.237207941
0.157750387,0.237279368
0.157800474,0.237350786
0.157850552,0.237422196
0.157900619,0.237493598
0.157950676,0.237564991
0.158000723,0.237636376
0.15805076,0.237707752
0.158100787,0.23777912
0.158150804,0.237850479
0.15820081,0.23792183
0.158250807,0.237993173
0.158300793,0.238064507
0.158350769,0.238135832
0.158400735,0.238207149
0.158450691,0.238278458
0.158500637,0.238349758
0.158550572,0.238421049
0.158600498,0.238492332
0.158650413,0.238563606
0.158700318,0.238634872
0.158750213,0.238706129
0.158800098,0.238777377
0.158849972,0.238848617
0.158899836,0.238919848
0.15894969,0.238991071
0.158999534,0.239062285
0.159049368,0.23913349
0.159099191,0.239204687
0.159149005,0.239275874
0.159198808,0.239347053
0.159248601,0.239418224
0.159298383,0.239489386
0.159348156,0.239560538
0.159397918,0.239631683
0.15944767,0.239702818
0.159497411,0.239773945
0.159547143,0.239845062
0.159596864,0.239916171
0.159646575,0.239987272
0.159696276,0.240058363
0.159745966,0.240129445
0.159795647,0.240200519
0.159845316,0.240271584
0.159894976,0.24034264
0.159944626,0.240413687
0.159994265,0.240484725
0.160043894,0.240555754
0.160093512,0.240626774
0.16014312,0.240697786
0.160192718,0.240768788
0.160242306,0.240839781
0.160291884,0.240910766
0.160341451,0.240981741
0.160391008,0.241052707
0.160440554,0.241123665
0.16049009,0.241194613
0.160539616,0.241265552
0.160589132,0.241336483
0.160638637,0.241407404
0.160688132,0.241478316
0.160737617,0.241549219
0.160787091,0.241620113
0.160836555,0.241690998
0.160886009,0.241761873
0.160935452,0.24183274
0.160984885,0.241903597
0.161034307,0.241974445
0.16108372,0.242045284
0.161133121,0.242116114
0.161182513,0.242186935
0.161231894,0.242257746
0.161281265,0.242328549
0.161330625,0.242399342
0.161379975,0.242470125
0.161429315,0.2425409
0.161478644,0.242611665
0.161527963,0.242682421
0.161577272,0.242753167
0.16162657,0.242823905
0.161675858,0.242894632
0.161725135,0.242965351
0.161774402,0.24303606
0.161823659,0.24310676
0.161872905,0.243177451
0.161922141,0.243248132
0.161971366,0.243318804
0.162020581,0.243389466
0.162069786,0.243460119
0.16211898,0.243530762
0.162168163,0.243601396
0.162217337,0.243672021
0.162266499,0.243742636
0.162315652,0.243813242
0.162364794,0.243883838
0.162413925,0.243954424
0.162463046,0.244025001
0.162512157,0.244095569
0.162561257,0.244166127
0.162610347,0.244236675
0.162659426,0.244307214
0.162708495,0.244377743
0.162757553,0.244448263
0.162806601,0.244518773
0.162855638,0.244589274
0.162904665,0.244659765
0.162953682,0.244730246
0.163002688,0.244800717
0.163051683,0.244871179
0.163100668,0.244941631
0.163149643,0.245012074
0.163198607,0.245082507
0.16324756,0.24515293
0.163296503,0.245223343
0.163345436,0.245293747
0.163394358,0.24536414
0.16344327,0.245434525
0.163492171,0.245504899
0.163541061,0.245575263
0.163589941,0.245645618
0.163638811,0.245715963
0.16368767,0.245786298
0.163736518,0.245856623
0.163785356,0.245926939
0.163834183,0.245997244
0.163883,0.24606754
0.163931807,0.246137826
0.163980602,0.246208101
0.164029388,0.246278367
0.164078162,0.246348623
0.164126926,0.24641887
0.16417568,0.246489106
0.164224423,0.246559332
0.164273156,0.246629548
0.164321877,0.246699754
0.164370589,0.246769951
0.16441929,0.246840137
0.16446798,0.246910313
0.16451666,0.246980479
0.164565329,0.247050635
0.164613987,0.247120781
0.164662635,0.247190917
0.164711273,0.247261043
0.164759899,0.247331159
0.164808516,0.247401265
0.164857121,0.24747136
0.164905716,0.247541446
0.164954301,0.247611521
0.165002875,0.247681586
0.165051438,0.247751641
0.16509999,0.247821686
0.165148532,0.247891721
0.165197064,0.247961745
0.165245585,0.248031759
0.165294095,0.248101763
0.165342594,0.248171757
0.165391083,0.24824174
0.165439562,0.248311714
0.16548803,0.248381677
0.165536487,0.248451629
0.165584933,0.248521572
0.165633369,0.248591504
0.165681794,0.248661425
0.165730209,0.248731337
0.165778613,0.248801238
0.165827006,0.248871128
0.165875389,0.248941009
0.165923761,0.249010878
0.165972122,0.249080738
0.166020473,0.249150587
0.166068813,0.249220426
0.166117142,0.249290254
0.166165461,0.249360072
0.166213769,0.249429879
0.166262066,0.249499676
0.166310353,0.249569462
0.166358629,0.249639238
0.166406894,0.249709004
0.166455149,0.249778758
0.166503393,0.249848503
0.166551627,0.249918237
0.166599849,0.24998796
0.166648061,0.250057672
0.166696262,0.250127374
0.166744453,0.250197066
0.166792633,0.250266747
0.166840802,0.250336417
0.166888961,0.250406077
0.166937109,0.250475726
0.166985246,0.250545364
0.167033372,0.250614992
0.167081488,0.250684609
0.167129593,0.250754215
0.167177687,0.250823811
0.167225771,0.250893396
0.167273844,0.25096297
0.167321906,0.251032533
0.167369957,0.251102086
0.167417998,0.251171628
0.167466028,0.251241159
0.167514047,0.251310679
0.167562056,0.251380189
0.167610054,0.251449688
0.167658041,0.251519176
0.167706017,0.251588653
0.167753983,0.251658119
0.167801938,0.251727575
0.167849882,0.251797019
0.167897815,0.251866453
0.167945738,0.251935876
0.16799365,0.252005288
0.168041551,0.252074688
0.168089441,0.252144079
0.168137321,0.252213458
0.16818519,0.252282826
0.168233048,0.252352183
0.168280895,0.252421529
0.168328732,0.252490864
0.168376558,0.252560189
0.168424373,0.252629502
0.168472177,0.252698804
0.168519971,0.252768095
0.168567754,0.252837375
0.168615526,0.252906644
0.168663287,0.252975902
0.168711037,0.253045149
0.168758777,0.253114385
0.168806506,0.253183609
0.168854224,0.253252823
0.168901931,0.253322025
0.168949628,0.253391217
0.168997313,0.253460397
0.169044988,0.253529566
0.169092652,0.253598723
0.169140306,0.25366787
0.169187948,0.253737005
0.16923558,0.253806129
0.169283201,0.253875242
0.169330811,0.253944344
0.16937841,0.254013434
0.169425999,0.254082513
0.169473576,0.254151581
0.169521143,0.254220638
0.169568699,0.254289683
0.169616245,0.254358717
0.169663779,0.25442774
0.169711303,0.254496751
0.169758815,0.254565751
0.169806317,0.25463474
0.169853808,0.254703717
0.169901289,0.254772683
0.169948758,0.254841637
0.169996217,0.25491058
0.170043665,0.254979512
0.170091102,0.255048432
0.170138528,0.255117341
0.170185943,0.255186238
0.170233347,0.255255124
0.170280741,0.255323998
0.170328124,0.255392861
0.170375496,0.255461712
0.170422857,0.255530552
0.170470207,0.255599381
0.170517546,0.255668197
0.170564875,0.255737003
0.170612193,0.255805796
0.170659499,0.255874578
0.170706795,0.255943349
0.17075408,0.256012108
0.170801355,0.256080855
0.170848618,0.256149591
0.17089587,0.256218315
0.170943112,0.256287027
0.170990343,0.256355728
0.171037563,0.256424417
0.171084772,0.256493094
0.17113197,0.25656176
0.171179157,0.256630414
0.171226334,0.256699056
0.171273499,0.256767687
0.171320654,0.256836305
0.171367798,0.256904912
0.17141493,0.256973508
0.171462052,0.257042091
0.171509164,0.257110663
0.171556264,0.257179223
0.171603353,0.257247771
0.171650432,0.257316307
0.171697499,0.257384832
0.171744556,0.257453344
0.171791602,0.257521845
0.171838637,0.257590334
0.171885661,0.257658811
0.171932674,0.257727276
0.171979676,0.257795729
0.172026667,0.25786417
0.172073647,0.2579326
0.172120617,0.258001017
0.172167575,0.258069422
0.172214523,0.258137816
0.17226146,0.258206197
0.172308386,0.258274567
0.172355301,0.258342924
0.172402205,0.25841127
0.172449098,0.258479603
0.17249598,0.258547925
0.172542851,0.258616234
0.172589712,0.258684531
0.172636561,0.258752816
0.1726834,0.25882109
0.172730227,0.258889351
0.172777044,0.2589576
0.17282385,0.259025836
0.172870644,0.259094061
0.172917428,0.259162274
0.172964201,0.259230474
0.173010963,0.259298662
0.173057714,0.259366838
0.173104454,0.259435002
0.173151184,0.259503154
0.173197902,0.259571293
0.173244609,0.259639421
0.173291306,0.259707536
0.173337991,0.259775638
0.173384666,0.259843729
0.173431329,0.259911807
0.173477982,0.259979873
0.173524624,0.260047927
0.173571255,0.260115968
0.173617874,0.260183997
0.173664483,0.260252013
0.173711081,0.260320018
0.173757668,0.26038801
0.173804244,0.260455989
0.173850809,0.260523957
0.173897363,0.260591911
0.173943907,0.260659854
0.173990439,0.260727784
0.17403696,0.260795702
0.17408347,0.260863607
0.17412997,0.260931499
0.174176458,0.26099938
0.174222935,0.261067247
0.174269402,0.261135103
0.174315857,0.261202946
0.174362302,0.261270776
0.174408736,0.261338594
0.174455158,0.261406399
0.17450157,0.261474192
0.17454797,0.261541972
0.17459436,0.261609739
0.174640739,0.261677494
0.174687107,0.261745237
0.174733463,0.261812967
0.174779809,0.261880684
0.174826144,0.261948388
0.174872468,0.26201608
0.174918781,0.26208376
0.174965083,0.262151426
0.175011374,0.26221908
0.175057654,0.262286722
0.175103923,0.26235435
0.175150181,0.262421966
0.175196428,0.262489569
0.175242664,0.26255716
0.175288889,0.262624737
0.175335103,0.262692302
0.175381306,0.262759855
0.175427498,0.262827394
0.175473679,0.262894921
0.175519849,0.262962435
0.175566008,0.263029936
0.175612157,0.263097424
0.175658294,0.263164899
0.17570442,0.263232362
0.175750535,0.263299811
0.175796639,0.263367248
0.175842732,0.263434672
0.175888815,0.263502083
0.175934886,0.263569481
0.175980946,0.263636867
0.176026995,0.263704239
0.176073034,0.263771598
0.176119061,0.263838945
0.176165077,0.263906278
0.176211082,0.263973599
0.176257076,0.264040906
0.17630306,0.264108201
0.176349032,0.264175482
0.176394993,0.264242751
0.176440943,0.264310006
0.176486883,0.264377248
0.176532811,0.264444478
0.176578728,0.264511694
0.176624634,0.264578897
0.176670529,0.264646087
0.176716414,0.264713264
0.176762287,0.264780428
0.176808149,0.264847579
0.176854,0.264914717
0.17689984,0.264981841
0.176945669,0.265048953
0.176991488,0.265116051
0.177037295,0.265183136
0.177083091,0.265250208
0.177128876,0.265317266
0.17717465,0.265384312
0.177220413,0.265451344
0.177266165,0.265518363
0.177311906,0.265585369
0.177357636,0.265652361
0.177403355,0.26571934
0.177449063,0.265786306
0.17749476,0.265853259
0.177540446,0.265920198
0.177586121,0.265987124
0.177631785,0.266054037
0.177677438,0.266120936
0.17772308,0.266187822
0.177768711,0.266254695
0.177814331,0.266321554
0.17785994,0.2663884
0.177905538,0.266455232
0.177951124,0.266522051
0.1779967,0.266588857
0.178042265,0.266655649
0.178087819,0.266722427
0.178133361,0.266789193
0.178178893,0.266855945
0.178224414,0.266922683
0.178269923,0.266989408
0.178315422,0.267056119
0.17836091,0.267122817
0.178406386,0.267189501
0.178451852,0.267256172
0.178497306,0.267322829
0.17854275,0.267389473
0.178588182,0.267456103
0.178633604,0.267522719
0.178679014,0.267589322
0.178724414,0.267655912
0.178769802,0.267722487
0.17881518,0.267789049
0.178860546,0.267855598
0.178905901,0.267922133
0.178951245,0.267988654
0.178996579,0.268055161
0.179041901,0.268121655
0.179087212,0.268188135
0.179132512,0.268254601
0.179177801,0.268321054
0.179223079,0.268387493
0.179268347,0.268453918
0.179313603,0.268520329
0.179358848,0.268586727
0.179404082,0.268653111
0.179449305,0.268719481
0.179494516,0.268785837
0.179539717,0.26885218
0.179584907,0.268918509
0.179630086,0.268984823
0.179675254,0.269051124
0.179720411,0.269117412
0.179765556,0.269183685
0.179810691,0.269249944
0.179855815,0.26931619
0.179900927,0.269382421
0.179946029,0.269448639
0.17999112,0.269514843
0.180036199,0.269581033
0.180081268,0.269647209
0.180126325,0.269713371
0.180171372,0.269779519
0.180216407,0.269845653
0.180261431,0.269911773
0.180306445,0.269977879
0.180351447,0.270043971
0.180396438,0.270110049
0.180441419,0.270176113
0.180486388,0.270242163
0.180531346,0.270308199
0.180576293,0.27037422
0.180621229,0.270440228
0.180666154,0.270506222
0.180711068,0.270572201
0.180755972,0.270638167
0.180800864,0.270704118
0.180845744,0.270770055
0.180890614,0.270835978
0.180935473,0.270901887
0.180980321,0.270967782
0.181025158,0.271033662
0.181069984,0.271099528
0.181114799,0.27116538
0.181159602,0.271231218
0.181204395,0.271297042
0.181249177,0.271362851
0.181293947,0.271428647
0.181338707,0.271494428
0.181383456,0.271560194
0.181428193,0.271625947
0.18147292,0.271691685
0.181517635,0.271757408
0.18156234,0.271823118
0.181607033,0.271888813
0.181651716,0.271954494
0.181696387,0.27202016
0.181741047,0.272085812
0.181785697,0.27215145
0.181830335,0.272217073
0.181874962,0.272282682
0.181919579,0.272348277
0.181964184,0.272413857
0.182008778,0.272479423
0.182053361,0.272544974
0.182097933,0.272610511
0.182142494,0.272676033
0.182187044,0.272741541
0.182231583,0.272807034
0.182276111,0.272872513
0.182320628,0.272937977
0.182365134,0.273003427
0.182409629,0.273068863
0.182454113,0.273134284
0.182498586,0.27319969
0.182543048,0.273265081
0.182587499,0.273330459
0.182631939,0.273395821
0.182676368,0.273461169
0.182720785,0.273526502
0.182765192,0.273591821
0.182809588,0.273657125
0.182853973,0.273722415
0.182898346,0.27378769
0.182942709,0.27385295
0.182987061,0.273918195
0.183031401,0.273983426
0.183075731,0.274048642
0.183120049,0.274113844
0.183164357,0.27417903
0.183208653,0.274244202
0.183252939,0.274309359
0.183297214,0.274374502
0.183341477,0.27443963
0.18338573,0.274504743
0.183429971,0.274569841
0.183474201,0.274634924
0.183518421,0.274699993
0.183562629,0.274765046
0.183606827,0.274830085
0.183651013,0.27489511
0.183695188,0.274960119
0.183739353,0.275025113
0.183783506,0.275090093
0.183827649,0.275155057
0.18387178,0.275220007
0.1839159,0.275284942
0.18396001,0.275349862
0.184004108,0.275414767
0.184048195,0.275479657
0.184092271,0.275544532
0.184136337,0.275609392
0.184180391,0.275674237
0.184224434,0.275739068
0.184268466,0.275803883
0.184312488,0.275868683
0.184356498,0.275933468
0.184400497,0.275998239
0.184444485,0.276062994
0.184488463,0.276127734
0.184532429,0.276192459
0.184576384,0.276257169
0.184620328,0.276321864
0.184664262,0.276386544
0.184708184,0.276451208
0.184752095,0.276515858
0.184795995,0.276580492
0.184839885,0.276645112
0.184883763,0.276709716
0.18492763,0.276774305
0.184971486,0.276838879
0.185015332,0.276903438
0.185059166,0.276967981
0.185102989,0.27703251
0.185146801,0.277097023
0.185190603,0.277161521
0.185234393,0.277226003
0.185278172,0.277290471
0.185321941,0.277354923
0.185365698,0.27741936
0.185409444,0.277483781
0.18545318,0.277548188
0.185496904,0.277612579
0.185540617,0.277676955
0.18558432,0.277741315
0.185628011,0.27780566
0.185671692,0.27786999
0.185715361,0.277934304
0.18575902,0.277998603
0.185802667,0.278062887
0.185846304,0.278127155
0.185889929,0.278191408
0.185933544,0.278255646
0.185977147,0.278319868
0.18602074,0.278384075
0.186064321,0.278448266
0.186107892,0.278512442
0.186151452,0.278576602
0.186195,0.278640747
0.186238538,0.278704876
0.186282065,0.27876899
0.186325581,0.278833089
0.186369086,0.278897171
0.186412579,0.278961239
0.186456062,0.279025291
0.186499534,0.279089327
0.186542995,0.279153348
0.186586445,0.279217353
0.186629884,0.279281342
0.186673312,0.279345316
0.186716729,0.279409275
0.186760136,0.279473218
0.186803531,0.279537145
0.186846915,0.279601056
0.186890288,0.279664952
0.186933651,0.279728832
0.186977002,0.279792697
0.187020342,0.279856546
0.187063672,0.279920379
0.18710699,0.279984197
0.187150298,0.280047999
0.187193594,0.280111785
0.18723688,0.280175555
0.187280155,0.28023931
0.187323419,0.280303049
0.187366671,0.280366772
0.187409913,0.280430479
0.187453144,0.280494171
0.187496364,0.280557847
0.187539573,0.280621507
0.187582771,0.280685151
0.187625959,0.280748779
0.187669135,0.280812392
0.1877123,0.280875988
0.187755454,0.280939569
0.187798598,0.281003134
0.18784173,0.281066683
0.187884852,0.281130217
0.187927963,0.281193734
0.187971062,0.281257235
0.188014151,0.281320721
0.188057229,0.28138419
0.188100296,0.281447644
0.188143352,0.281511082
0.188186397,0.281574503
0.188229431,0.281637909
0.188272454,0.281701299
0.188315467,0.281764673
0.188358468,0.28182803
0.188401458,0.281891372
0.188444438,0.281954698
0.188487407,0.282018008
0.188530364,0.282081301
0.188573311,0.282144579
0.188616247,0.28220784
0.188659172,0.282271086
0.188702086,0.282334315
0.188744989,0.282397528
0.188787882,0.282460726
0.188830763,0.282523907
0.188873633,0.282587072
0.188916493,0.28265022
0.188959342,0.282713353
0.189002179,0.282776469
0.189045006,0.28283957
0.189087822,0.282902654
0.189130627,0.282965722
0.189173422,0.283028773
0.189216205,0.283091809
0.189258977,0.283154828
0.189301739,0.283217831
0.189344489,0.283280818
0.189387229,0.283343789
0.189429958,0.283406743
0.189472676,0.283469681
0.189515383,0.283532603
0.189558079,0.283595508
0.189600765,0.283658397
0.189643439,0.28372127
0.189686103,0.283784126
0.189728755,0.283846967
0.189771397,0.28390979
0.189814028,0.283972598
0.189856648,0.284035389
0.189899257,0.284098163
0.189941856,0.284160922
0.189984443,0.284223664
0.19002702,0.284286389
0.190069585,0.284349098
0.19011214,0.284411791
0.190154684,0.284474467
0.190197217,0.284537127
0.19023974,0.28459977
0.190282251,0.284662397
0.190324752,0.284725007
0.190367242,0.284787601
0.19040972,0.284850178
0.190452188,0.284912739
0.190494646,0.284975283
0.190537092,0.285037811
0.190579527,0.285100322
0.190621952,0.285162816
0.190664366,0.285225294
0.190706769,0.285287756
0.190749161,0.285350201
0.190791542,0.285412629
0.190833913,0.285475041
0.190876272,0.285537436
0.190918621,0.285599814
0.190960959,0.285662176
0.191003286,0.285724521
0.191045602,0.28578685
0.191087908,0.285849161
0.191130203,0.285911457
0.191172486,0.285973735
0.191214759,0.286035997
0.191257022,0.286098242
0.191299273,0.28616047
0.191341513,0.286222682
0.191383743,0.286284876
0.191425962,0.286347054
0.19146817,0.286409216
0.191510367,0.28647136
0.191552554,0.286533488
0.19159473,0.286595599
0.191636895,0.286657693
0.191679049,0.28671977
0.191721192,0.286781831
0.191763324,0.286843875
0.191805446,0.286905901
0.191847557,0.286967911
0.191889657,0.287029905
0.191931746,0.287091881
0.191973825,0.28715384
0.192015892,0.287215783
0.192057949,0.287277708
0.192099995,0.287339617
0.192142031,0.287401508
0.192184055,0.287463383
0.192226069,0.287525241
0.192268072,0.287587082
0.192310064,0.287648906
0.192352046,0.287710713
0.192394017,0.287772503
0.192435977,0.287834276
0.192477926,0.287896032
0.192519864,0.28795777
0.192561792,0.288019492
0.192603709,0.288081197
0.192645615,0.288142885
0.19268751,0.288204556
0.192729395,0.288266209
0.192771268,0.288327846
0.192813131,0.288389466
0.192854984,0.288451068
0.192896825,0.288512653
0.192938656,0.288574221
0.192980476,0.288635772
0.193022285,0.288697306
0.193064084,0.288758823
0.193105872,0.288820323
0.193147649,0.288881805
0.193189415,0.28894327
0.193231171,0.289004719
0.193272916,0.289066149
0.19331465,0.289127563
0.193356373,0.289188959
0.193398086,0.289250339
0.193439788,0.289311701
0.193481479,0.289373045
0.19352316,0.289434373
0.19356483,0.289495683
0.193606489,0.289556976
0.193648137,0.289618252
0.193689775,0.28967951
0.193731402,0.289740751
0.193773018,0.289801975
0.193814624,0.289863181
0.193856218,0.28992437
0.193897803,0.289985542
0.193939376,0.290046696
0.193980939,0.290107833
0.194022491,0.290168953
0.194064032,0.290230055
0.194105563,0.29029114
0.194147083,0.290352207
0.194188592,0.290413257
0.19423009,0.290474289
0.194271578,0.290535305
0.194313056,0.290596302
0.194354522,0.290657282
0.194395978,0.290718245
0.194437423,0.29077919
0.194478858,0.290840118
0.194520281,0.290901028
0.194561695,0.290961921
0.194603097,0.291022796
0.194644489,0.291083654
0.19468587,0.291144494
0.194727241,0.291205317
0.1947686,0.291266122
0.19480995,0.291326909
0.194851288,0.291387679
0.194892616,0.291448431
0.194933933,0.291509166
0.19497524,0.291569883
0.195016536,0.291630583
0.195057821,0.291691265
0.195099096,0.291751929
0.19514036,0.291812576
0.195181613,0.291873204
0.195222856,0.291933816
0.195264088,0.291994409
0.195305309,0.292054985
0.19534652,0.292115543
0.19538772,0.292176084
0.19542891,0.292236607
0.195470089,0.292297112
0.195511257,0.292357599
0.195552415,0.292418069
0.195593562,0.292478521
0.195634698,0.292538955
0.195675824,0.292599371
0.195716939,0.29265977
0.195758044,0.29272015
0.195799138,0.292780513
0.195840222,0.292840858
0.195881294,0.292901186
0.195922357,0.292961495
0.195963408,0.293021787
0.196004449,0.29308206
0.19604548,0.293142316
0.1960865,0.293202554
0.196127509,0.293262775
0.196168508,0.293322977
0.196209496,0.293383161
0.196250473,0.293443328
0.19629144,0.293503476
0.196332397,0.293563607
0.196373343,0.293623719
0.196414278,0.293683814
0.196455203,0.293743891
0.196496117,0.29380395
0.19653702,0.29386399
0.196577913,0.293924013
0.196618796,0.293984018
0.196659668,0.294044005
0.196700529,0.294103974
0.19674138,0.294163925
0.19678222,0.294223857
0.19682305,0.294283772
0.196863869,0.294343669
0.196904677,0.294403547
0.196945475,0.294463408
0.196986263,0.29452325
0.19702704,0.294583075
0.197067806,0.294642881
0.197108562,0.294702669
0.197149308,0.294762439
0.197190043,0.294822191
0.197230767,0.294881925
0.197271481,0.29494164
0.197312184,0.295001338
0.197352877,0.295061017
0.197393559,0.295120678
0.197434231,0.295180321
0.197474892,0.295239946
0.197515543,0.295299552
0.197556183,0.29535914
0.197596813,0.29541871
0.197637433,0.295478262
0.197678041,0.295537796
0.19771864,0.295597311
0.197759227,0.295656808
0.197799805,0.295716287
0.197840372,0.295775747
0.197880928,0.29583519
0.197921474,0.295894613
0.197962009,0.295954019
0.198002534,0.296013406
0.198043049,0.296072775
0.198083553,0.296132126
0.198124046,0.296191458
0.198164529,0.296250772
0.198205002,0.296310067
0.198245464,0.296369345
0.198285916,0.296428603
0.198326357,0.296487844
0.198366788,0.296547066
0.198407208,0.296606269
0.198447618,0.296665454
0.198488017,0.296724621
0.198528406,0.296783769
0.198568785,0.296842899
0.198609153,0.29690201
0.198649511,0.296961103
0.198689858,0.297020178
0.198730195,0.297079233
0.198770521,0.297138271
0.198810837,0.29719729
0.198851143,0.29725629
0.198891438,0.297315272
0.198931723,0.297374235
0.198971997,0.29743318
