med6 50,med6 100,med6 50,med6 100
0.120906449,0.145179887,0.137326351,0.12128421
0.120965063,0.145250267,0.137393671,0.121339175
0.121023681,0.145320654,0.137460997,0.121394148
0.121082304,0.145391046,0.137528327,0.121449128
0.121140933,0.145461444,0.137595663,0.121504115
0.121199565,0.145531848,0.137663004,0.12155911
0.121258203,0.145602258,0.137730349,0.121614112
0.121316845,0.145672673,0.1377977,0.121669121
0.121375492,0.145743094,0.137865055,0.121724138
0.121434144,0.14581352,0.137932416,0.121779163
0.1214928,0.145883952,0.137999781,0.121834194
0.121551461,0.14595439,0.138067152,0.121889234
0.121610126,0.146024832,0.138134527,0.12194428
0.121668796,0.14609528,0.138201908,0.121999334
0.12172747,0.146165733,0.138269293,0.122054396
0.121786147,0.146236191,0.138336683,0.122109464
0.121844829,0.146306654,0.138404078,0.122164541
0.121903515,0.146377121,0.138471478,0.122219624
0.121962205,0.146447594,0.138538883,0.122274716
0.122020899,0.14651807,0.138606292,0.122329814
0.122079596,0.146588551,0.138673707,0.12238492
0.122138296,0.146659037,0.138741126,0.122440033
0.122197,0.146729526,0.13880855,0.122495154
0.122255708,0.146800019,0.138875979,0.122550282
0.122314418,0.146870516,0.138943413,0.122605418
0.122373131,0.146941016,0.139010852,0.122660561
0.122431847,0.14701152,0.139078295,0.122715712
0.122490566,0.147082027,0.139145743,0.12277087
0.122549287,0.147152537,0.139213196,0.122826035
0.122608011,0.14722305,0.139280653,0.122881208
0.122666737,0.147293566,0.139348116,0.122936388
0.122725466,0.147364084,0.139415583,0.122991576
0.122784197,0.147434606,0.139483055,0.123046771
0.12284293,0.147505131,0.139550531,0.123101973
0.122901667,0.147575659,0.139618012,0.123157183
0.122960405,0.14764619,0.139685498,0.123212401
0.123019147,0.147716724,0.139752988,0.123267626
0.123077891,0.147787262,0.139820484,0.123322858
0.123136638,0.147857803,0.139887983,0.123378098
0.123195388,0.147928348,0.139955488,0.123433345
0.123254142,0.147998896,0.140022997,0.1234886
0.123312898,0.148069448,0.14009051,0.123543862
0.123371658,0.148140005,0.140158029,0.123599131
0.123430421,0.148210565,0.140225551,0.123654409
0.123489188,0.14828113,0.140293079,0.123709693
0.123547959,0.148351699,0.140360611,0.123764985
0.123606733,0.148422273,0.140428147,0.123820284
0.123665511,0.148492851,0.140495688,0.123875591
0.123724293,0.148563434,0.140563234,0.123930906
0.123783079,0.148634022,0.140630784,0.123986227
0.123841869,0.148704614,0.140698338,0.124041557
0.123900664,0.148775212,0.140765897,0.124096893
0.123959462,0.148845815,0.140833461,0.124152237
0.124018265,0.148916423,0.140901029,0.124207589
0.124077073,0.148987036,0.140968601,0.124262948
0.124135884,0.149057655,0.141036178,0.124318315
0.124194701,0.149128279,0.141103759,0.124373689
0.124253521,0.149198908,0.141171345,0.12442907
0.124312346,0.149269543,0.141238935,0.124484459
0.124371176,0.149340183,0.14130653,0.124539856
0.12443001,0.149410829,0.141374129,0.12459526
0.124488849,0.14948148,0.141441732,0.124650671
0.124547692,0.149552136,0.14150934,0.12470609
0.12460654,0.149622798,0.141576952,0.124761516
0.124665392,0.149693466,0.141644568,0.12481695
0.124724249,0.149764138,0.141712189,0.124872392
0.12478311,0.149834816,0.141779814,0.12492784
0.124841976,0.149905499,0.141847443,0.124983297
0.124900846,0.149976188,0.141915077,0.12503876
0.12495972,0.150046882,0.141982715,0.125094232
0.125018598,0.15011758,0.142050357,0.12514971
0.125077481,0.150188284,0.142118003,0.125205197
0.125136368,0.150258993,0.142185654,0.125260691
0.125195258,0.150329706,0.142253309,0.125316192
0.125254153,0.150400424,0.142320968,0.125371701
0.125313051,0.150471147,0.142388631,0.125427217
0.125371954,0.150541874,0.142456299,0.125482741
0.125430859,0.150612606,0.142523971,0.125538272
0.125489769,0.150683342,0.142591647,0.125593811
0.125548682,0.150754082,0.142659327,0.125649357
0.125607598,0.150824826,0.142727011,0.125704911
0.125666517,0.150895573,0.1427947,0.125760472
0.125725439,0.150966325,0.142862392,0.125816041
0.125784364,0.15103708,0.142930089,0.125871617
0.125843292,0.151107838,0.14299779,0.125927201
0.125902223,0.151178599,0.143065495,0.125982792
0.125961156,0.151249363,0.143133204,0.126038391
0.126020091,0.15132013,0.143200917,0.126093997
0.126079029,0.1513909,0.143268634,0.126149611
0.126137968,0.151461672,0.143336355,0.126205232
0.12619691,0.151532447,0.14340408,0.126260861
0.126255854,0.151603224,0.14347181,0.126316498
0.1263148,0.151674004,0.143539543,0.126372142
0.126373748,0.151744787,0.14360728,0.126427793
0.126432699,0.151815572,0.143675022,0.126483452
0.126491652,0.15188636,0.143742767,0.126539119
0.126550607,0.151957151,0.143810516,0.126594793
0.126609564,0.152027945,0.14387827,0.126650474
0.126668525,0.152098742,0.143946027,0.126706163
0.126727487,0.152169542,0.144013788,0.12676186
0.126786453,0.152240345,0.144081553,0.126817564
0.126845422,0.152311152,0.144149322,0.126873276
0.126904393,0.152381963,0.144217095,0.126928995
0.126963368,0.152452777,0.144284872,0.126984722
0.127022346,0.152523595,0.144352653,0.127040456
0.127081327,0.152594417,0.144420437,0.127096198
0.127140312,0.152665244,0.144488226,0.127151948
0.1271993,0.152736074,0.144556018,0.127207705
0.127258292,0.152806909,0.144623814,0.127263469
0.127317287,0.152877748,0.144691614,0.127319241
0.127376287,0.152948592,0.144759418,0.127375021
0.12743529,0.153019441,0.144827226,0.127430808
0.127494297,0.153090294,0.144895037,0.127486603
0.127553308,0.153161152,0.144962852,0.127542405
0.127612323,0.153232015,0.145030671,0.127598215
0.127671342,0.153302882,0.145098494,0.127654032
0.127730366,0.153373755,0.145166321,0.127709857
0.127789393,0.153444633,0.145234151,0.12776569
0.127848425,0.153515515,0.145301985,0.12782153
0.127907461,0.153586403,0.145369822,0.127877378
0.127966501,0.153657296,0.145437664,0.127933233
0.128025545,0.153728194,0.145505509,0.127989096
0.128084594,0.153799097,0.145573358,0.128044966
0.128143646,0.153870005,0.14564121,0.128100844
0.128202703,0.153940918,0.145709066,0.12815673
0.128261764,0.154011836,0.145776926,0.128212623
0.128320829,0.154082759,0.145844789,0.128268524
0.128379899,0.154153687,0.145912656,0.128324432
0.128438972,0.154224619,0.145980527,0.128380348
0.128498049,0.154295557,0.146048401,0.128436271
0.12855713,0.154366499,0.146116279,0.128492202
0.128616215,0.154437445,0.146184161,0.128548141
0.128675304,0.154508397,0.146252046,0.128604087
0.128734396,0.154579352,0.146319934,0.128660041
0.128793492,0.154650312,0.146387826,0.128716002
0.128852592,0.154721277,0.146455722,0.128771971
0.128911695,0.154792245,0.146523621,0.128827948
0.128970801,0.154863217,0.146591524,0.128883932
0.129029911,0.154934193,0.14665943,0.128939924
0.129089023,0.155005173,0.14672734,0.128995923
0.129148139,0.155076157,0.146795253,0.12905193
0.129207257,0.155147144,0.146863169,0.129107945
0.129266378,0.155218134,0.146931089,0.129163967
0.129325502,0.155289127,0.146999013,0.129219997
0.129384628,0.155360123,0.14706694,0.129276034
0.129443756,0.155431122,0.14713487,0.12933208
0.129502887,0.155502123,0.147202804,0.129388132
0.12956202,0.155573127,0.147270741,0.129444192
0.129621154,0.155644133,0.147338682,0.12950026
0.12968029,0.155715142,0.147406626,0.129556336
0.129739429,0.155786152,0.147474573,0.129612419
0.129798568,0.155857165,0.147542524,0.12966851
0.12985771,0.15592818,0.147610478,0.129724608
0.129916854,0.155999197,0.147678436,0.129780714
0.129975999,0.156070216,0.147746396,0.129836828
0.130035147,0.156141238,0.14781436,0.129892949
0.130094296,0.156212262,0.147882328,0.129949078
0.130153448,0.156283289,0.147950298,0.130005215
0.130212602,0.156354319,0.148018272,0.130061359
0.130271758,0.156425351,0.148086249,0.130117511
0.130330917,0.156496386,0.14815423,0.13017367
0.130390078,0.156567425,0.148222214,0.130229837
0.130449243,0.156638467,0.1482902,0.130286012
0.130508409,0.156709512,0.148358191,0.130342195
0.130567579,0.15678056,0.148426184,0.130398385
0.130626752,0.156851612,0.14849418,0.130454582
0.130685928,0.156922668,0.14856218,0.130510788
0.130745107,0.156993728,0.148630183,0.130567001
0.13080429,0.157064792,0.148698189,0.130623221
0.130863475,0.15713586,0.148766198,0.13067945
0.130922665,0.157206932,0.148834211,0.130735686
0.130981857,0.157278008,0.148902226,0.130791929
0.131041054,0.157349088,0.148970245,0.130848181
0.131100254,0.157420173,0.149038267,0.13090444
0.131159458,0.157491263,0.149106292,0.130960706
0.131218666,0.157562357,0.14917432,0.131016981
0.131277877,0.157633455,0.149242351,0.131073263
0.131337092,0.157704559,0.149310385,0.131129552
0.131396311,0.157775666,0.149378422,0.13118585
0.131455534,0.157846779,0.149446462,0.131242155
0.131514761,0.157917896,0.149514505,0.131298467
0.131573992,0.157989018,0.149582552,0.131354788
0.131633227,0.158060144,0.149650601,0.131411116
0.131692466,0.158131276,0.149718653,0.131467452
0.131751708,0.158202412,0.149786708,0.131523795
0.131810954,0.158273552,0.149854767,0.131580146
0.131870204,0.158344697,0.149922828,0.131636505
0.131929458,0.158415847,0.149990892,0.131692872
0.131988716,0.158487001,0.150058959,0.131749246
0.132047977,0.158558159,0.150127029,0.131805628
0.132107242,0.158629322,0.150195102,0.131862017
0.13216651,0.158700489,0.150263178,0.131918415
0.132225782,0.15877166,0.150331257,0.13197482
0.132285058,0.158842835,0.150399339,0.132031232
0.132344336,0.158914014,0.150467423,0.132087653
0.132403618,0.158985197,0.15053551,0.132144081
0.132462903,0.159056384,0.150603601,0.132200517
0.132522191,0.159127574,0.150671694,0.13225696
0.132581481,0.159198768,0.15073979,0.132313412
0.132640775,0.159269965,0.150807889,0.132369871
0.132700071,0.159341165,0.15087599,0.132426337
0.13275937,0.159412369,0.150944095,0.132482812
0.132818671,0.159483575,0.151012202,0.132539294
0.132877974,0.159554784,0.151080312,0.132595784
0.13293728,0.159625995,0.151148424,0.132652281
0.132996587,0.159697209,0.15121654,0.132708787
0.133055897,0.159768425,0.151284658,0.1327653
0.133115208,0.159839644,0.151352779,0.132821821
0.13317452,0.159910864,0.151420903,0.132878349
0.133233834,0.159982086,0.151489029,0.132934885
0.13329315,0.160053309,0.151557158,0.13299143
0.133352467,0.160124535,0.15162529,0.133047981
0.133411786,0.160195762,0.151693424,0.133104541
0.133471106,0.160266991,0.151761562,0.133161108
0.133530428,0.160338222,0.151829701,0.133217683
0.133589751,0.160409455,0.151897844,0.133274266
0.133649077,0.160480691,0.151965989,0.133330856
0.133708404,0.160551928,0.152034137,0.133387455
0.133767733,0.160623168,0.152102287,0.133444061
0.133827064,0.16069441,0.15217044,0.133500674
0.133886397,0.160765655,0.152238595,0.133557296
0.133945733,0.160836903,0.152306753,0.133613925
0.134005071,0.160908153,0.152374914,0.133670562
0.134064411,0.160979407,0.152443077,0.133727207
0.134123754,0.161050663,0.152511243,0.13378386
0.1341831,0.161121923,0.152579411,0.13384052
0.134242448,0.161193186,0.152647582,0.133897188
0.1343018,0.161264453,0.152715755,0.133953864
0.134361154,0.161335723,0.152783931,0.134010548
0.134420512,0.161406997,0.152852109,0.13406724
0.134479873,0.161478275,0.15292029,0.134123939
0.134539237,0.161549557,0.152988473,0.134180646
0.134598604,0.161620842,0.153056659,0.134237361
0.134657974,0.161692132,0.153124847,0.134294083
0.134717348,0.161763426,0.153193038,0.134350814
0.134776726,0.161834724,0.153261231,0.134407552
0.134836107,0.161906026,0.153329426,0.134464298
0.134895492,0.161977332,0.153397624,0.134521052
0.13495488,0.162048643,0.153465824,0.134577814
0.135014271,0.162119958,0.153534027,0.134634583
0.135073667,0.162191278,0.153602232,0.13469136
0.135133066,0.162262601,0.153670439,0.134748145
0.135192468,0.162333929,0.153738649,0.134804938
0.135251874,0.162405262,0.153806861,0.134861739
0.135311284,0.162476598,0.153875075,0.134918547
0.135370697,0.162547939,0.153943292,0.134975364
0.135430114,0.162619284,0.154011511,0.135032188
0.135489534,0.162690633,0.154079732,0.13508902
0.135548957,0.162761986,0.154147956,0.135145859
0.135608384,0.162833344,0.154216182,0.135202707
0.135667815,0.162904705,0.15428441,0.135259562
0.135727248,0.16297607,0.15435264,0.135316426
0.135786685,0.163047439,0.154420873,0.135373297
0.135846124,0.163118812,0.154489107,0.135430176
0.135905567,0.163190188,0.154557344,0.135487062
0.135965013,0.163261568,0.154625584,0.135543957
0.136024461,0.163332951,0.154693825,0.135600859
0.136083912,0.163404337,0.154762069,0.13565777
0.136143366,0.163475726,0.154830314,0.135714688
0.136202822,0.163547119,0.154898562,0.135771614
0.13626228,0.163618514,0.154966812,0.135828548
0.136321741,0.163689912,0.155035065,0.135885489
0.136381204,0.163761312,0.155103319,0.135942439
0.136440669,0.163832715,0.155171575,0.135999396
0.136500135,0.16390412,0.155239834,0.136056361
0.136559604,0.163975527,0.155308095,0.136113335
0.136619074,0.164046936,0.155376357,0.136170315
0.136678545,0.164118347,0.155444622,0.136227304
0.136738017,0.164189759,0.155512889,0.136284301
0.136797491,0.164261172,0.155581158,0.136341306
0.136856966,0.164332588,0.155649429,0.136398318
0.136916442,0.164404004,0.155717702,0.136455338
0.13697592,0.164475422,0.155785977,0.136512367
0.137035399,0.164546841,0.155854254,0.136569403
0.137094878,0.164618262,0.155922533,0.136626447
0.13715436,0.164689685,0.155990814,0.136683498
0.137213843,0.164761109,0.156059097,0.136740558
0.137273327,0.164832536,0.156127382,0.136797626
0.137332813,0.164903964,0.156195669,0.136854701
0.137392301,0.164975394,0.156263958,0.136911785
0.13745179,0.165046827,0.156332249,0.136968876
0.137511282,0.165118262,0.156400541,0.137025975
0.137570776,0.165189699,0.156468836,0.137083082
0.137630272,0.165261139,0.156537133,0.137140197
0.13768977,0.165332582,0.156605431,0.13719732
0.137749271,0.165404028,0.156673731,0.137254451
0.137808774,0.165475477,0.156742033,0.13731159
0.137868279,0.165546929,0.156810337,0.137368736
0.137927788,0.165618384,0.156878643,0.137425891
0.137987299,0.165689843,0.156946951,0.137483053
0.138046813,0.165761305,0.157015261,0.137540224
0.13810633,0.16583277,0.157083572,0.137597402
0.13816585,0.165904239,0.157151885,0.137654588
0.138225373,0.165975712,0.1572202,0.137711783
0.1382849,0.166047189,0.157288517,0.137768985
0.138344429,0.166118669,0.157356835,0.137826195
0.138403962,0.166190154,0.157425155,0.137883413
0.138463498,0.166261642,0.157493477,0.137940639
0.138523037,0.166333134,0.157561801,0.137997872
0.138582579,0.16640463,0.157630127,0.138055114
0.138642125,0.16647613,0.157698454,0.138112364
0.138701674,0.166547634,0.157766783,0.138169622
0.138761227,0.166619142,0.157835113,0.138226887
0.138820782,0.166690654,0.157903445,0.138284161
0.138880341,0.166762169,0.157971779,0.138341442
0.138939903,0.166833689,0.158040115,0.138398732
0.138999469,0.166905213,0.158108452,0.138456029
0.139059037,0.16697674,0.158176791,0.138513335
0.139118609,0.167048271,0.158245131,0.138570648
0.139178184,0.167119806,0.158313474,0.138627969
0.139237761,0.167191344,0.158381817,0.138685299
0.139297342,0.167262886,0.158450163,0.138742636
0.139356925,0.167334432,0.15851851,0.138799981
0.139416512,0.16740598,0.158586858,0.138857335
0.139476101,0.167477532,0.158655208,0.138914696
0.139535692,0.167549087,0.15872356,0.138972065
0.139595287,0.167620645,0.158791913,0.139029442
0.139654883,0.167692206,0.158860267,0.139086827
0.139714482,0.16776377,0.158928624,0.13914422
0.139774083,0.167835337,0.158996981,0.139201622
0.139833686,0.167906905,0.159065341,0.139259031
0.139893291,0.167978477,0.159133701,0.139316448
0.139952898,0.16805005,0.159202063,0.139373873
0.140012507,0.168121625,0.159270427,0.139431306
0.140072117,0.168193203,0.159338792,0.139488747
0.140131728,0.168264781,0.159407159,0.139546196
0.140191341,0.168336362,0.159475527,0.139603654
0.140250955,0.168407944,0.159543896,0.139661119
0.14031057,0.168479527,0.159612267,0.139718592
0.140370185,0.168551111,0.159680639,0.139776073
0.140429802,0.168622696,0.159749013,0.139833562
0.14048942,0.168694282,0.159817388,0.13989106
0.140549038,0.168765869,0.159885764,0.139948565
0.140608658,0.168837458,0.159954142,0.140006078
0.140668278,0.168909048,0.160022521,0.1400636
0.1407279,0.168980639,0.160090901,0.140121129
0.140787523,0.169052231,0.160159283,0.140178666
0.140847147,0.169123825,0.160227666,0.140236212
0.140906772,0.169195421,0.16029605,0.140293765
0.140966399,0.169267018,0.160364436,0.140351327
0.141026027,0.169338617,0.160432823,0.140408896
0.141085657,0.169410219,0.160501211,0.140466474
0.141145289,0.169481822,0.1605696,0.140524059
0.141204923,0.169553428,0.160637991,0.140581653
0.141264559,0.169625036,0.160706383,0.140639255
