rad6 50,rad6 100
0.099687652,0.125440951
0.099723467,0.12548419
0.099759293,0.125527442
0.09979513,0.125570706
0.099830976,0.125613983
0.099866834,0.125657273
0.099902701,0.125700575
0.099938579,0.12574389
0.099974467,0.125787218
0.100010365,0.125830558
0.100046274,0.125873911
0.100082193,0.125917276
0.100118122,0.125960654
0.100154061,0.126004045
0.100190011,0.126047448
0.100225971,0.126090864
0.100261942,0.126134292
0.100297922,0.126177733
0.100333913,0.126221186
0.100369915,0.126264652
0.100405926,0.12630813
0.100441948,0.126351621
0.10047798,0.126395125
0.100514022,0.126438641
0.100550074,0.126482169
0.100586137,0.12652571
0.10062221,0.126569264
0.100658293,0.12661283
0.100694387,0.126656408
0.10073049,0.126699999
0.100766604,0.126743602
0.100802728,0.126787218
0.100838862,0.126830846
0.100875007,0.126874487
0.100911161,0.12691814
0.100947326,0.126961805
0.100983501,0.127005483
0.101019686,0.127049173
0.101055881,0.127092876
0.101092086,0.127136591
0.101128302,0.127180319
0.101164528,0.127224058
0.101200763,0.12726781
0.101237009,0.127311575
0.101273265,0.127355352
0.101309532,0.127399141
0.101345808,0.127442943
0.101382094,0.127486756
0.101418391,0.127530583
0.101454698,0.127574421
0.101491014,0.127618272
0.101527341,0.127662135
0.101563678,0.12770601
0.101600025,0.127749898
0.101636382,0.127793798
0.101672749,0.12783771
