ies1 50,ies1 100
0.008396468,0.004750477
0.008397687,0.004753478
0.0083989,0.004756476
0.008400108,0.004759472
0.00840131,0.004762466
0.008402506,0.004765457
0.008403696,0.004768446
0.008404881,0.004771433
0.00840606,0.004774417
0.008407234,0.004777399
0.008408401,0.004780379
0.008409564,0.004783356
0.00841072,0.00478633
0.008411871,0.004789303
0.008413017,0.004792273
0.008414156,0.00479524
0.008415291,0.004798206
0.008416419,0.004801169
0.008417542,0.004804129
0.00841866,0.004807087
0.008419772,0.004810043
0.008420879,0.004812996
0.00842198,0.004815947
0.008423075,0.004818896
0.008424165,0.004821842
0.00842525,0.004824786
0.008426329,0.004827728
0.008427402,0.004830667
0.00842847,0.004833603
0.008429533,0.004836538
0.00843059,0.00483947
0.008431642,0.004842399
0.008432688,0.004845327
0.008433729,0.004848251
0.008434765,0.004851174
0.008435795,0.004854094
0.00843682,0.004857012
0.00843784,0.004859927
0.008438854,0.00486284
0.008439863,0.004865751
0.008440866,0.004868659
0.008441864,0.004871565
0.008442857,0.004874468
0.008443845,0.004877369
0.008444827,0.004880268
0.008445804,0.004883164
0.008446776,0.004886058
0.008447742,0.00488895
0.008448704,0.004891839
0.00844966,0.004894725
0.00845061,0.00489761
0.008451556,0.004900492
0.008452496,0.004903371
0.008453432,0.004906249
0.008454362,0.004909124
0.008455286,0.004911996
0.008456206,0.004914866
0.00845712,0.004917734
0.00845803,0.004920599
0.008458934,0.004923462
0.008459833,0.004926323
0.008460727,0.004929181
0.008461616,0.004932036
0.0084625,0.00493489
0.008463378,0.004937741
0.008464252,0.004940589
0.00846512,0.004943436
0.008465984,0.00494628
0.008466842,0.004949121
0.008467696,0.00495196
0.008468544,0.004954797
0.008469387,0.004957631
0.008470226,0.004960463
0.008471059,0.004963292
0.008471887,0.00496612
0.008472711,0.004968944
0.008473529,0.004971767
0.008474342,0.004974587
0.008475151,0.004977404
0.008475954,0.004980219
0.008476753,0.004983032
0.008477547,0.004985842
0.008478336,0.00498865
0.00847912,0.004991456
0.008479899,0.004994259
0.008480673,0.00499706
0.008481442,0.004999859
0.008482206,0.005002655
0.008482966,0.005005448
0.008483721,0.00500824
0.008484471,0.005011029
0.008485216,0.005013815
0.008485956,0.005016599
0.008486691,0.005019381
0.008487422,0.00502216
0.008488148,0.005024937
0.008488869,0.005027712
0.008489585,0.005030484
0.008490297,0.005033254
0.008491004,0.005036021
0.008491706,0.005038786
0.008492403,0.005041548
0.008493096,0.005044309
0.008493784,0.005047066
0.008494467,0.005049822
0.008495146,0.005052575
0.00849582,0.005055325
0.008496489,0.005058074
0.008497154,0.005060819
0.008497814,0.005063563
0.008498469,0.005066304
0.00849912,0.005069043
0.008499766,0.005071779
0.008500408,0.005074513
0.008501044,0.005077244
0.008501677,0.005079973
0.008502304,0.0050827
0.008502928,0.005085424
0.008503546,0.005088146
0.00850416,0.005090866
0.00850477,0.005093583
0.008505375,0.005096297
0.008505975,0.00509901
0.008506571,0.00510172
0.008507163,0.005104427
0.008507749,0.005107132
0.008508332,0.005109835
0.00850891,0.005112535
0.008509483,0.005115233
0.008510053,0.005117929
0.008510617,0.005120622
0.008511177,0.005123313
0.008511733,0.005126001
0.008512284,0.005128687
0.008512831,0.005131371
0.008513374,0.005134052
0.008513912,0.005136731
0.008514446,0.005139407
0.008514975,0.005142081
0.0085155,0.005144753
0.008516021,0.005147422
0.008516537,0.005150089
0.008517049,0.005152753
0.008517557,0.005155415
0.00851806,0.005158075
0.008518559,0.005160732
0.008519054,0.005163387
0.008519544,0.005166039
0.00852003,0.005168689
0.008520512,0.005171337
0.00852099,0.005173982
0.008521463,0.005176625
0.008521933,0.005179265
0.008522397,0.005181903
0.008522858,0.005184539
0.008523315,0.005187172
0.008523767,0.005189803
0.008524215,0.005192432
0.008524659,0.005195058
0.008525099,0.005197681
0.008525534,0.005200303
0.008525965,0.005202921
0.008526393,0.005205538
0.008526816,0.005208152
0.008527235,0.005210764
0.00852765,0.005213373
0.00852806,0.00521598
0.008528467,0.005218584
0.008528869,0.005221187
0.008529268,0.005223786
0.008529662,0.005226384
0.008530053,0.005228979
0.008530439,0.005231571
0.008530821,0.005234161
0.008531199,0.005236749
0.008531573,0.005239334
0.008531943,0.005241917
0.008532309,0.005244498
0.008532671,0.005247076
0.008533029,0.005249652
0.008533383,0.005252225
0.008533734,0.005254796
0.00853408,0.005257365
0.008534422,0.005259931
0.00853476,0.005262495
0.008535094,0.005265056
0.008535425,0.005267615
0.008535751,0.005270172
0.008536074,0.005272726
0.008536392,0.005275278
0.008536707,0.005277827
0.008537018,0.005280374
0.008537324,0.005282919
0.008537628,0.005285461
0.008537927,0.005288001
0.008538222,0.005290538
0.008538513,0.005293073
0.008538801,0.005295606
0.008539085,0.005298136
0.008539365,0.005300664
0.008539641,0.00530319
0.008539913,0.005305713
0.008540182,0.005308233
0.008540447,0.005310752
0.008540708,0.005313267
0.008540965,0.005315781
0.008541219,0.005318292
0.008541468,0.005320801
0.008541714,0.005323307
0.008541957,0.005325811
0.008542195,0.005328313
0.00854243,0.005330812
0.008542661,0.005333309
0.008542889,0.005335803
0.008543112,0.005338295
0.008543332,0.005340784
0.008543549,0.005343272
0.008543762,0.005345756
0.008543971,0.005348239
0.008544176,0.005350719
0.008544378,0.005353196
0.008544576,0.005355672
0.008544771,0.005358145
0.008544962,0.005360615
0.008545149,0.005363083
0.008545333,0.005365549
0.008545513,0.005368012
0.008545689,0.005370473
0.008545862,0.005372931
0.008546032,0.005375387
0.008546198,0.005377841
0.00854636,0.005380292
0.008546519,0.005382741
0.008546674,0.005385188
0.008546826,0.005387632
0.008546974,0.005390074
0.008547119,0.005392513
0.00854726,0.00539495
0.008547398,0.005397385
0.008547533,0.005399817
0.008547663,0.005402247
0.008547791,0.005404674
0.008547915,0.005407099
0.008548035,0.005409522
0.008548152,0.005411942
0.008548266,0.00541436
0.008548376,0.005416776
0.008548483,0.005419189
0.008548587,0.005421599
0.008548687,0.005424008
0.008548783,0.005426414
0.008548877,0.005428817
0.008548967,0.005431218
0.008549053,0.005433617
0.008549136,0.005436014
0.008549216,0.005438408
0.008549293,0.005440799
0.008549366,0.005443188
0.008549436,0.005445575
0.008549503,0.00544796
0.008549566,0.005450342
0.008549626,0.005452722
0.008549683,0.005455099
0.008549736,0.005457474
0.008549786,0.005459846
0.008549833,0.005462217
0.008549877,0.005464584
0.008549917,0.00546695
0.008549955,0.005469313
0.008549989,0.005471673
0.008550019,0.005474032
0.008550047,0.005476388
0.008550071,0.005478741
0.008550093,0.005481092
0.008550111,0.005483441
0.008550125,0.005485787
0.008550137,0.005488131
0.008550145,0.005490473
0.008550151,0.005492812
0.008550153,0.005495149
0.008550152,0.005497483
0.008550148,0.005499815
0.008550141,0.005502145
0.008550131,0.005504472
0.008550117,0.005506797
0.008550101,0.00550912
0.008550081,0.00551144
0.008550058,0.005513758
0.008550033,0.005516073
0.008550004,0.005518386
0.008549972,0.005520697
0.008549937,0.005523005
0.008549899,0.005525311
0.008549858,0.005527615
0.008549814,0.005529916
0.008549767,0.005532215
0.008549717,0.005534511
0.008549664,0.005536805
0.008549609,0.005539097
0.00854955,0.005541386
0.008549488,0.005543673
0.008549423,0.005545957
0.008549355,0.00554824
0.008549284,0.005550519
0.00854921,0.005552797
0.008549134,0.005555072
0.008549054,0.005557344
0.008548972,0.005559615
0.008548886,0.005561883
0.008548798,0.005564148
0.008548707,0.005566411
0.008548612,0.005568672
0.008548515,0.005570931
0.008548416,0.005573187
0.008548313,0.00557544
0.008548207,0.005577692
0.008548099,0.005579941
0.008547988,0.005582187
0.008547873,0.005584432
0.008547756,0.005586673
0.008547637,0.005588913
0.008547514,0.00559115
0.008547389,0.005593385
0.008547261,0.005595617
0.00854713,0.005597847
0.008546996,0.005600075
0.00854686,0.0056023
0.00854672,0.005604523
0.008546578,0.005606744
0.008546434,0.005608962
0.008546286,0.005611178
0.008546136,0.005613391
0.008545983,0.005615602
0.008545827,0.005617811
0.008545669,0.005620017
0.008545508,0.005622221
0.008545344,0.005624423
0.008545178,0.005626622
0.008545009,0.005628819
0.008544837,0.005631014
0.008544662,0.005633206
0.008544485,0.005635396
0.008544306,0.005637583
0.008544123,0.005639768
0.008543938,0.005641951
0.008543751,0.005644131
0.00854356,0.005646309
0.008543367,0.005648485
0.008543172,0.005650659
0.008542974,0.005652829
0.008542773,0.005654998
0.00854257,0.005657164
0.008542364,0.005659328
0.008542156,0.00566149
0.008541945,0.005663649
0.008541732,0.005665806
0.008541516,0.00566796
0.008541297,0.005670112
0.008541076,0.005672262
0.008540852,0.00567441
0.008540626,0.005676555
0.008540398,0.005678697
0.008540167,0.005680838
0.008539933,0.005682976
0.008539697,0.005685111
0.008539459,0.005687245
0.008539218,0.005689376
0.008538974,0.005691504
0.008538728,0.005693631
0.00853848,0.005695754
0.008538229,0.005697876
0.008537976,0.005699995
0.00853772,0.005702112
0.008537462,0.005704227
0.008537202,0.005706339
0.008536939,0.005708449
0.008536674,0.005710556
0.008536406,0.005712661
0.008536136,0.005714764
0.008535864,0.005716864
0.008535589,0.005718963
0.008535312,0.005721058
0.008535033,0.005723152
0.008534751,0.005725243
0.008534467,0.005727331
0.00853418,0.005729418
0.008533892,0.005731502
0.008533601,0.005733584
0.008533307,0.005735663
0.008533012,0.00573774
0.008532714,0.005739815
0.008532413,0.005741887
0.008532111,0.005743957
0.008531806,0.005746025
0.008531499,0.00574809
0.00853119,0.005750153
0.008530878,0.005752214
0.008530565,0.005754272
0.008530249,0.005756328
0.00852993,0.005758382
0.00852961,0.005760433
0.008529287,0.005762482
0.008528963,0.005764528
0.008528636,0.005766573
0.008528306,0.005768615
0.008527975,0.005770654
0.008527641,0.005772692
0.008527306,0.005774727
0.008526968,0.005776759
0.008526628,0.00577879
0.008526285,0.005780818
0.008525941,0.005782843
0.008525595,0.005784867
0.008525246,0.005786888
0.008524895,0.005788906
0.008524543,0.005790923
0.008524188,0.005792937
0.008523831,0.005794948
0.008523472,0.005796958
0.00852311,0.005798965
0.008522747,0.005800969
0.008522382,0.005802972
0.008522014,0.005804972
0.008521645,0.005806969
0.008521273,0.005808965
0.0085209,0.005810958
0.008520524,0.005812949
0.008520147,0.005814937
0.008519767,0.005816923
0.008519386,0.005818907
0.008519002,0.005820889
0.008518616,0.005822868
0.008518229,0.005824845
0.008517839,0.005826819
0.008517448,0.005828791
0.008517054,0.005830761
0.008516659,0.005832729
0.008516261,0.005834694
0.008515862,0.005836657
0.00851546,0.005838618
0.008515057,0.005840576
0.008514652,0.005842532
0.008514245,0.005844486
0.008513836,0.005846437
0.008513425,0.005848386
0.008513012,0.005850333
0.008512597,0.005852277
0.008512181,0.00585422
0.008511762,0.005856159
0.008511342,0.005858097
0.008510919,0.005860032
0.008510495,0.005861965
0.008510069,0.005863896
0.008509642,0.005865824
0.008509212,0.00586775
0.00850878,0.005869674
0.008508347,0.005871595
0.008507912,0.005873514
0.008507475,0.005875431
0.008507036,0.005877345
0.008506596,0.005879257
0.008506153,0.005881167
0.008505709,0.005883075
0.008505263,0.00588498
0.008504816,0.005886883
0.008504366,0.005888784
0.008503915,0.005890682
0.008503462,0.005892578
0.008503008,0.005894472
0.008502551,0.005896363
0.008502093,0.005898253
0.008501633,0.005900139
0.008501172,0.005902024
0.008500708,0.005903906
0.008500243,0.005905786
0.008499777,0.005907664
0.008499308,0.005909539
0.008498838,0.005911412
0.008498366,0.005913283
0.008497893,0.005915152
0.008497418,0.005917018
0.008496941,0.005918882
0.008496463,0.005920744
0.008495983,0.005922603
0.008495501,0.00592446
0.008495018,0.005926315
0.008494533,0.005928167
0.008494046,0.005930018
0.008493558,0.005931865
0.008493068,0.005933711
0.008492577,0.005935554
0.008492084,0.005937396
0.008491589,0.005939234
0.008491093,0.005941071
0.008490595,0.005942905
0.008490096,0.005944737
0.008489595,0.005946567
0.008489093,0.005948394
0.008488589,0.005950219
0.008488083,0.005952042
0.008487576,0.005953863
0.008487068,0.005955681
0.008486558,0.005957497
0.008486046,0.005959311
0.008485533,0.005961122
0.008485019,0.005962931
0.008484503,0.005964738
0.008483985,0.005966543
0.008483466,0.005968345
0.008482945,0.005970145
0.008482423,0.005971943
0.0084819,0.005973739
0.008481375,0.005975532
0.008480849,0.005977323
0.008480321,0.005979112
0.008479792,0.005980898
0.008479261,0.005982682
0.008478729,0.005984464
0.008478195,0.005986244
0.00847766,0.005988021
0.008477124,0.005989796
0.008476586,0.005991569
0.008476047,0.00599334
0.008475507,0.005995108
0.008474965,0.005996874
0.008474421,0.005998638
0.008473877,0.0060004
0.008473331,0.006002159
0.008472783,0.006003916
0.008472235,0.006005671
0.008471685,0.006007424
0.008471133,0.006009174
0.00847058,0.006010922
0.008470026,0.006012668
0.008469471,0.006014411
0.008468914,0.006016152
0.008468356,0.006017891
0.008467797,0.006019628
0.008467237,0.006021363
0.008466675,0.006023095
0.008466112,0.006024825
0.008465547,0.006026553
0.008464981,0.006028278
0.008464415,0.006030002
0.008463846,0.006031723
0.008463277,0.006033441
0.008462706,0.006035158
0.008462134,0.006036872
0.008461561,0.006038584
0.008460987,0.006040294
0.008460411,0.006042001
0.008459834,0.006043707
0.008459256,0.00604541
0.008458677,0.006047111
0.008458097,0.006048809
0.008457515,0.006050506
0.008456932,0.0060522
0.008456348,0.006053892
0.008455763,0.006055581
0.008455177,0.006057269
0.008454589,0.006058954
0.008454001,0.006060637
0.008453411,0.006062317
0.00845282,0.006063996
0.008452228,0.006065672
0.008451635,0.006067346
0.008451041,0.006069018
0.008450445,0.006070687
0.008449849,0.006072355
0.008449251,0.00607402
0.008448652,0.006075683
0.008448053,0.006077343
0.008447452,0.006079002
0.00844685,0.006080658
0.008446247,0.006082312
0.008445643,0.006083964
0.008445037,0.006085613
0.008444431,0.00608726
0.008443824,0.006088905
0.008443216,0.006090548
0.008442606,0.006092189
0.008441996,0.006093827
0.008441384,0.006095463
0.008440772,0.006097097
0.008440158,0.006098729
0.008439544,0.006100359
0.008438929,0.006101986
0.008438312,0.006103611
0.008437695,0.006105234
0.008437076,0.006106855
0.008436457,0.006108473
0.008435836,0.006110089
0.008435215,0.006111704
0.008434593,0.006113315
0.008433969,0.006114925
0.008433345,0.006116532
0.00843272,0.006118138
0.008432094,0.006119741
0.008431467,0.006121341
0.008430839,0.00612294
0.00843021,0.006124536
0.00842958,0.006126131
0.00842895,0.006127723
0.008428318,0.006129312
0.008427685,0.0061309
0.008427052,0.006132485
0.008426418,0.006134069
0.008425783,0.00613565
0.008425146,0.006137228
0.00842451,0.006138805
0.008423872,0.006140379
0.008423233,0.006141952
0.008422594,0.006143522
0.008421953,0.006145089
0.008421312,0.006146655
0.00842067,0.006148219
0.008420027,0.00614978
0.008419384,0.006151339
0.008418739,0.006152896
0.008418094,0.00615445
0.008417448,0.006156003
0.008416801,0.006157553
0.008416153,0.006159101
0.008415505,0.006160647
0.008414855,0.006162191
0.008414205,0.006163733
0.008413555,0.006165272
0.008412903,0.006166809
0.008412251,0.006168344
0.008411598,0.006169877
0.008410944,0.006171408
0.008410289,0.006172936
0.008409634,0.006174463
0.008408978,0.006175987
0.008408321,0.006177509
0.008407663,0.006179028
0.008407005,0.006180546
0.008406346,0.006182062
0.008405687,0.006183575
0.008405026,0.006185086
0.008404365,0.006186595
0.008403704,0.006188102
0.008403041,0.006189606
0.008402378,0.006191109
0.008401714,0.006192609
0.00840105,0.006194107
0.008400385,0.006195603
0.008399719,0.006197097
0.008399053,0.006198588
0.008398386,0.006200078
0.008397718,0.006201565
0.00839705,0.00620305
0.008396381,0.006204533
0.008395711,0.006206014
0.008395041,0.006207493
0.00839437,0.006208969
0.008393699,0.006210444
0.008393027,0.006211916
0.008392354,0.006213386
0.008391681,0.006214854
0.008391007,0.006216319
0.008390333,0.006217783
0.008389658,0.006219244
0.008388983,0.006220704
0.008388306,0.006222161
0.00838763,0.006223616
0.008386953,0.006225069
0.008386275,0.006226519
0.008385597,0.006227968
0.008384918,0.006229414
0.008384239,0.006230859
0.008383559,0.006232301
0.008382879,0.006233741
0.008382198,0.006235178
0.008381516,0.006236614
0.008380834,0.006238048
0.008380152,0.006239479
0.008379469,0.006240908
0.008378786,0.006242336
0.008378102,0.006243761
0.008377418,0.006245184
0.008376733,0.006246604
0.008376048,0.006248023
0.008375362,0.006249439
0.008374676,0.006250854
0.008373989,0.006252266
0.008373302,0.006253676
0.008372614,0.006255084
0.008371926,0.00625649
0.008371238,0.006257894
0.008370549,0.006259295
0.00836986,0.006260695
0.00836917,0.006262092
0.00836848,0.006263487
0.00836779,0.00626488
0.008367099,0.006266271
0.008366408,0.00626766
0.008365716,0.006269047
0.008365024,0.006270432
0.008364332,0.006271814
0.008363639,0.006273195
0.008362946,0.006274573
0.008362252,0.006275949
