med6 50,med6 100,med6 50,med6 100
0.334645458,0.401827961,0.380428195,0.459681616
0.33461952,0.401796816,0.380422943,0.459646874
0.334593576,0.401765663,0.380417687,0.459612108
0.334567626,0.401734503,0.380412426,0.459577318
0.33454167,0.401703336,0.38040716,0.459542503
0.334515708,0.401672162,0.38040189,0.459507665
0.33448974,0.40164098,0.380396616,0.459472801
0.334463766,0.401609792,0.380391337,0.459437914
0.334437786,0.401578596,0.380386053,0.459403003
0.3344118,0.401547394,0.380380765,0.459368068
0.334385808,0.401516184,0.380375473,0.459333109
0.334359811,0.401484967,0.380370176,0.459298126
0.334333807,0.401453743,0.380364874,0.45926312
0.334307798,0.401422512,0.380359568,0.459228089
0.334281782,0.401391274,0.380354258,0.459193035
0.334255761,0.401360029,0.380348944,0.459157958
0.334229734,0.401328776,0.380343625,0.459122857
0.334203701,0.401297517,0.380338301,0.459087733
0.334177662,0.40126625,0.380332974,0.459052586
0.334151617,0.401234977,0.380327642,0.459017415
0.334125567,0.401203696,0.380322305,0.458982221
0.33409951,0.401172409,0.380316964,0.458947004
0.334073448,0.401141114,0.38031162,0.458911764
0.334047379,0.401109812,0.38030627,0.458876501
0.334021305,0.401078504,0.380300917,0.458841215
0.333995225,0.401047188,0.380295559,0.458805906
0.333969139,0.401015865,0.380290197,0.458770575
0.333943048,0.400984535,0.380284831,0.458735221
0.33391695,0.400953199,0.38027946,0.458699844
0.333890847,0.400921855,0.380274086,0.458664445
0.333864738,0.400890504,0.380268707,0.458629024
0.333838623,0.400859146,0.380263324,0.45859358
0.333812502,0.400827781,0.380257937,0.458558113
0.333786375,0.40079641,0.380252546,0.458522625
0.333760243,0.400765031,0.38024715,0.458487114
0.333734105,0.400733645,0.380241751,0.458451581
0.333707961,0.400702252,0.380236347,0.458416027
0.333681811,0.400670853,0.38023094,0.45838045
0.333655655,0.400639446,0.380225528,0.458344851
0.333629494,0.400608033,0.380220112,0.458309231
0.333603327,0.400576612,0.380214693,0.458273589
0.333577154,0.400545185,0.380209269,0.458237925
0.333550975,0.400513751,0.380203841,0.45820224
0.333524791,0.400482309,0.380198409,0.458166533
0.3334986,0.400450861,0.380192973,0.458130805
0.333472404,0.400419406,0.380187534,0.458095056
0.333446203,0.400387944,0.38018209,0.458059285
0.333419995,0.400356475,0.380176642,0.458023493
0.333393782,0.400324999,0.380171191,0.45798768
0.333367563,0.400293517,0.380165735,0.457951846
0.333341338,0.400262027,0.380160276,0.457915991
0.333315108,0.400230531,0.380154813,0.457880115
0.333288872,0.400199027,0.380149346,0.457844218
0.33326263,0.400167517,0.380143875,0.4578083
0.333236382,0.400136,0.3801384,0.457772362
0.333210129,0.400104476,0.380132922,0.457736403
0.33318387,0.400072945,0.380127439,0.457700424
0.333157605,0.400041408,0.380121953,0.457664424
0.333131335,0.400009863,0.380116463,0.457628404
0.333105058,0.399978312,0.380110969,0.457592364
0.333078777,0.399946754,0.380105472,0.457556303
0.333052489,0.399915189,0.380099971,0.457520223
0.333026196,0.399883617,0.380094466,0.457484122
0.332999897,0.399852039,0.380088957,0.457448001
0.332973593,0.399820453,0.380083445,0.457411861
0.332947282,0.399788861,0.380077929,0.4573757
0.332920967,0.399757262,0.38007241,0.45733952
0.332894645,0.399725656,0.380066886,0.45730332
0.332868318,0.399694044,0.38006136,0.4572671
0.332841985,0.399662425,0.380055829,0.457230861
0.332815647,0.399630798,0.380050295,0.457194603
0.332789303,0.399599166,0.380044758,0.457158325
0.332762953,0.399567526,0.380039216,0.457122028
0.332736598,0.39953588,0.380033672,0.457085712
0.332710237,0.399504226,0.380028123,0.457049376
0.33268387,0.399472567,0.380022572,0.457013022
0.332657498,0.3994409,0.380017016,0.456976648
0.33263112,0.399409227,0.380011457,0.456940256
0.332604737,0.399377546,0.380005895,0.456903844
0.332578348,0.39934586,0.380000329,0.456867414
0.332551953,0.399314166,0.37999476,0.456830966
0.332525553,0.399282466,0.379989188,0.456794499
0.332499147,0.399250759,0.379983612,0.456758013
0.332472736,0.399219045,0.379978032,0.456721509
0.332446319,0.399187325,0.379972449,0.456684986
0.332419897,0.399155598,0.379966863,0.456648445
0.332393469,0.399123864,0.379961274,0.456611886
0.332367035,0.399092124,0.379955681,0.456575309
0.332340596,0.399060377,0.379950085,0.456538714
0.332314151,0.399028623,0.379944485,0.456502101
0.332287701,0.398996863,0.379938882,0.45646547
0.332261245,0.398965095,0.379933276,0.456428821
0.332234784,0.398933322,0.379927667,0.456392155
0.332208317,0.398901541,0.379922054,0.456355471
0.332181844,0.398869754,0.379916439,0.456318769
0.332155366,0.398837961,0.37991082,0.45628205
0.332128883,0.39880616,0.379905197,0.456245313
0.332102394,0.398774354,0.379899572,0.456208559
0.332075899,0.39874254,0.379893943,0.456171788
0.332049399,0.39871072,0.379888311,0.456135
0.332022894,0.398678893,0.379882677,0.456098195
0.331996383,0.39864706,0.379877038,0.456061372
0.331969866,0.39861522,0.379871397,0.456024533
0.331943344,0.398583373,0.379865753,0.455987677
0.331916817,0.39855152,0.379860106,0.455950804
0.331890284,0.398519661,0.379854455,0.455913915
0.331863745,0.398487794,0.379848802,0.455877009
0.331837201,0.398455921,0.379843145,0.455840086
0.331810652,0.398424042,0.379837486,0.455803147
0.331784097,0.398392156,0.379831823,0.455766192
0.331757537,0.398360264,0.379826158,0.45572922
0.331730971,0.398328364,0.379820489,0.455692232
0.3317044,0.398296459,0.379814818,0.455655228
0.331677823,0.398264547,0.379809144,0.455618208
0.331651241,0.398232628,0.379803466,0.455581172
0.331624654,0.398200703,0.379797786,0.455544121
0.331598061,0.398168771,0.379792103,0.455507053
0.331571462,0.398136833,0.379786417,0.45546997
0.331544859,0.398104888,0.379780728,0.455432871
0.331518249,0.398072937,0.379775036,0.455395757
0.331491635,0.398040979,0.379769342,0.455358627
0.331465015,0.398009015,0.379763645,0.455321482
0.331438389,0.397977044,0.379757944,0.455284322
0.331411758,0.397945067,0.379752241,0.455247146
0.331385122,0.397913083,0.379746536,0.455209956
0.33135848,0.397881093,0.379740827,0.45517275
0.331331833,0.397849096,0.379735116,0.455135529
0.331305181,0.397817093,0.379729402,0.455098294
0.331278523,0.397785084,0.379723685,0.455061043
0.33125186,0.397753068,0.379717966,0.455023778
0.331225192,0.397721045,0.379712244,0.454986499
0.331198518,0.397689016,0.379706519,0.454949205
0.331171839,0.397656981,0.379700792,0.454911896
0.331145154,0.397624939,0.379695062,0.454874573
0.331118464,0.397592891,0.379689329,0.454837236
0.331091769,0.397560836,0.379683594,0.454799885
0.331065068,0.397528775,0.379677856,0.454762519
0.331038362,0.397496708,0.379672116,0.45472514
0.331011651,0.397464634,0.379666373,0.454687747
0.330984934,0.397432554,0.379660628,0.454650339
0.330958212,0.397400467,0.37965488,0.454612918
0.330931485,0.397368374,0.379649129,0.454575484
0.330904752,0.397336275,0.379643377,0.454538036
0.330878014,0.397304169,0.379637621,0.454500574
0.330851271,0.397272057,0.379631863,0.454463099
0.330824523,0.397239938,0.379626103,0.45442561
0.330797769,0.397207813,0.37962034,0.454388108
0.33077101,0.397175682,0.379614575,0.454350594
0.330744245,0.397143545,0.379608808,0.454313066
0.330717476,0.397111401,0.379603038,0.454275525
0.330690701,0.397079251,0.379597265,0.454237971
0.330663921,0.397047094,0.379591491,0.454200404
0.330637135,0.397014931,0.379585714,0.454162825
0.330610344,0.396982762,0.379579934,0.454125233
0.330583548,0.396950586,0.379574153,0.454087628
0.330556747,0.396918404,0.379568369,0.454050011
0.330529941,0.396886216,0.379562583,0.454012382
0.330503129,0.396854022,0.379556795,0.45397474
0.330476312,0.396821821,0.379551004,0.453937086
0.33044949,0.396789614,0.379545211,0.45389942
0.330422662,0.396757401,0.379539416,0.453861742
0.330395829,0.396725181,0.379533619,0.453824052
0.330368992,0.396692955,0.37952782,0.45378635
0.330342148,0.396660723,0.379522018,0.453748636
0.3303153,0.396628485,0.379516215,0.453710911
0.330288446,0.39659624,0.379510409,0.453673174
0.330261588,0.396563989,0.379504601,0.453635426
0.330234724,0.396531732,0.379498791,0.453597666
0.330207854,0.396499468,0.379492979,0.453559895
0.33018098,0.396467199,0.379487165,0.453522112
0.330154101,0.396434923,0.379481349,0.453484319
0.330127216,0.396402641,0.379475531,0.453446514
0.330100326,0.396370352,0.37946971,0.453408699
0.330073431,0.396338058,0.379463888,0.453370872
0.33004653,0.396305757,0.379458064,0.453333035
0.330019625,0.39627345,0.379452238,0.453295187
0.329992714,0.396241137,0.37944641,0.453257329
0.329965799,0.396208818,0.37944058,0.45321946
0.329938878,0.396176492,0.379434748,0.45318158
0.329911952,0.39614416,0.379428915,0.45314369
0.32988502,0.396111822,0.379423079,0.45310579
0.329858084,0.396079478,0.379417242,0.45306788
0.329831142,0.396047128,0.379411402,0.453029959
0.329804196,0.396014772,0.379405561,0.452992029
0.329777244,0.395982409,0.379399718,0.452954089
0.329750287,0.39595004,0.379393873,0.452916139
0.329723325,0.395917665,0.379388027,0.452878179
0.329696358,0.395885284,0.379382179,0.45284021
0.329669386,0.395852897,0.379376329,0.452802231
0.329642408,0.395820504,0.379370477,0.452764243
0.329615426,0.395788105,0.379364623,0.452726245
0.329588438,0.395755699,0.379358768,0.452688238
0.329561446,0.395723287,0.379352911,0.452650222
0.329534448,0.39569087,0.379347053,0.452612197
0.329507445,0.395658446,0.379341193,0.452574163
0.329480437,0.395626016,0.379335331,0.45253612
0.329453424,0.39559358,0.379329468,0.452498068
0.329426406,0.395561137,0.379323603,0.452460007
0.329399383,0.395528689,0.379317736,0.452421938
0.329372355,0.395496235,0.379311868,0.45238386
0.329345322,0.395463775,0.379305998,0.452345774
0.329318283,0.395431308,0.379300127,0.45230768
0.32929124,0.395398836,0.379294255,0.452269577
0.329264192,0.395366357,0.37928838,0.452231466
0.329237138,0.395333872,0.379282505,0.452193348
0.32921008,0.395301382,0.379276628,0.452155221
0.329183016,0.395268885,0.379270749,0.452117086
0.329155948,0.395236382,0.379264869,0.452078943
0.329128874,0.395203873,0.379258988,0.452040793
0.329101796,0.395171358,0.379253105,0.452002635
0.329074712,0.395138838,0.379247221,0.45196447
0.329047623,0.395106311,0.379241335,0.451926297
0.32902053,0.395073778,0.379235449,0.451888117
0.328993431,0.395041239,0.37922956,0.45184993
0.328966328,0.395008694,0.379223671,0.451811736
0.328939219,0.394976143,0.37921778,0.451773535
0.328912105,0.394943586,0.379211888,0.451735326
0.328884987,0.394911023,0.379205995,0.451697111
0.328857863,0.394878455,0.3792001,0.451658889
0.328830735,0.39484588,0.379194205,0.451620661
0.328803601,0.394813299,0.379188308,0.451582425
0.328776463,0.394780712,0.379182409,0.451544184
0.328749319,0.394748119,0.37917651,0.451505936
0.328722171,0.394715521,0.37917061,0.451467682
0.328695018,0.394682916,0.379164708,0.451429421
0.328667859,0.394650306,0.379158805,0.451391155
0.328640696,0.394617689,0.379152901,0.451352883
0.328613528,0.394585067,0.379146996,0.451314604
0.328586355,0.394552438,0.37914109,0.45127632
0.328559177,0.394519804,0.379135183,0.45123803
0.328531994,0.394487164,0.379129275,0.451199735
0.328504806,0.394454518,0.379123366,0.451161434
0.328477613,0.394421866,0.379117456,0.451123128
0.328450415,0.394389208,0.379111545,0.451084816
0.328423213,0.394356544,0.379105633,0.451046499
0.328396005,0.394323874,0.37909972,0.451008177
0.328368793,0.394291199,0.379093806,0.45096985
0.328341575,0.394258517,0.379087891,0.450931518
0.328314353,0.39422583,0.379081975,0.450893181
0.328287126,0.394193136,0.379076059,0.45085484
0.328259894,0.394160437,0.379070141,0.450816494
0.328232657,0.394127732,0.379064223,0.450778143
0.328205415,0.394095021,0.379058304,0.450739788
0.328178168,0.394062305,0.379052384,0.450701428
0.328150917,0.394029582,0.379046463,0.450663065
0.32812366,0.393996854,0.379040542,0.450624697
0.328096399,0.39396412,0.379034619,0.450586325
0.328069133,0.39393138,0.379028696,0.450547949
0.328041862,0.393898634,0.379022772,0.45050957
0.328014586,0.393865882,0.379016848,0.450471186
0.327987305,0.393833125,0.379010923,0.450432799
0.32796002,0.393800361,0.379004997,0.450394408
0.32793273,0.393767592,0.378999071,0.450356014
0.327905434,0.393734817,0.378993143,0.450317617
0.327878134,0.393702036,0.378987216,0.450279216
0.32785083,0.39366925,0.378981287,0.450240812
0.32782352,0.393636458,0.378975358,0.450202405
0.327796205,0.39360366,0.378969429,0.450163995
0.327768886,0.393570856,0.378963499,0.450125583
0.327741562,0.393538046,0.378957568,0.450087167
0.327714233,0.393505231,0.378951637,0.450048749
0.3276869,0.393472409,0.378945706,0.450010328
0.327659561,0.393439583,0.378939774,0.449971905
0.327632218,0.39340675,0.378933841,0.44993348
0.32760487,0.393373912,0.378927908,0.449895052
0.327577517,0.393341067,0.378921975,0.449856622
0.327550159,0.393308217,0.378916041,0.44981819
0.327522797,0.393275362,0.378910107,0.449779756
0.32749543,0.393242501,0.378904172,0.44974132
0.327468058,0.393209633,0.378898238,0.449702882
0.327440681,0.393176761,0.378892302,0.449664443
0.3274133,0.393143882,0.378886367,0.449626002
0.327385914,0.393110998,0.378880431,0.44958756
0.327358523,0.393078108,0.378874495,0.449549116
0.327331127,0.393045213,0.378868559,0.449510672
0.327303727,0.393012311,0.378862622,0.449472226
0.327276321,0.392979404,0.378856685,0.449433778
0.327248912,0.392946492,0.378850748,0.44939533
0.327221497,0.392913573,0.378844811,0.449356882
0.327194078,0.392880649,0.378838873,0.449318432
0.327166654,0.39284772,0.378832936,0.449279982
0.327139225,0.392814784,0.378826998,0.449241531
0.327111791,0.392781843,0.37882106,0.44920308
0.327084353,0.392748897,0.378815122,0.449164628
0.32705691,0.392715945,0.378809184,0.449126177
0.327029463,0.392682987,0.378803246,0.449087725
0.327002011,0.392650023,0.378797308,0.449049273
0.326974554,0.392617054,0.37879137,0.449010821
0.326947092,0.392584079,0.378785432,0.44897237
0.326919626,0.392551099,0.378779493,0.448933918
0.326892155,0.392518113,0.378773555,0.448895467
0.326864679,0.392485121,0.378767617,0.448857017
0.326837199,0.392452124,0.378761679,0.448818567
0.326809714,0.392419121,0.378755741,0.448780118
0.326782224,0.392386113,0.378749803,0.44874167
0.32675473,0.392353099,0.378743865,0.448703222
0.326727231,0.392320079,0.378737928,0.448664776
0.326699727,0.392287054,0.37873199,0.448626331
0.326672219,0.392254023,0.378726053,0.448587887
0.326644706,0.392220987,0.378720116,0.448549444
0.326617189,0.392187945,0.378714179,0.448511003
0.326589667,0.392154897,0.378708242,0.448472563
0.32656214,0.392121844,0.378702306,0.448434125
0.326534608,0.392088786,0.37869637,0.448395689
0.326507072,0.392055722,0.378690434,0.448357254
0.326479532,0.392022652,0.378684498,0.448318822
0.326451987,0.391989577,0.378678563,0.448280391
0.326424437,0.391956496,0.378672628,0.448241963
0.326396882,0.39192341,0.378666693,0.448203537
0.326369323,0.391890318,0.378660759,0.448165113
0.32634176,0.391857221,0.378654825,0.448126692
0.326314191,0.391824118,0.378648892,0.448088274
0.326286619,0.39179101,0.378642959,0.448049858
0.326259041,0.391757896,0.378637026,0.448011445
0.326231459,0.391724777,0.378631094,0.447973035
0.326203873,0.391691652,0.378625163,0.447934628
0.326176282,0.391658522,0.378619232,0.447896224
0.326148686,0.391625386,0.378613301,0.447857824
0.326121086,0.391592245,0.378607371,0.447819427
0.326093481,0.391559098,0.378601441,0.447781033
0.326065872,0.391525946,0.378595512,0.447742643
0.326038258,0.391492789,0.378589584,0.447704256
0.326010639,0.391459626,0.378583656,0.447665873
0.325983017,0.391426457,0.378577729,0.447627494
0.325955389,0.391393283,0.378571803,0.447589119
0.325927757,0.391360104,0.378565877,0.447550749
0.32590012,0.391326919,0.378559952,0.447512382
0.325872479,0.391293729,0.378554028,0.44747402
0.325844834,0.391260533,0.378548104,0.447435662
0.325817184,0.391227332,0.378542181,0.447397309
0.325789529,0.391194125,0.378536259,0.44735896
0.32576187,0.391160913,0.378530338,0.447320616
0.325734206,0.391127696,0.378524417,0.447282277
0.325706538,0.391094473,0.378518497,0.447243943
0.325678866,0.391061245,0.378512578,0.447205614
0.325651188,0.391028012,0.37850666,0.447167291
0.325623507,0.390994773,0.378500743,0.447128972
0.325595821,0.390961528,0.378494827,0.447090659
0.32556813,0.390928279,0.378488912,0.447052352
0.325540435,0.390895024,0.378482997,0.44701405
0.325512736,0.390861763,0.378477084,0.446975754
0.325485032,0.390828497,0.378471171,0.446937464
0.325457323,0.390795226,0.37846526,0.446899179
0.32542961,0.39076195,0.378459349,0.446860901
0.325401893,0.390728668,0.37845344,0.446822629
0.325374171,0.390695381,0.378447531,0.446784363
