med8 50,med8 100,med8 50,med8 100
0.209664824,0.251757162,0.185691547,0.197758263
0.209729032,0.251834261,0.185768771,0.197824805
0.20979324,0.251911359,0.185846002,0.197891351
0.209857447,0.251988456,0.18592324,0.197957903
0.209921654,0.252065553,0.186000485,0.198024459
0.20998586,0.252142648,0.186077736,0.19809102
0.210050066,0.252219744,0.186154994,0.198157586
0.210114271,0.252296839,0.186232259,0.198224156
0.210178476,0.252373933,0.186309531,0.198290732
0.21024268,0.252451027,0.186386809,0.198357312
0.210306884,0.25252812,0.186464095,0.198423898
0.210371088,0.252605214,0.186541387,0.198490488
0.210435291,0.252682306,0.186618685,0.198557083
0.210499494,0.252759398,0.18669599,0.198623682
0.210563697,0.25283649,0.186773302,0.198690287
0.210627899,0.252913581,0.186850621,0.198756896
0.210692101,0.252990672,0.186927946,0.19882351
0.210756302,0.253067762,0.187005277,0.198890129
0.210820503,0.253144851,0.187082616,0.198956753
0.210884703,0.25322194,0.18715996,0.199023381
0.210948902,0.253299028,0.187237311,0.199090014
0.211013101,0.253376115,0.187314669,0.199156652
0.211077299,0.253453201,0.187392033,0.199223294
0.211141496,0.253530286,0.187469404,0.199289942
0.211205692,0.25360737,0.187546781,0.199356594
0.211269887,0.253684453,0.187624164,0.19942325
0.211334081,0.253761534,0.187701554,0.199489912
0.211398274,0.253838613,0.18777895,0.199556578
0.211462465,0.253915691,0.187856352,0.199623249
0.211526654,0.253992767,0.187933761,0.199689924
0.211590842,0.254069842,0.188011176,0.199756604
0.211655028,0.254146914,0.188088597,0.199823289
0.211719213,0.254223983,0.188166024,0.199889978
0.211783395,0.25430105,0.188243458,0.199956672
0.211847575,0.254378115,0.188320898,0.200023371
0.211911753,0.254455177,0.188398344,0.200090075
0.211975928,0.254532236,0.188475796,0.200156783
0.2120401,0.254609291,0.188553254,0.200223495
0.21210427,0.254686343,0.188630718,0.200290212
0.212168437,0.254763392,0.188708189,0.200356934
0.212232601,0.254840438,0.188785665,0.20042366
0.212296762,0.25491748,0.188863148,0.200490391
0.212360921,0.254994518,0.188940636,0.200557127
0.212425076,0.255071553,0.189018131,0.200623867
0.212489229,0.255148585,0.189095631,0.200690612
0.212553379,0.255225614,0.189173137,0.200757361
0.212617527,0.255302639,0.18925065,0.200824115
0.212681672,0.255379662,0.189328168,0.200890873
0.212745815,0.255456682,0.189405692,0.200957636
0.212809955,0.255533699,0.189483222,0.201024403
0.212874093,0.255610714,0.189560758,0.201091175
0.21293823,0.255687726,0.189638299,0.201157951
0.213002364,0.255764736,0.189715846,0.201224732
0.213066497,0.255841743,0.1897934,0.201291517
0.213130628,0.255918749,0.189870958,0.201358307
0.213194758,0.255995753,0.189948523,0.201425101
0.213258886,0.256072756,0.190026093,0.2014919
0.213323013,0.256149756,0.190103669,0.201558703
0.213387138,0.256226755,0.190181251,0.201625511
0.213451263,0.256303753,0.190258838,0.201692323
0.213515386,0.25638075,0.190336431,0.201759139
0.213579509,0.256457745,0.190414029,0.20182596
0.21364363,0.25653474,0.190491633,0.201892785
0.213707751,0.256611733,0.190569242,0.201959615
0.213771871,0.256688726,0.190646857,0.202026449
0.213835991,0.256765718,0.190724478,0.202093287
0.213900109,0.256842709,0.190802104,0.20216013
0.213964227,0.256919699,0.190879735,0.202226978
0.214028345,0.256996689,0.190957372,0.202293829
0.214092462,0.257073677,0.191035014,0.202360685
0.214156578,0.257150666,0.191112662,0.202427545
0.214220694,0.257227653,0.191190315,0.20249441
0.21428481,0.25730464,0.191267973,0.202561279
0.214348924,0.257381626,0.191345637,0.202628152
0.214413039,0.257458612,0.191423306,0.20269503
0.214477152,0.257535597,0.19150098,0.202761912
0.214541265,0.257612581,0.191578659,0.202828798
0.214605378,0.257689564,0.191656344,0.202895688
0.214669489,0.257766547,0.191734034,0.202962583
0.2147336,0.257843528,0.191811729,0.203029482
0.21479771,0.257920509,0.191889429,0.203096385
0.214861819,0.257997488,0.191967135,0.203163293
0.214925927,0.258074466,0.192044845,0.203230205
0.214990034,0.258151443,0.192122561,0.203297121
0.21505414,0.258228419,0.192200281,0.203364041
0.215118245,0.258305393,0.192278007,0.203430966
0.215182348,0.258382365,0.192355738,0.203497894
0.21524645,0.258459336,0.192433473,0.203564827
0.21531055,0.258536305,0.192511214,0.203631765
0.215374648,0.258613271,0.192588959,0.203698706
0.215438745,0.258690236,0.19266671,0.203765651
0.21550284,0.258767198,0.192744465,0.203832601
0.215566933,0.258844158,0.192822226,0.203899555
0.215631023,0.258921115,0.192899991,0.203966513
0.215695111,0.258998069,0.192977761,0.204033475
0.215759196,0.25907502,0.193055536,0.204100441
0.215823279,0.259151968,0.193133316,0.204167412
0.215887359,0.259228912,0.1932111,0.204234386
0.215951436,0.259305853,0.193288889,0.204301365
0.21601551,0.25938279,0.193366683,0.204368348
0.216079581,0.259459724,0.193444482,0.204435335
0.216143649,0.259536654,0.193522285,0.204502326
0.216207714,0.25961358,0.193600093,0.204569321
0.216271776,0.259690503,0.193677906,0.20463632
0.216335835,0.259767422,0.193755723,0.204703323
0.216399891,0.259844338,0.193833545,0.204770331
0.216463945,0.25992125,0.193911371,0.204837342
0.216527995,0.25999816,0.193989202,0.204904358
0.216592044,0.260075066,0.194067038,0.204971377
0.216656089,0.26015197,0.194144878,0.2050384
0.216720133,0.26022887,0.194222722,0.205105428
0.216784174,0.260305768,0.194300571,0.205172459
0.216848213,0.260382664,0.194378424,0.205239495
0.216912251,0.260459557,0.194456282,0.205306534
0.216976286,0.260536448,0.194534144,0.205373578
0.21704032,0.260613337,0.194612011,0.205440625
0.217104352,0.260690224,0.194689882,0.205507677
0.217168383,0.260767109,0.194767757,0.205574732
0.217232412,0.260843993,0.194845637,0.205641792
0.21729644,0.260920875,0.194923521,0.205708855
0.217360467,0.260997756,0.195001409,0.205775922
0.217424493,0.261074635,0.195079301,0.205842993
0.217488517,0.261151513,0.195157197,0.205910069
0.217552541,0.26122839,0.195235098,0.205977148
0.217616564,0.261305265,0.195313003,0.206044231
0.217680586,0.26138214,0.195390912,0.206111317
0.217744607,0.261459014,0.195468825,0.206178408
0.217808627,0.261535886,0.195546742,0.206245503
0.217872646,0.261612758,0.195624664,0.206312601
0.217936665,0.261689629,0.195702589,0.206379704
0.218000683,0.261766499,0.195780519,0.20644681
0.2180647,0.261843368,0.195858452,0.20651392
0.218128717,0.261920237,0.195936389,0.206581034
0.218192733,0.261997104,0.196014331,0.206648151
0.218256748,0.262073971,0.196092276,0.206715273
0.218320762,0.262150836,0.196170225,0.206782398
0.218384776,0.262227701,0.196248178,0.206849527
0.218448788,0.262304565,0.196326135,0.20691666
0.2185128,0.262381427,0.196404096,0.206983797
0.218576811,0.262458289,0.196482061,0.207050938
0.218640821,0.262535149,0.196560029,0.207118082
0.21870483,0.262612008,0.196638002,0.20718523
0.218768837,0.262688865,0.196715978,0.207252382
0.218832843,0.262765721,0.196793958,0.207319538
0.218896848,0.262842576,0.196871941,0.207386697
0.218960852,0.262919428,0.196949928,0.20745386
0.219024854,0.262996279,0.197027919,0.207521027
0.219088854,0.263073128,0.197105914,0.207588197
0.219152853,0.263149975,0.197183912,0.207655372
0.21921685,0.263226819,0.197261913,0.20772255
0.219280845,0.263303661,0.197339919,0.207789731
0.219344837,0.263380501,0.197417928,0.207856916
0.219408828,0.263457338,0.19749594,0.207924105
0.219472816,0.263534172,0.197573956,0.207991298
0.219536801,0.263611003,0.197651975,0.208058494
0.219600784,0.26368783,0.197729998,0.208125694
0.219664764,0.263764654,0.197808025,0.208192898
0.21972874,0.263841475,0.197886054,0.208260105
0.219792714,0.263918292,0.197964088,0.208327316
0.219856685,0.263995105,0.198042124,0.20839453
0.219920652,0.264071914,0.198120164,0.208461749
0.219984616,0.264148719,0.198198207,0.20852897
0.220048577,0.264225521,0.198276254,0.208596196
0.220112535,0.264302319,0.198354303,0.208663424
0.220176489,0.264379112,0.198432357,0.208730657
0.220240441,0.264455903,0.198510413,0.208797893
0.22030439,0.26453269,0.198588472,0.208865132
0.220368336,0.264609473,0.198666535,0.208932376
0.220432279,0.264686253,0.198744601,0.208999622
0.220496219,0.26476303,0.19882267,0.209066872
0.220560157,0.264839804,0.198900742,0.209134126
0.220624093,0.264916576,0.198978818,0.209201383
0.220688027,0.264993344,0.199056896,0.209268644
0.220751958,0.26507011,0.199134977,0.209335908
0.220815888,0.265146874,0.199213062,0.209403176
0.220879815,0.265223635,0.199291149,0.209470447
0.220943741,0.265300395,0.19936924,0.209537722
0.221007665,0.265377152,0.199447333,0.209605
0.221071588,0.265453907,0.19952543,0.209672282
0.221135509,0.265530661,0.199603529,0.209739567
0.221199428,0.265607413,0.199681631,0.209806856
0.221263347,0.265684163,0.199759736,0.209874148
0.221327264,0.265760912,0.199837844,0.209941443
0.22139118,0.26583766,0.199915955,0.210008742
0.221455095,0.265914406,0.199994069,0.210076044
0.221519009,0.265991151,0.200072185,0.21014335
0.221582922,0.266067895,0.200150304,0.210210659
0.221646834,0.266144638,0.200228426,0.210277971
0.221710745,0.266221379,0.200306551,0.210345287
0.221774655,0.26629812,0.200384678,0.210412606
0.221838564,0.266374859,0.200462808,0.210479928
0.221902472,0.266451597,0.200540941,0.210547254
0.22196638,0.266528335,0.200619076,0.210614584
0.222030286,0.266605071,0.200697214,0.210681916
0.222094192,0.266681806,0.200775354,0.210749252
0.222158096,0.26675854,0.200853497,0.210816591
0.222222,0.266835273,0.200931643,0.210883934
0.222285903,0.266912004,0.201009791,0.210951279
0.222349804,0.266988734,0.201087941,0.211018628
0.222413705,0.267065463,0.201166094,0.211085981
0.222477604,0.267142191,0.20124425,0.211153337
0.222541502,0.267218917,0.201322408,0.211220695
0.222605399,0.267295641,0.201400568,0.211288058
0.222669294,0.267372364,0.201478731,0.211355423
0.222733188,0.267449085,0.201556896,0.211422792
0.22279708,0.267525804,0.201635063,0.211490164
0.222860971,0.267602521,0.201713233,0.211557539
0.222924859,0.267679236,0.201791405,0.211624917
0.222988746,0.267755948,0.201869579,0.211692299
0.223052631,0.267832658,0.201947756,0.211759683
0.223116514,0.267909365,0.202025934,0.211827071
0.223180394,0.26798607,0.202104115,0.211894463
0.223244272,0.268062772,0.202182298,0.211961857
0.223308147,0.26813947,0.202260484,0.212029254
0.223372019,0.268216166,0.202338671,0.212096655
0.223435889,0.268292858,0.202416861,0.212164059
0.223499756,0.268369546,0.202495052,0.212231466
0.223563619,0.26844623,0.202573246,0.212298876
0.223627479,0.268522911,0.202651441,0.212366289
0.223691336,0.268599587,0.202729639,0.212433705
0.22375519,0.26867626,0.202807839,0.212501125
0.22381904,0.268752928,0.20288604,0.212568547
0.223882886,0.268829592,0.202964244,0.212635973
0.22394673,0.268906253,0.20304245,0.212703402
0.22401057,0.268982909,0.203120657,0.212770833
0.224074407,0.269059562,0.203198866,0.212838268
0.224138241,0.269136211,0.203277078,0.212905706
0.224202071,0.269212856,0.203355291,0.212973147
0.224265899,0.269289498,0.203433505,0.213040591
0.224329725,0.269366136,0.203511722,0.213108038
0.224393547,0.269442772,0.20358994,0.213175488
0.224457367,0.269519404,0.20366816,0.213242941
0.224521185,0.269596033,0.203746382,0.213310397
0.224585,0.26967266,0.203824606,0.213377856
0.224648813,0.269749284,0.203902831,0.213445318
0.224712625,0.269825906,0.203981058,0.213512783
0.224776434,0.269902525,0.204059287,0.213580251
0.224840241,0.269979142,0.204137517,0.213647722
0.224904047,0.270055757,0.204215748,0.213715196
0.224967851,0.270132371,0.204293982,0.213782673
0.225031653,0.270208982,0.204372216,0.213850153
0.225095454,0.270285591,0.204450453,0.213917636
0.225159254,0.270362199,0.204528691,0.213985121
0.225223052,0.270438805,0.20460693,0.21405261
0.22528685,0.27051541,0.204685171,0.214120101
0.225350645,0.270592013,0.204763413,0.214187596
0.22541444,0.270668615,0.204841656,0.214255093
0.225478234,0.270745216,0.204919901,0.214322593
0.225542026,0.270821815,0.204998148,0.214390096
0.225605818,0.270898413,0.205076395,0.214457602
0.225669608,0.27097501,0.205154644,0.214525111
0.225733397,0.271051605,0.205232894,0.214592623
0.225797185,0.271128199,0.205311146,0.214660137
0.225860973,0.271204792,0.205389399,0.214727654
0.225924759,0.271281384,0.205467653,0.214795174
0.225988544,0.271357974,0.205545908,0.214862697
0.226052328,0.271434563,0.205624164,0.214930223
0.22611611,0.27151115,0.205702422,0.214997751
0.226179892,0.271587736,0.20578068,0.215065283
0.226243672,0.271664321,0.20585894,0.215132817
0.226307451,0.271740903,0.205937201,0.215200354
0.226371228,0.271817485,0.206015463,0.215267893
0.226435004,0.271894064,0.206093726,0.215335436
0.226498778,0.271970641,0.20617199,0.215402981
0.226562551,0.272047217,0.206250255,0.215470529
0.226626322,0.27212379,0.206328521,0.215538079
0.226690091,0.272200361,0.206406788,0.215605632
0.226753858,0.27227693,0.206485055,0.215673188
0.226817623,0.272353496,0.206563324,0.215740747
0.226881386,0.27243006,0.206641594,0.215808309
0.226945146,0.27250662,0.206719864,0.215875873
0.227008904,0.272583178,0.206798135,0.215943439
0.227072659,0.272659733,0.206876407,0.216011009
0.227136412,0.272736284,0.20695468,0.216078581
0.227200162,0.272812832,0.207032954,0.216146156
0.227263909,0.272889376,0.207111228,0.216213733
0.227327652,0.272965917,0.207189504,0.216281313
0.227391392,0.273042453,0.207267779,0.216348896
0.227455129,0.273118986,0.207346056,0.216416481
0.227518862,0.273195514,0.207424333,0.216484069
0.227582592,0.273272038,0.207502611,0.216551659
0.227646318,0.273348557,0.207580889,0.216619252
0.227710041,0.273425073,0.207659168,0.216686848
0.22777376,0.273501584,0.207737448,0.216754446
0.227837476,0.273578091,0.207815728,0.216822047
0.227901188,0.273654594,0.207894008,0.21688965
0.227964897,0.273731093,0.20797229,0.216957256
0.228028603,0.273807588,0.208050571,0.217024865
0.228092306,0.27388408,0.208128853,0.217092476
0.228156006,0.273960568,0.208207136,0.217160089
0.228219703,0.274037053,0.208285418,0.217227705
0.228283398,0.274113535,0.208363702,0.217295324
0.22834709,0.274190013,0.208441985,0.217362945
0.228410779,0.274266489,0.208520269,0.217430568
0.228474467,0.274342962,0.208598553,0.217498194
0.228538152,0.274419432,0.208676838,0.217565823
0.228601835,0.274495899,0.208755123,0.217633454
0.228665515,0.274572365,0.208833408,0.217701087
0.228729194,0.274648828,0.208911693,0.217768723
0.228792872,0.274725289,0.208989979,0.217836361
0.228856547,0.274801747,0.209068264,0.217904002
0.228920221,0.274878204,0.20914655,0.217971645
0.228983894,0.274954659,0.209224836,0.218039291
0.229047564,0.275031112,0.209303122,0.218106938
0.229111234,0.275107564,0.209381408,0.218174589
0.229174902,0.275184014,0.209459694,0.218242242
0.229238569,0.275260462,0.209537981,0.218309897
0.229302234,0.275336909,0.209616267,0.218377554
0.229365899,0.275413354,0.209694553,0.218445214
0.229429562,0.275489798,0.209772839,0.218512876
0.229493223,0.27556624,0.209851126,0.218580541
0.229556884,0.275642681,0.209929412,0.218648207
0.229620543,0.275719121,0.210007698,0.218715877
0.229684201,0.275795558,0.210085984,0.218783548
0.229747858,0.275871995,0.210164269,0.218851222
0.229811514,0.27594843,0.210242555,0.218918898
0.229875168,0.276024863,0.21032084,0.218986577
0.229938821,0.276101295,0.210399126,0.219054257
0.230002473,0.276177725,0.21047741,0.21912194
0.230066123,0.276254153,0.210555695,0.219189625
0.230129772,0.27633058,0.21063398,0.219257313
0.230193419,0.276407005,0.210712264,0.219325003
0.230257064,0.276483427,0.210790548,0.219392695
0.230320708,0.276559848,0.210868831,0.219460389
0.23038435,0.276636266,0.210947114,0.219528085
0.23044799,0.276712682,0.211025397,0.219595784
0.230511628,0.276789096,0.211103679,0.219663485
0.230575264,0.276865507,0.211181961,0.219731188
0.230638897,0.276941916,0.211260242,0.219798893
0.230702529,0.277018321,0.211338523,0.219866601
0.230766157,0.277094724,0.211416804,0.21993431
0.230829784,0.277171123,0.211495084,0.220002022
0.230893407,0.27724752,0.211573363,0.220069736
0.230957027,0.277323912,0.211651642,0.220137452
0.231020645,0.277400301,0.21172992,0.22020517
0.231084259,0.277476686,0.211808198,0.220272891
0.23114787,0.277553068,0.211886474,0.220340613
0.231211477,0.277629445,0.211964751,0.220408338
0.231275081,0.277705817,0.212043026,0.220476064
0.231338681,0.277782186,0.212121301,0.220543793
0.231402278,0.277858549,0.212199575,0.220611524
0.23146587,0.277934909,0.212277849,0.220679257
0.231529459,0.278011264,0.212356121,0.220746992
0.231593045,0.278087614,0.212434393,0.220814729
0.231656627,0.27816396,0.212512664,0.220882468
