cib1 100,cib1 100
0.007665214,0.000583579
0.007676418,0.000588351
0.007687629,0.000593145
0.007698846,0.000597959
0.007710069,0.000602795
0.007721298,0.000607653
0.007732533,0.000612533
0.007743774,0.000617434
0.007755021,0.000622356
0.007766274,0.000627301
0.007777533,0.000632267
0.007788799,0.000637255
0.00780007,0.000642264
0.007811348,0.000647296
0.007822631,0.000652349
0.007833921,0.000657424
0.007845217,0.000662521
0.007856518,0.00066764
0.007867826,0.000672781
0.00787914,0.000677943
0.007890459,0.000683128
0.007901785,0.000688334
0.007913117,0.000693561
0.007924454,0.000698811
0.007935798,0.000704082
0.007947148,0.000709375
0.007958504,0.00071469
0.007969865,0.000720026
0.007981233,0.000725384
0.007992607,0.000730763
0.008003986,0.000736164
0.008015372,0.000741586
0.008026763,0.000747029
0.008038161,0.000752494
0.008049564,0.00075798
0.008060974,0.000763487
0.008072389,0.000769015
0.00808381,0.000774564
0.008095238,0.000780134
0.008106671,0.000785724
0.00811811,0.000791336
0.008129555,0.000796968
0.008141006,0.000802621
0.008152463,0.000808294
0.008163925,0.000813988
0.008175394,0.000819702
0.008186869,0.000825437
0.008198349,0.000831192
0.008209835,0.000836967
0.008221328,0.000842763
0.008232826,0.00084858
0.00824433,0.000854417
0.008255839,0.000860275
0.008267355,0.000866154
0.008278877,0.000872053
0.008290404,0.000877973
0.008301937,0.000883914
0.008313476,0.000889876
0.008325021,0.000895859
0.008336572,0.000901863
0.008348129,0.000907889
0.008359691,0.000913935
0.008371259,0.000920003
0.008382834,0.000926092
0.008394413,0.000932202
0.008405999,0.000938334
0.008417591,0.000944487
0.008429188,0.000950661
0.008440791,0.000956858
0.0084524,0.000963075
0.008464015,0.000969314
0.008475635,0.000975575
0.008487262,0.000981857
0.008498894,0.000988161
0.008510531,0.000994487
0.008522175,0.001000834
0.008533824,0.001007203
0.00854548,0.001013593
0.00855714,0.001020005
0.008568807,0.001026439
0.008580479,0.001032894
0.008592158,0.001039371
0.008603841,0.001045869
0.008615531,0.001052389
0.008627226,0.00105893
0.008638927,0.001065492
0.008650634,0.001072076
0.008662347,0.001078681
0.008674065,0.001085308
0.008685789,0.001091955
0.008697518,0.001098624
0.008709254,0.001105314
0.008720995,0.001112025
0.008732741,0.001118757
0.008744494,0.00112551
0.008756252,0.001132284
0.008768015,0.001139078
0.008779785,0.001145893
0.00879156,0.001152729
0.008803341,0.001159585
0.008815127,0.001166461
0.008826919,0.001173358
0.008838717,0.001180275
0.00885052,0.001187212
0.008862329,0.001194169
0.008874144,0.001201147
0.008885964,0.001208144
0.00889779,0.001215162
0.008909622,0.001222199
0.008921459,0.001229257
0.008933302,0.001236335
0.00894515,0.001243433
0.008957004,0.001250552
0.008968864,0.001257691
0.008980729,0.00126485
0.0089926,0.001272029
0.009004476,0.001279229
0.009016358,0.00128645
0.009028246,0.001293691
0.009040139,0.001300953
0.009052038,0.001308236
0.009063942,0.001315539
0.009075852,0.001322863
0.009087767,0.001330208
0.009099688,0.001337574
0.009111615,0.001344961
0.009123547,0.001352369
0.009135485,0.001359798
0.009147428,0.001367248
0.009159377,0.001374719
0.009171331,0.001382211
0.009183291,0.001389725
0.009195256,0.001397259
0.009207227,0.001404815
0.009219204,0.001412392
0.009231186,0.00141999
0.009243173,0.001427609
0.009255166,0.001435249
0.009267165,0.00144291
0.009279169,0.001450593
0.009291178,0.001458296
0.009303193,0.001466021
0.009315214,0.001473767
0.00932724,0.001481533
0.009339271,0.001489321
0.009351308,0.00149713
0.009363351,0.001504959
0.009375398,0.001512809
0.009387452,0.00152068
0.009399511,0.001528572
0.009411575,0.001536484
0.009423645,0.001544417
0.00943572,0.001552371
0.0094478,0.001560345
0.009459886,0.001568339
0.009471978,0.001576354
0.009484075,0.001584389
0.009496177,0.001592444
0.009508285,0.001600519
0.009520398,0.001608614
0.009532517,0.001616729
0.009544641,0.001624864
0.009556771,0.001633018
0.009568905,0.001641192
0.009581046,0.001649386
0.009593191,0.001657599
0.009605343,0.001665832
0.009617499,0.001674085
0.009629661,0.001682357
0.009641828,0.001690648
0.009654001,0.001698959
0.009666179,0.00170729
0.009678362,0.001715641
0.009690551,0.001724011
0.009702745,0.001732401
0.009714945,0.001740811
0.00972715,0.001749241
0.00973936,0.001757691
0.009751576,0.001766161
0.009763796,0.001774651
0.009776023,0.001783162
0.009788254,0.001791692
0.009800491,0.001800243
0.009812734,0.001808814
0.009824981,0.001817406
0.009837234,0.001826018
0.009849493,0.00183465
0.009861756,0.001843303
0.009874025,0.001851976
0.009886299,0.00186067
0.009898579,0.001869385
0.009910864,0.001878119
0.009923154,0.001886875
0.009935449,0.001895651
0.00994775,0.001904448
0.009960056,0.001913265
0.009972368,0.001922103
0.009984684,0.001930961
0.009997006,0.00193984
0.010009333,0.00194874
0.010021666,0.00195766
0.010034003,0.0019666
0.010046346,0.001975561
0.010058695,0.001984543
0.010071048,0.001993544
0.010083407,0.002002566
0.010095771,0.002011609
0.01010814,0.002020671
0.010120515,0.002029754
0.010132895,0.002038857
0.01014528,0.00204798
0.01015767,0.002057123
0.010170065,0.002066286
0.010182466,0.002075469
0.010194872,0.002084672
0.010207283,0.002093894
0.010219699,0.002103136
0.010232121,0.002112397
0.010244548,0.002121678
0.01025698,0.002130979
0.010269417,0.002140298
0.010281859,0.002149637
0.010294307,0.002158995
0.01030676,0.002168372
0.010319218,0.002177768
0.010331681,0.002187183
0.010344149,0.002196617
0.010356623,0.00220607
0.010369101,0.002215542
0.010381585,0.002225033
0.010394074,0.002234542
0.010406569,0.002244071
0.010419068,0.002253619
0.010431572,0.002263187
0.010444082,0.002272773
0.010456597,0.002282379
0.010469117,0.002292004
0.010481642,0.002301648
0.010494172,0.002311312
0.010506708,0.002320995
0.010519248,0.002330698
0.010531794,0.002340421
0.010544345,0.002350163
0.010556901,0.002359925
0.010569462,0.002369707
0.010582028,0.002379508
0.010594599,0.002389329
0.010607176,0.002399171
0.010619757,0.002409032
0.010632344,0.002418912
0.010644936,0.002428813
0.010657533,0.002438734
0.010670134,0.002448675
0.010682741,0.002458636
0.010695354,0.002468616
0.010707971,0.002478617
0.010720593,0.002488637
0.01073322,0.002498678
0.010745853,0.002508739
0.01075849,0.002518819
0.010771133,0.002528919
0.010783781,0.002539039
0.010796433,0.002549179
0.010809091,0.002559339
0.010821754,0.002569519
0.010834422,0.002579718
0.010847095,0.002589937
0.010859773,0.002600175
0.010872456,0.002610434
0.010885144,0.002620711
0.010897837,0.002631008
0.010910535,0.002641325
0.010923238,0.002651661
0.010935947,0.002662016
0.01094866,0.00267239
0.010961378,0.002682783
0.010974101,0.002693195
0.01098683,0.002703626
0.010999563,0.002714077
0.011012301,0.002724545
0.011025045,0.002735033
0.011037793,0.002745539
0.011050546,0.002756063
0.011063305,0.002766606
0.011076068,0.002777168
0.011088836,0.002787747
0.01110161,0.002798345
0.011114388,0.002808961
0.011127171,0.002819596
0.01113996,0.002830249
0.011152753,0.00284092
0.011165551,0.00285161
0.011178354,0.002862319
0.011191162,0.002873045
0.011203975,0.002883791
0.011216794,0.002894555
0.011229617,0.002905338
0.011242445,0.002916139
0.011255278,0.00292696
0.011268115,0.002937799
0.011280958,0.002948657
0.011293806,0.002959534
0.011306659,0.002970431
0.011319516,0.002981346
0.011332379,0.00299228
0.011345247,0.003003234
0.011358119,0.003014207
0.011370996,0.003025199
0.011383879,0.00303621
0.011396766,0.00304724
0.011409658,0.00305829
0.011422555,0.003069359
0.011435457,0.003080448
0.011448364,0.003091555
0.011461276,0.003102683
0.011474193,0.003113829
0.011487114,0.003124995
0.011500041,0.00313618
0.011512972,0.003147384
0.011525908,0.003158608
0.01153885,0.003169851
0.011551796,0.003181113
0.011564747,0.003192394
0.011577702,0.003203695
0.011590663,0.003215015
0.011603629,0.003226353
0.011616599,0.003237711
0.011629574,0.003249088
0.011642554,0.003260484
0.01165554,0.003271898
0.011668529,0.003283332
0.011681524,0.003294784
0.011694524,0.003306255
0.011707528,0.003317744
0.011720538,0.003329252
0.011733552,0.003340779
0.011746571,0.003352323
0.011759595,0.003363886
0.011772623,0.003375468
0.011785657,0.003387067
0.011798695,0.003398685
0.011811738,0.00341032
0.011824786,0.003421973
0.011837839,0.003433645
0.011850897,0.003445333
0.011863959,0.00345704
0.011877026,0.003468764
0.011890098,0.003480506
0.011903175,0.003492265
0.011916257,0.003504043
0.011929344,0.003515838
0.011942435,0.003527651
0.011955531,0.003539482
0.011968632,0.00355133
0.011981738,0.003563197
0.011994848,0.003575082
0.012007963,0.003586984
0.012021083,0.003598905
0.012034208,0.003610844
0.012047338,0.003622801
0.012060472,0.003634777
0.012073612,0.003646771
0.012086755,0.003658783
0.012099904,0.003670814
0.012113058,0.003682863
0.012126216,0.003694931
0.012139379,0.003707018
0.012152547,0.003719123
0.012165719,0.003731246
0.012178897,0.003743388
0.012192079,0.003755549
0.012205265,0.003767729
0.012218457,0.003779927
0.012231653,0.003792144
0.012244854,0.00380438
0.01225806,0.003816634
0.012271271,0.003828908
0.012284486,0.003841199
0.012297706,0.00385351
0.01231093,0.003865839
0.01232416,0.003878187
0.012337394,0.003890553
0.012350633,0.003902938
0.012363877,0.003915342
0.012377125,0.003927764
0.012390378,0.003940204
0.012403636,0.003952663
0.012416898,0.00396514
0.012430165,0.003977636
0.012443437,0.003990149
0.012456714,0.004002681
0.012469995,0.004015231
0.012483281,0.0040278
0.012496571,0.004040386
0.012509867,0.00405299
0.012523167,0.004065612
0.012536471,0.004078251
0.012549781,0.004090909
0.012563095,0.004103584
0.012576414,0.004116276
0.012589737,0.004128986
0.012603065,0.004141713
0.012616398,0.004154457
0.012629735,0.004167219
0.012643077,0.004179997
0.012656424,0.004192793
0.012669776,0.004205606
0.012683132,0.004218435
0.012696492,0.004231282
0.012709858,0.004244146
0.012723228,0.004257028
0.012736603,0.004269926
0.012749982,0.004282841
0.012763366,0.004295774
0.012776754,0.004308725
0.012790148,0.004321692
0.012803546,0.004334677
0.012816948,0.00434768
0.012830355,0.0043607
0.012843767,0.004373738
0.012857184,0.004386793
0.012870605,0.004399866
0.01288403,0.004412957
0.012897461,0.004426066
0.012910896,0.004439193
0.012924335,0.004452337
0.012937779,0.0044655
0.012951228,0.00447868
0.012964682,0.004491879
0.01297814,0.004505095
0.012991602,0.00451833
0.013005069,0.004531582
0.013018541,0.004544853
0.013032018,0.004558142
0.013045499,0.004571449
0.013058984,0.004584774
0.013072474,0.004598117
0.013085969,0.004611478
0.013099469,0.004624857
0.013112972,0.004638254
0.013126481,0.00465167
0.013139994,0.004665103
0.013153512,0.004678554
0.013167034,0.004692023
0.013180561,0.00470551
0.013194092,0.004719015
0.013207628,0.004732537
0.013221169,0.004746078
0.013234714,0.004759636
0.013248264,0.004773212
0.013261818,0.004786805
0.013275377,0.004800416
0.01328894,0.004814044
0.013302508,0.004827689
0.01331608,0.004841352
0.013329657,0.004855032
0.013343239,0.00486873
0.013356825,0.004882444
0.013370416,0.004896175
0.013384011,0.004909923
0.013397611,0.004923688
0.013411215,0.00493747
0.013424824,0.004951268
0.013438437,0.004965083
0.013452055,0.004978914
0.013465677,0.004992762
0.013479304,0.005006626
0.013492936,0.005020507
0.013506572,0.005034404
0.013520212,0.005048318
0.013533857,0.005062248
0.013547507,0.005076195
0.013561161,0.005090158
0.013574819,0.005104138
0.013588483,0.005118135
0.01360215,0.005132149
0.013615822,0.005146179
0.013629499,0.005160226
0.01364318,0.005174291
0.013656865,0.005188372
0.013670556,0.00520247
0.01368425,0.005216586
0.013697949,0.005230719
0.013711653,0.005244868
0.013725361,0.005259036
0.013739073,0.00527322
0.01375279,0.005287422
0.013766512,0.005301641
0.013780238,0.005315878
0.013793968,0.005330132
0.013807703,0.005344403
0.013821443,0.005358692
0.013835187,0.005372998
0.013848935,0.005387322
0.013862688,0.005401663
0.013876445,0.005416022
0.013890207,0.005430398
0.013903973,0.005444792
0.013917744,0.005459203
0.013931519,0.005473632
0.013945299,0.005488078
0.013959083,0.005502541
0.013972871,0.005517022
0.013986664,0.00553152
0.014000462,0.005546036
0.014014264,0.005560568
0.01402807,0.005575118
0.014041881,0.005589685
0.014055696,0.005604269
0.014069516,0.00561887
0.01408334,0.005633488
0.014097168,0.005648123
0.014111001,0.005662775
0.014124839,0.005677443
0.014138681,0.005692129
0.014152527,0.00570683
0.014166378,0.005721549
0.014180233,0.005736284
0.014194092,0.005751035
0.014207956,0.005765802
0.014221825,0.005780586
0.014235698,0.005795386
0.014249575,0.005810202
0.014263456,0.005825034
0.014277343,0.005839881
0.014291233,0.005854745
0.014305128,0.005869624
0.014319027,0.005884519
0.014332931,0.005899431
0.014346839,0.005914358
0.014360752,0.005929301
0.014374668,0.00594426
0.01438859,0.005959235
0.014402515,0.005974226
0.014416446,0.005989233
0.01443038,0.006004256
0.014444319,0.006019296
0.014458262,0.006034352
0.01447221,0.006049424
0.014486162,0.006064513
0.014500118,0.006079618
0.014514079,0.00609474
0.014528044,0.006109878
0.014542014,0.006125033
0.014555988,0.006140205
0.014569966,0.006155393
0.014583949,0.006170598
0.014597936,0.00618582
0.014611928,0.006201058
0.014625923,0.006216314
0.014639924,0.006231586
0.014653928,0.006246875
0.014667937,0.006262181
0.01468195,0.006277504
0.014695968,0.006292844
0.01470999,0.006308201
0.014724017,0.006323575
0.014738047,0.006338965
0.014752082,0.006354372
0.014766122,0.006369797
0.014780166,0.006385238
0.014794214,0.006400695
0.014808266,0.00641617
0.014822323,0.006431661
0.014836384,0.006447169
0.01485045,0.006462694
0.01486452,0.006478235
0.014878594,0.006493793
0.014892672,0.006509367
0.014906755,0.006524958
0.014920842,0.006540565
0.014934934,0.006556189
0.01494903,0.006571828
0.01496313,0.006587484
0.014977235,0.006603156
0.014991344,0.006618844
0.015005457,0.006634548
0.015019574,0.006650268
0.015033696,0.006666004
0.015047822,0.006681755
0.015061953,0.006697522
0.015076088,0.006713305
0.015090227,0.006729102
0.01510437,0.006744916
0.015118518,0.006760744
0.01513267,0.006776588
0.015146826,0.006792447
0.015160987,0.006808322
0.015175152,0.006824211
0.015189321,0.006840116
0.015203495,0.006856037
0.015217673,0.006871972
0.015231855,0.006887924
0.015246041,0.00690389
0.015260232,0.006919873
0.015274427,0.006935871
0.015288627,0.006951884
0.01530283,0.006967913
0.015317038,0.006983959
0.015331251,0.007000019
0.015345467,0.007016096
0.015359688,0.007032189
0.015373913,0.007048298
0.015388143,0.007064422
0.015402376,0.007080563
0.015416614,0.00709672
0.015430856,0.007112894
0.015445103,0.007129083
0.015459354,0.007145288
0.015473609,0.00716151
0.015487868,0.007177748
0.015502132,0.007194003
0.0155164,0.007210274
0.015530672,0.007226561
0.015544948,0.007242864
0.015559229,0.007259183
0.015573514,0.007275519
0.015587803,0.007291872
0.015602097,0.00730824
0.015616395,0.007324625
0.015630697,0.007341026
0.015645003,0.007357443
0.015659314,0.007373877
0.015673629,0.007390326
0.015687948,0.007406792
0.015702271,0.007423274
0.015716599,0.007439772
0.01573093,0.007456286
0.015745266,0.007472815
0.015759607,0.007489361
0.015773951,0.007505923
0.0157883,0.0075225
0.015802653,0.007539093
0.015817011,0.007555701
0.015831372,0.007572325
0.015845738,0.007588965
0.015860108,0.007605619
0.015874482,0.00762229
0.015888861,0.007638975
0.015903244,0.007655675
0.015917631,0.007672391
0.015932022,0.007689122
0.015946417,0.007705867
0.015960817,0.007722627
0.015975221,0.007739402
0.015989629,0.007756191
0.016004041,0.007772996
0.016018458,0.007789815
0.016032879,0.007806649
0.016047304,0.007823497
0.016061733,0.00784036
0.016076167,0.007857238
0.016090604,0.007874131
0.016105046,0.007891039
0.016119492,0.007907962
0.016133943,0.0079249
0.016148397,0.007941853
0.016162856,0.007958822
0.016177319,0.007975805
0.016191786,0.007992804
0.016206258,0.008009818
0.016220733,0.008026847
0.016235213,0.008043892
0.016249697,0.008060952
0.016264185,0.008078028
0.016278678,0.00809512
0.016293175,0.008112227
0.016307675,0.008129349
0.01632218,0.008146488
0.01633669,0.008163642
0.016351203,0.008180811
0.016365721,0.008197997
0.016380243,0.008215198
0.016394769,0.008232415
0.016409299,0.008249648
0.016423833,0.008266896
0.016438372,0.00828416
0.016452915,0.00830144
0.016467462,0.008318736
0.016482013,0.008336047
0.016496568,0.008353374
0.016511128,0.008370717
0.016525692,0.008388075
0.01654026,0.008405449
0.016554832,0.008422839
0.016569408,0.008440244
0.016583989,0.008457664
0.016598573,0.0084751
0.016613162,0.008492551
0.016627755,0.008510018
0.016642352,0.0085275
0.016656954,0.008544997
0.016671559,0.008562509
0.016686169,0.008580036
0.016700783,0.008597578
0.016715401,0.008615135
0.016730023,0.008632707
0.016744649,0.008650294
0.01675928,0.008667895
0.016773915,0.008685511
0.016788554,0.008703142
0.016803197,0.008720786
0.016817844,0.008738445
0.016832495,0.008756119
0.016847151,0.008773806
0.01686181,0.008791508
0.016876474,0.008809224
0.016891142,0.008826954
0.016905815,0.008844698
0.016920491,0.008862456
0.016935171,0.008880229
0.016949856,0.008898016
0.016964545,0.008915817
0.016979238,0.008933632
0.016993935,0.008951462
0.017008636,0.008969307
0.017023342,0.008987166
0.017038051,0.009005039
0.017052765,0.009022928
0.017067483,0.009040831
0.017082205,0.009058749
0.017096931,0.009076681
0.017111661,0.009094629
0.017126395,0.009112591
0.017141134,0.009130569
0.017155877,0.009148561
0.017170624,0.009166569
0.017185375,0.009184591
0.01720013,0.009202629
0.017214889,0.009220682
0.017229652,0.00923875
0.01724442,0.009256833
0.017259192,0.009274931
0.017273967,0.009293045
0.017288747,0.009311174
0.017303531,0.009329318
0.01731832,0.009347477
0.017333112,0.009365651
0.017347908,0.009383841
0.017362709,0.009402045
0.017377514,0.009420265
0.017392323,0.0094385
0.017407136,0.00945675
0.017421953,0.009475015
0.017436774,0.009493296
0.017451599,0.009511591
0.017466429,0.009529901
0.017481262,0.009548226
0.0174961,0.009566565
0.017510942,0.00958492
0.017525788,0.009603289
0.017540638,0.009621673
0.017555492,0.009640071
0.01757035,0.009658484
0.017585213,0.009676912
0.017600079,0.009695353
0.01761495,0.009713809
0.017629825,0.00973228
0.017644704,0.009750764
0.017659587,0.009769262
0.017674474,0.009787775
0.017689365,0.009806301
0.01770426,0.009824841
0.01771916,0.009843394
0.017734063,0.009861962
0.017748971,0.009880543
0.017763883,0.009899137
0.017778798,0.009917745
0.017793718,0.009936367
0.017808643,0.009955002
0.017823571,0.009973652
0.017838503,0.009992314
0.017853439,0.010010991
0.01786838,0.010029682
0.017883324,0.010048386
0.017898273,0.010067104
0.017913226,0.010085837
0.017928183,0.010104583
0.017943144,0.010123344
0.017958109,0.010142119
0.017973078,0.010160908
0.017988051,0.010179711
0.018003029,0.010198528
0.01801801,0.01021736
0.018032996,0.010236207
0.018047985,0.010255068
0.018062979,0.010273943
0.018077977,0.010292833
0.018092979,0.010311738
0.018107985,0.010330657
0.018122995,0.010349591
0.018138009,0.010368539
0.018153027,0.010387503
0.01816805,0.01040648
0.018183076,0.010425473
0.018198107,0.01044448
0.018213141,0.010463502
0.01822818,0.010482538
0.018243223,0.010501589
0.01825827,0.010520655
0.018273321,0.010539736
0.018288376,0.01055883
0.018303435,0.01057794
0.018318498,0.010597064
0.018333565,0.010616202
0.018348637,0.010635355
0.018363712,0.010654523
0.018378792,0.010673704
0.018393875,0.0106929
0.018408963,0.010712111
0.018424055,0.010731335
0.01843915,0.010750574
0.01845425,0.010769826
0.018469354,0.010789093
0.018484462,0.010808373
0.018499575,0.010827668
0.018514691,0.010846976
0.018529811,0.010866297
0.018544935,0.010885633
0.018560064,0.010904982
0.018575196,0.010924344
0.018590333,0.010943719
0.018605474,0.010963108
0.018620618,0.01098251
0.018635767,0.011001925
0.01865092,0.011021353
0.018666077,0.011040795
0.018681238,0.011060249
0.018696403,0.011079717
0.018711572,0.011099197
0.018726745,0.011118691
0.018741922,0.011138198
0.018757104,0.011157718
0.018772289,0.011177252
0.018787478,0.011196799
0.018802672,0.011216359
0.018817869,0.011235933
