bur2 100,bur2 100
0.005434877,0.000465818
0.00544311,0.000469273
0.005451349,0.000472741
0.005459595,0.000476222
0.005467849,0.000479718
0.00547611,0.000483227
0.005484378,0.00048675
0.005492653,0.000490286
0.005500935,0.000493836
0.005509224,0.000497399
0.00551752,0.000500976
0.005525824,0.000504566
0.005534135,0.00050817
0.005542452,0.000511787
0.005550777,0.000515416
0.005559109,0.00051906
0.005567448,0.000522716
0.005575794,0.000526385
0.005584148,0.000530068
0.005592508,0.000533763
0.005600876,0.000537472
0.00560925,0.000541194
0.005617632,0.000544929
0.005626021,0.000548678
0.005634417,0.000552439
0.00564282,0.000556214
0.00565123,0.000560003
0.005659647,0.000563804
0.005668071,0.000567619
0.005676503,0.000571448
0.005684941,0.00057529
0.005693386,0.000579145
0.005701839,0.000583014
0.005710299,0.000586897
0.005718765,0.000590793
0.005727239,0.000594704
0.00573572,0.000598627
0.005744208,0.000602565
0.005752702,0.000606516
0.005761204,0.000610481
0.005769713,0.00061446
0.005778229,0.000618453
0.005786753,0.000622459
0.005795283,0.000626479
0.00580382,0.000630514
0.005812364,0.000634562
0.005820915,0.000638624
0.005829473,0.0006427
0.005838039,0.000646789
0.005846611,0.000650893
0.00585519,0.00065501
0.005863777,0.000659142
0.00587237,0.000663287
0.00588097,0.000667446
0.005889578,0.000671619
0.005898192,0.000675805
0.005906813,0.000680006
0.005915442,0.00068422
0.005924077,0.000688448
0.00593272,0.000692689
0.005941369,0.000696944
0.005950025,0.000701213
0.005958689,0.000705496
0.005967359,0.000709792
0.005976036,0.000714101
0.00598472,0.000718424
0.005993412,0.00072276
0.00600211,0.00072711
0.006010815,0.000731473
0.006019527,0.000735849
0.006028246,0.000740239
0.006036972,0.000744641
0.006045706,0.000749057
0.006054446,0.000753486
0.006063192,0.000757928
0.006071946,0.000762382
0.006080707,0.00076685
0.006089475,0.00077133
0.00609825,0.000775824
0.006107031,0.00078033
0.00611582,0.000784849
0.006124616,0.000789382
0.006133418,0.000793927
0.006142227,0.000798485
0.006151044,0.000803056
0.006159867,0.00080764
0.006168697,0.000812237
0.006177534,0.000816848
0.006186378,0.000821471
0.006195229,0.000826108
0.006204087,0.000830758
0.006212951,0.000835421
0.006221823,0.000840097
0.006230702,0.000844787
0.006239587,0.000849491
0.006248479,0.000854207
0.006257378,0.000858937
0.006266284,0.000863681
0.006275197,0.000868438
0.006284117,0.000873208
0.006293044,0.000877992
0.006301977,0.00088279
0.006310918,0.000887601
0.006319865,0.000892426
0.006328819,0.000897264
0.00633778,0.000902116
0.006346748,0.000906981
0.006355723,0.00091186
0.006364704,0.000916753
0.006373693,0.000921659
0.006382688,0.000926579
0.00639169,0.000931512
0.006400699,0.000936459
0.006409715,0.000941419
0.006418738,0.000946393
0.006427767,0.000951381
0.006436803,0.000956381
0.006445846,0.000961396
0.006454896,0.000966423
0.006463953,0.000971464
0.006473017,0.000976519
0.006482087,0.000981586
0.006491164,0.000986667
0.006500248,0.000991761
0.006509339,0.000996869
0.006518437,0.001001989
0.006527541,0.001007123
0.006536652,0.001012269
0.00654577,0.001017429
0.006554895,0.001022602
0.006564026,0.001027787
0.006573165,0.001032985
0.00658231,0.001038196
0.006591462,0.00104342
0.00660062,0.001048656
0.006609786,0.001053905
0.006618958,0.001059167
0.006628137,0.001064441
0.006637323,0.001069728
0.006646515,0.001075027
0.006655714,0.001080339
0.00666492,0.001085663
0.006674133,0.001091
0.006683352,0.00109635
0.006692579,0.001101712
0.006701812,0.001107087
0.006711051,0.001112475
0.006720298,0.001117875
0.006729551,0.001123289
0.006738811,0.001128715
0.006748077,0.001134154
0.006757351,0.001139606
0.006766631,0.001145071
0.006775917,0.001150549
0.006785211,0.001156039
0.006794511,0.001161543
0.006803818,0.00116706
0.006813131,0.001172591
0.006822451,0.001178134
0.006831778,0.00118369
0.006841112,0.00118926
0.006850452,0.001194842
0.006859799,0.001200438
0.006869153,0.001206048
0.006878513,0.00121167
0.00688788,0.001217305
0.006897254,0.001222954
0.006906634,0.001228616
0.006916021,0.001234291
0.006925415,0.00123998
0.006934815,0.001245681
0.006944222,0.001251396
0.006953636,0.001257124
0.006963056,0.001262865
0.006972483,0.001268619
0.006981917,0.001274387
0.006991357,0.001280167
0.007000804,0.001285961
0.007010257,0.001291767
0.007019718,0.001297587
0.007029184,0.001303419
0.007038658,0.001309265
0.007048138,0.001315123
0.007057624,0.001320994
0.007067117,0.001326878
0.007076617,0.001332775
0.007086124,0.001338684
0.007095637,0.001344606
0.007105156,0.001350541
0.007114683,0.001356488
0.007124215,0.001362448
0.007133755,0.00136842
0.007143301,0.001374405
0.007152853,0.001380402
0.007162412,0.001386411
0.007171978,0.001392432
0.00718155,0.001398466
0.007191129,0.001404512
0.007200715,0.00141057
0.007210307,0.00141664
0.007219905,0.001422722
0.00722951,0.001428817
0.007239122,0.001434923
0.00724874,0.001441042
0.007258365,0.001447174
0.007267996,0.001453317
0.007277634,0.001459473
0.007287278,0.001465641
0.007296929,0.001471822
0.007306587,0.001478015
0.007316251,0.001484221
0.007325921,0.001490439
0.007335598,0.001496669
0.007345281,0.001502913
0.007354971,0.001509169
0.007364668,0.001515437
0.007374371,0.001521719
0.007384081,0.001528013
0.007393797,0.001534319
0.007403519,0.001540639
0.007413248,0.001546971
0.007422984,0.001553316
0.007432725,0.001559674
0.007442474,0.001566044
0.007452229,0.001572428
0.00746199,0.001578824
0.007471758,0.001585233
0.007481533,0.001591655
0.007491313,0.00159809
0.007501101,0.001604537
0.007510894,0.001610997
0.007520694,0.00161747
0.007530501,0.001623956
0.007540314,0.001630455
0.007550134,0.001636966
0.00755996,0.00164349
0.007569792,0.001650027
0.007579631,0.001656576
0.007589476,0.001663139
0.007599328,0.001669713
0.007609186,0.0016763
0.00761905,0.0016829
0.007628921,0.001689512
0.007638799,0.001696137
0.007648682,0.001702774
0.007658573,0.001709423
0.007668469,0.001716085
0.007678372,0.001722759
0.007688281,0.001729445
0.007698197,0.001736144
0.007708119,0.001742854
0.007718048,0.001749577
0.007727983,0.001756311
0.007737924,0.001763058
0.007747872,0.001769816
0.007757826,0.001776586
0.007767786,0.001783368
0.007777753,0.001790162
0.007787726,0.001796967
0.007797705,0.001803784
0.007807691,0.001810613
0.007817683,0.001817454
0.007827682,0.001824306
0.007837687,0.001831171
0.007847698,0.001838047
0.007857715,0.001844935
0.007867739,0.001851835
0.007877769,0.001858748
0.007887806,0.001865672
0.007897849,0.001872608
0.007907898,0.001879556
0.007917953,0.001886517
0.007928015,0.001893489
0.007938083,0.001900474
0.007948157,0.001907471
0.007958238,0.00191448
0.007968325,0.001921501
0.007978418,0.001928535
0.007988518,0.001935581
0.007998624,0.00194264
0.008008736,0.00194971
0.008018854,0.001956794
0.008028979,0.001963889
0.00803911,0.001970997
0.008049247,0.001978118
0.00805939,0.00198525
0.00806954,0.001992396
0.008079696,0.001999553
0.008089858,0.002006723
0.008100027,0.002013906
0.008110202,0.002021101
0.008120383,0.002028308
0.00813057,0.002035527
0.008140763,0.002042759
0.008150963,0.002050004
0.008161169,0.00205726
0.008171381,0.002064529
0.008181599,0.00207181
0.008191824,0.002079104
0.008202054,0.002086409
0.008212291,0.002093727
0.008222535,0.002101057
0.008232784,0.002108399
0.00824304,0.002115752
0.008253301,0.002123118
0.008263569,0.002130496
0.008273843,0.002137886
0.008284124,0.002145288
0.00829441,0.002152701
0.008304703,0.002160126
0.008315002,0.002167563
0.008325307,0.002175012
0.008335618,0.002182472
0.008345935,0.002189944
0.008356259,0.002197427
0.008366589,0.002204921
0.008376924,0.002212427
0.008387266,0.002219944
0.008397614,0.002227473
0.008407969,0.002235013
0.008418329,0.002242564
0.008428696,0.002250127
0.008439068,0.002257701
0.008449447,0.002265287
0.008459832,0.002272884
0.008470223,0.002280492
0.00848062,0.002288112
0.008491023,0.002295744
0.008501433,0.002303387
0.008511848,0.002311042
0.00852227,0.002318709
0.008532697,0.002326387
0.008543131,0.002334077
0.008553571,0.002341779
0.008564017,0.002349493
0.008574469,0.002357218
0.008584927,0.002364956
0.008595391,0.002372705
0.008605861,0.002380466
0.008616337,0.002388239
0.008626819,0.002396024
0.008637308,0.002403821
0.008647802,0.00241163
0.008658303,0.002419451
0.008668809,0.002427285
0.008679322,0.00243513
0.00868984,0.002442987
0.008700365,0.002450856
0.008710896,0.002458737
0.008721432,0.00246663
0.008731975,0.002474535
0.008742524,0.002482452
0.008753079,0.002490381
0.008763639,0.002498322
0.008774206,0.002506275
0.008784779,0.00251424
0.008795358,0.002522217
0.008805943,0.002530205
0.008816533,0.002538206
0.00882713,0.002546218
0.008837733,0.002554242
0.008848342,0.002562277
0.008858956,0.002570325
0.008869577,0.002578384
0.008880204,0.002586454
0.008890836,0.002594536
0.008901475,0.00260263
0.008912119,0.002610735
0.00892277,0.002618852
0.008933426,0.002626979
0.008944089,0.002635118
0.008954757,0.002643269
0.008965432,0.00265143
0.008976112,0.002659603
0.008986798,0.002667787
0.00899749,0.002675981
0.009008188,0.002684187
0.009018892,0.002692404
0.009029602,0.002700631
0.009040318,0.00270887
0.009051039,0.002717119
0.009061767,0.00272538
0.0090725,0.002733651
0.00908324,0.002741934
0.009093985,0.002750228
0.009104736,0.002758532
0.009115493,0.002766848
0.009126256,0.002775175
0.009137025,0.002783514
0.0091478,0.002791863
0.00915858,0.002800224
0.009169367,0.002808596
0.009180159,0.00281698
0.009190957,0.002825375
0.009201761,0.002833781
0.009212571,0.002842198
0.009223387,0.002850628
0.009234209,0.002859068
0.009245036,0.002867521
0.009255869,0.002875984
0.009266708,0.00288446
0.009277553,0.002892947
0.009288404,0.002901445
0.009299261,0.002909955
0.009310123,0.002918477
0.009320991,0.00292701
0.009331865,0.002935555
0.009342745,0.002944112
0.009353631,0.00295268
0.009364522,0.002961259
0.009375419,0.002969851
0.009386322,0.002978454
0.009397231,0.002987068
0.009408146,0.002995694
0.009419066,0.003004332
0.009429992,0.003012981
0.009440924,0.003021642
0.009451862,0.003030314
0.009462805,0.003038997
0.009473754,0.003047692
0.009484709,0.003056398
0.00949567,0.003065116
0.009506637,0.003073844
0.009517609,0.003082585
0.009528587,0.003091336
0.00953957,0.003100098
0.00955056,0.003108872
0.009561555,0.003117656
0.009572556,0.003126452
0.009583562,0.003135258
0.009594575,0.003144076
0.009605593,0.003152904
0.009616616,0.003161743
0.009627646,0.003170593
0.009638681,0.003179453
0.009649722,0.003188325
0.009660768,0.003197206
0.009671821,0.003206098
0.009682879,0.003215001
0.009693942,0.003223915
0.009705011,0.003232839
0.009716086,0.003241773
0.009727167,0.003250718
0.009738253,0.003259674
0.009749345,0.003268641
0.009760443,0.003277618
0.009771546,0.003286606
0.009782655,0.003295605
0.009793769,0.003304614
0.00980489,0.003313634
0.009816015,0.003322666
0.009827147,0.003331708
0.009838284,0.003340761
0.009849427,0.003349825
0.009860575,0.003358901
0.009871729,0.003367987
0.009882889,0.003377084
0.009894054,0.003386193
0.009905225,0.003395312
0.009916401,0.003404443
0.009927583,0.003413585
0.009938771,0.003422738
0.009949964,0.003431902
0.009961163,0.003441078
0.009972367,0.003450264
0.009983577,0.003459462
0.009994792,0.003468671
0.010006013,0.003477892
0.01001724,0.003487123
0.010028472,0.003496366
0.01003971,0.00350562
0.010050953,0.003514886
0.010062202,0.003524162
0.010073457,0.00353345
0.010084717,0.003542748
0.010095982,0.003552058
0.010107253,0.003561379
0.01011853,0.003570711
0.010129812,0.003580054
0.0101411,0.003589408
0.010152393,0.003598773
0.010163691,0.003608149
0.010174996,0.003617536
0.010186305,0.003626934
0.010197621,0.003636342
0.010208941,0.003645762
0.010220267,0.003655192
0.010231599,0.003664632
0.010242936,0.003674084
0.010254279,0.003683545
0.010265627,0.003693018
0.010276981,0.003702501
0.01028834,0.003711994
0.010299704,0.003721498
0.010311074,0.003731011
0.01032245,0.003740536
0.010333831,0.00375007
0.010345217,0.003759614
0.010356609,0.003769169
0.010368006,0.003778734
0.010379409,0.003788309
0.010390817,0.003797894
0.010402231,0.00380749
0.01041365,0.003817096
0.010425074,0.003826712
0.010436504,0.003836338
0.010447939,0.003845975
0.01045938,0.003855622
0.010470826,0.00386528
0.010482277,0.003874948
0.010493734,0.003884626
0.010505197,0.003894315
0.010516664,0.003904015
0.010528137,0.003913725
0.010539616,0.003923446
0.0105511,0.003933178
0.010562589,0.00394292
0.010574084,0.003952673
0.010585583,0.003962437
0.010597089,0.003972212
0.010608599,0.003981997
0.010620115,0.003991793
0.010631637,0.0040016
0.010643164,0.004011418
0.010654696,0.004021247
0.010666233,0.004031086
0.010677776,0.004040937
0.010689324,0.004050798
0.010700877,0.00406067
0.010712436,0.004070553
0.010724,0.004080446
0.010735569,0.004090351
0.010747144,0.004100266
0.010758724,0.004110192
0.010770309,0.004120129
0.0107819,0.004130077
0.010793496,0.004140035
0.010805097,0.004150004
0.010816703,0.004159984
0.010828315,0.004169974
0.010839932,0.004179975
0.010851554,0.004189987
0.010863182,0.004200009
0.010874815,0.004210041
0.010886453,0.004220084
0.010898096,0.004230137
0.010909745,0.004240201
0.010921399,0.004250275
0.010933058,0.004260359
0.010944722,0.004270453
0.010956392,0.004280558
0.010968067,0.004290673
0.010979747,0.004300797
0.010991432,0.004310932
0.011003122,0.004321076
0.011014818,0.004331231
0.011026519,0.004341395
0.011038225,0.004351569
0.011049936,0.004361753
0.011061653,0.004371946
0.011073375,0.00438215
0.011085102,0.004392363
0.011096834,0.004402586
0.011108571,0.004412819
0.011120314,0.004423062
0.011132061,0.004433315
0.011143814,0.004443578
0.011155572,0.004453851
0.011167335,0.004464134
0.011179104,0.004474427
0.011190877,0.00448473
0.011202656,0.004495043
0.011214439,0.004505367
0.011226228,0.004515701
0.011238022,0.004526045
0.011249822,0.004536399
0.011261626,0.004546764
0.011273435,0.004557139
0.01128525,0.004567525
0.01129707,0.00457792
0.011308895,0.004588327
0.011320724,0.004598744
0.01133256,0.004609171
0.0113444,0.004619608
0.011356245,0.004630056
0.011368095,0.004640515
0.011379951,0.004650984
0.011391811,0.004661464
0.011403677,0.004671954
0.011415548,0.004682454
0.011427423,0.004692965
0.011439304,0.004703486
0.01145119,0.004714018
0.011463081,0.00472456
0.011474977,0.004735113
0.011486878,0.004745676
0.011498784,0.004756249
0.011510695,0.004766833
0.011522612,0.004777427
0.011534533,0.004788031
0.011546459,0.004798646
0.01155839,0.00480927
0.011570327,0.004819905
0.011582268,0.00483055
0.011594214,0.004841205
0.011606166,0.00485187
0.011618122,0.004862545
0.011630084,0.00487323
0.01164205,0.004883925
0.011654021,0.004894629
0.011665998,0.004905344
0.011677979,0.004916068
0.011689965,0.004926801
0.011701957,0.004937545
0.011713953,0.004948298
0.011725954,0.00495906
0.011737961,0.004969832
0.011749972,0.004980613
0.011761988,0.004991404
0.011774009,0.005002204
0.011786035,0.005013014
0.011798066,0.005023833
0.011810102,0.005034661
0.011822143,0.0050455
0.011834189,0.005056347
0.01184624,0.005067205
0.011858296,0.005078071
0.011870356,0.005088948
0.011882422,0.005099834
0.011894492,0.00511073
0.011906568,0.005121636
0.011918648,0.005132552
0.011930733,0.005143477
0.011942823,0.005154412
0.011954918,0.005165358
0.011967018,0.005176313
0.011979123,0.005187278
0.011991232,0.005198253
0.012003347,0.005209238
0.012015466,0.005220233
0.01202759,0.005231238
0.01203972,0.005242254
0.012051854,0.005253279
0.012063992,0.005264315
0.012076136,0.00527536
0.012088285,0.005286416
0.012100438,0.005297482
0.012112596,0.005308558
0.012124759,0.005319644
0.012136927,0.00533074
0.0121491,0.005341846
0.012161277,0.005352962
0.01217346,0.005364089
0.012185647,0.005375225
0.012197839,0.005386372
0.012210036,0.005397528
0.012222237,0.005408695
0.012234444,0.005419871
0.012246655,0.005431058
0.012258871,0.005442254
0.012271092,0.00545346
0.012283317,0.005464676
0.012295547,0.005475902
0.012307782,0.005487138
0.012320022,0.005498383
0.012332267,0.005509638
0.012344516,0.005520903
0.012356771,0.005532177
0.012369029,0.00554346
0.012381293,0.005554753
0.012393561,0.005566056
0.012405835,0.005577368
0.012418112,0.005588689
0.012430395,0.005600019
0.012442682,0.005611359
0.012454974,0.005622708
0.012467271,0.005634066
0.012479573,0.005645433
0.012491879,0.005656809
0.01250419,0.005668194
0.012516505,0.005679588
0.012528826,0.005690991
0.012541151,0.005702404
0.01255348,0.005713826
0.012565815,0.005725257
0.012578154,0.005736697
0.012590498,0.005748146
0.012602846,0.005759605
0.012615199,0.005771073
0.012627557,0.00578255
0.012639919,0.005794037
0.012652286,0.005805533
0.012664658,0.005817039
0.012677034,0.005828554
0.012689416,0.005840079
0.012701801,0.005851614
0.012714191,0.005863158
0.012726586,0.005874711
0.012738986,0.005886275
0.01275139,0.005897848
0.012763799,0.00590943
0.012776212,0.005921023
0.01278863,0.005932625
0.012801053,0.005944237
0.01281348,0.005955859
0.012825912,0.00596749
0.012838349,0.005979132
0.01285079,0.005990783
0.012863235,0.006002443
0.012875685,0.006014114
0.01288814,0.006025794
0.0129006,0.006037484
0.012913064,0.006049184
0.012925532,0.006060893
0.012938005,0.006072612
0.012950483,0.006084341
0.012962965,0.00609608
0.012975452,0.006107828
0.012987943,0.006119585
0.013000439,0.006131352
0.013012939,0.006143129
0.013025444,0.006154915
0.013037953,0.006166711
0.013050467,0.006178516
0.013062986,0.00619033
0.013075509,0.006202154
0.013088036,0.006213987
0.013100568,0.006225829
0.013113105,0.006237681
0.013125646,0.006249541
0.013138191,0.006261411
0.013150741,0.006273289
0.013163295,0.006285177
0.013175854,0.006297073
0.013188418,0.006308978
0.013200986,0.006320892
0.013213558,0.006332815
0.013226135,0.006344747
0.013238716,0.006356687
0.013251302,0.006368636
0.013263892,0.006380594
0.013276487,0.00639256
0.013289086,0.006404536
0.01330169,0.00641652
0.013314298,0.006428513
0.01332691,0.006440515
0.013339527,0.006452526
0.013352148,0.006464546
0.013364774,0.006476575
0.013377404,0.006488612
0.013390038,0.006500659
0.013402677,0.006512715
0.013415321,0.006524781
0.013427969,0.006536855
0.013440621,0.006548938
0.013453277,0.006561031
0.013465938,0.006573133
0.013478603,0.006585245
0.013491273,0.006597365
0.013503947,0.006609496
0.013516626,0.006621635
0.013529308,0.006633784
0.013541996,0.006645942
0.013554687,0.00665811
0.013567383,0.006670287
0.013580083,0.006682473
0.013592788,0.006694669
0.013605497,0.006706874
0.01361821,0.006719089
0.013630927,0.006731313
0.013643649,0.006743546
