cib1 50,cib1 50
0.144780153,0.15152064
0.144791094,0.151527767
0.144802026,0.15153488
0.144812947,0.151541981
0.144823859,0.151549069
0.14483476,0.151556143
0.144845652,0.151563206
0.144856533,0.151570255
0.144867405,0.151577291
0.144878266,0.151584315
0.144889118,0.151591325
0.144899959,0.151598323
0.14491079,0.151605308
0.144921612,0.15161228
0.144932423,0.15161924
0.144943225,0.151626186
0.144954016,0.15163312
0.144964798,0.151640041
0.144975569,0.151646949
0.144986331,0.151653845
0.144997082,0.151660728
0.145007824,0.151667598
0.145018555,0.151674455
0.145029277,0.151681299
0.145039988,0.151688131
0.14505069,0.15169495
0.145061381,0.151701756
0.145072063,0.151708549
0.145082734,0.15171533
0.145093396,0.151722098
0.145104047,0.151728854
0.145114689,0.151735596
0.14512532,0.151742326
0.145135942,0.151749043
0.145146553,0.151755748
0.145157155,0.15176244
0.145167746,0.151769119
0.145178328,0.151775786
0.145188899,0.15178244
0.145199461,0.151789081
0.145210012,0.15179571
0.145220554,0.151802326
0.145231085,0.151808929
0.145241607,0.15181552
0.145252118,0.151822098
0.14526262,0.151828663
0.145273111,0.151835216
0.145283592,0.151841757
0.145294064,0.151848285
0.145304525,0.1518548
0.145314977,0.151861302
0.145325418,0.151867792
0.14533585,0.15187427
0.145346271,0.151880735
0.145356682,0.151887187
0.145367084,0.151893627
0.145377475,0.151900054
0.145387857,0.151906469
0.145398228,0.151912871
0.145408589,0.151919261
0.145418941,0.151925638
0.145429282,0.151932003
0.145439613,0.151938355
0.145449935,0.151944694
0.145460246,0.151951022
0.145470547,0.151957336
0.145480839,0.151963638
0.14549112,0.151969928
0.145501391,0.151976206
0.145511653,0.15198247
0.145521904,0.151988723
0.145532145,0.151994963
0.145542377,0.15200119
0.145552598,0.152007405
0.145562809,0.152013608
0.14557301,0.152019798
0.145583202,0.152025976
0.145593383,0.152032142
0.145603554,0.152038295
0.145613715,0.152044435
0.145623867,0.152050563
0.145634008,0.152056679
0.145644139,0.152062783
0.14565426,0.152068874
0.145664371,0.152074953
0.145674473,0.152081019
0.145684564,0.152087073
0.145694645,0.152093115
0.145704716,0.152099144
0.145714777,0.152105161
0.145724828,0.152111166
0.14573487,0.152117159
0.145744901,0.152123139
0.145754922,0.152129106
0.145764933,0.152135062
0.145774934,0.152141005
0.145784925,0.152146936
0.145794906,0.152152855
0.145804877,0.152158761
0.145814838,0.152164655
0.145824789,0.152170537
0.145834731,0.152176407
0.145844662,0.152182264
0.145854583,0.152188109
0.145864494,0.152193942
0.145874395,0.152199763
0.145884286,0.152205571
0.145894167,0.152211367
0.145904038,0.152217151
0.145913899,0.152222923
0.14592375,0.152228683
0.145933591,0.15223443
0.145943422,0.152240165
0.145953243,0.152245889
0.145963054,0.152251599
0.145972855,0.152257298
0.145982646,0.152262985
0.145992427,0.152268659
0.146002198,0.152274321
0.146011959,0.152279971
0.14602171,0.152285609
0.14603145,0.152291235
0.146041181,0.152296849
0.146050902,0.152302451
0.146060613,0.15230804
0.146070314,0.152313617
0.146080005,0.152319183
0.146089686,0.152324736
0.146099357,0.152330277
0.146109018,0.152335806
0.146118669,0.152341323
0.14612831,0.152346828
0.146137941,0.152352321
0.146147561,0.152357802
0.146157172,0.15236327
0.146166773,0.152368727
0.146176364,0.152374172
0.146185945,0.152379604
0.146195516,0.152385025
0.146205077,0.152390433
0.146214628,0.15239583
0.146224169,0.152401215
0.1462337,0.152406587
0.14624322,0.152411948
0.146252731,0.152417296
0.146262232,0.152422633
0.146271723,0.152427958
0.146281204,0.15243327
0.146290675,0.152438571
0.146300136,0.15244386
0.146309587,0.152449137
0.146319028,0.152454401
0.146328458,0.152459654
0.146337879,0.152464895
0.14634729,0.152470124
0.146356691,0.152475341
0.146366082,0.152480547
0.146375463,0.15248574
0.146384834,0.152490921
0.146394195,0.152496091
0.146403546,0.152501249
0.146412887,0.152506394
0.146422218,0.152511528
0.146431539,0.15251665
0.14644085,0.15252176
0.14645015,0.152526859
0.146459441,0.152531945
0.146468722,0.15253702
0.146477993,0.152542082
0.146487254,0.152547133
0.146496505,0.152552172
0.146505746,0.1525572
0.146514977,0.152562215
0.146524198,0.152567219
0.146533409,0.152572211
0.146542611,0.152577191
0.146551802,0.152582159
0.146560983,0.152587115
0.146570154,0.15259206
0.146579315,0.152596993
0.146588466,0.152601914
0.146597607,0.152606824
0.146606738,0.152611721
0.146615859,0.152616607
0.14662497,0.152621481
0.146634072,0.152626344
0.146643163,0.152631194
0.146652244,0.152636033
0.146661315,0.15264086
0.146670376,0.152645676
0.146679428,0.15265048
0.146688469,0.152655272
0.1466975,0.152660052
0.146706522,0.152664821
0.146715533,0.152669578
0.146724534,0.152674323
0.146733526,0.152679057
0.146742507,0.152683779
0.146751478,0.15268849
0.14676044,0.152693188
0.146769391,0.152697875
0.146778333,0.152702551
0.146787264,0.152707215
0.146796186,0.152711867
0.146805097,0.152716507
0.146813999,0.152721136
0.146822891,0.152725754
0.146831772,0.152730359
0.146840644,0.152734953
0.146849505,0.152739536
0.146858357,0.152744107
0.146867199,0.152748666
0.146876031,0.152753214
0.146884852,0.15275775
0.146893664,0.152762275
0.146902466,0.152766788
0.146911258,0.15277129
0.14692004,0.15277578
0.146928812,0.152780258
0.146937574,0.152784725
0.146946326,0.152789181
0.146955068,0.152793624
0.1469638,0.152798057
0.146972522,0.152802478
0.146981234,0.152806887
0.146989936,0.152811285
0.146998629,0.152815671
0.147007311,0.152820046
0.147015983,0.15282441
0.147024645,0.152828762
0.147033298,0.152833102
0.14704194,0.152837431
0.147050573,0.152841749
0.147059195,0.152846055
0.147067808,0.152850349
0.14707641,0.152854633
0.147085003,0.152858904
0.147093586,0.152863165
0.147102158,0.152867414
0.147110721,0.152871651
0.147119274,0.152875877
0.147127817,0.152880092
0.14713635,0.152884295
0.147144873,0.152888487
0.147153386,0.152892668
0.147161889,0.152896837
0.147170382,0.152900995
0.147178865,0.152905141
0.147187338,0.152909277
0.147195801,0.1529134
0.147204255,0.152917513
0.147212698,0.152921614
0.147221131,0.152925703
0.147229555,0.152929782
0.147237968,0.152933849
0.147246372,0.152937904
0.147254766,0.152941949
0.147263149,0.152945982
0.147271523,0.152950004
0.147279887,0.152954014
0.147288241,0.152958014
0.147296585,0.152962001
0.147304919,0.152965978
0.147313243,0.152969943
0.147321557,0.152973898
0.147329861,0.15297784
0.147338155,0.152981772
0.14734644,0.152985692
0.147354714,0.152989601
0.147362979,0.152993499
0.147371233,0.152997386
0.147379478,0.153001261
0.147387712,0.153005126
0.147395937,0.153008979
0.147404152,0.15301282
0.147412357,0.153016651
0.147420552,0.15302047
0.147428737,0.153024278
0.147436912,0.153028075
0.147445077,0.153031861
0.147453233,0.153035636
0.147461378,0.153039399
0.147469513,0.153043152
0.147477639,0.153046893
0.147485755,0.153050623
0.14749386,0.153054342
0.147501956,0.153058049
0.147510042,0.153061746
0.147518118,0.153065431
0.147526184,0.153069106
0.14753424,0.153072769
0.147542286,0.153076421
0.147550322,0.153080062
0.147558349,0.153083692
0.147566365,0.153087311
0.147574372,0.153090919
0.147582369,0.153094515
0.147590355,0.153098101
0.147598332,0.153101675
0.147606299,0.153105239
0.147614256,0.153108791
0.147622203,0.153112332
0.147630141,0.153115863
0.147638068,0.153119382
0.147645985,0.15312289
0.147653893,0.153126387
0.147661791,0.153129874
0.147669678,0.153133349
0.147677556,0.153136813
0.147685424,0.153140266
0.147693282,0.153143708
0.14770113,0.153147139
0.147708969,0.153150559
0.147716797,0.153153968
0.147724616,0.153157367
0.147732424,0.153160754
0.147740223,0.15316413
0.147748012,0.153167495
0.147755791,0.15317085
0.14776356,0.153174193
0.147771319,0.153177526
0.147779068,0.153180847
0.147786808,0.153184158
0.147794537,0.153187457
0.147802257,0.153190746
0.147809967,0.153194024
0.147817667,0.153197291
0.147825357,0.153200547
0.147833037,0.153203792
0.147840707,0.153207026
0.147848368,0.153210249
0.147856018,0.153213462
0.147863659,0.153216663
0.14787129,0.153219854
0.147878911,0.153223034
0.147886522,0.153226203
0.147894123,0.153229361
0.147901714,0.153232508
0.147909296,0.153235645
0.147916868,0.15323877
0.147924429,0.153241885
0.147931981,0.153244989
0.147939523,0.153248082
0.147947056,0.153251164
0.147954578,0.153254236
0.14796209,0.153257296
0.147969593,0.153260346
0.147977086,0.153263385
0.147984569,0.153266414
0.147992042,0.153269431
0.147999505,0.153272438
0.148006959,0.153275434
0.148014402,0.153278419
0.148021836,0.153281394
0.14802926,0.153284358
0.148036674,0.153287311
0.148044078,0.153290253
0.148051472,0.153293184
0.148058857,0.153296105
0.148066231,0.153299015
0.148073596,0.153301915
0.148080951,0.153304803
0.148088297,0.153307681
0.148095632,0.153310549
0.148102957,0.153313405
0.148110273,0.153316251
0.148117579,0.153319086
0.148124875,0.153321911
0.148132161,0.153324725
0.148139438,0.153327528
0.148146704,0.15333032
0.148153961,0.153333102
0.148161208,0.153335873
0.148168445,0.153338634
0.148175672,0.153341384
0.14818289,0.153344123
0.148190097,0.153346852
0.148197295,0.15334957
0.148204483,0.153352277
0.148211661,0.153354974
0.14821883,0.15335766
0.148225988,0.153360336
0.148233137,0.153363001
0.148240276,0.153365655
0.148247405,0.153368299
0.148254525,0.153370932
0.148261634,0.153373555
0.148268734,0.153376167
0.148275824,0.153378769
0.148282904,0.15338136
0.148289975,0.15338394
0.148297035,0.15338651
0.148304086,0.153389069
0.148311127,0.153391618
0.148318159,0.153394157
0.14832518,0.153396684
0.148332192,0.153399202
0.148339194,0.153401708
0.148346186,0.153404205
0.148353168,0.15340669
0.148360141,0.153409166
0.148367103,0.153411631
0.148374056,0.153414085
0.148381,0.153416529
0.148387933,0.153418962
0.148394857,0.153421385
0.14840177,0.153423797
0.148408675,0.153426199
0.148415569,0.153428591
0.148422454,0.153430972
0.148429328,0.153433343
0.148436193,0.153435703
0.148443049,0.153438053
0.148449894,0.153440392
0.14845673,0.153442721
0.148463556,0.153445039
0.148470372,0.153447347
0.148477179,0.153449645
0.148483976,0.153451932
0.148490763,0.153454209
0.14849754,0.153456476
0.148504307,0.153458732
0.148511065,0.153460978
0.148517813,0.153463213
0.148524551,0.153465438
0.14853128,0.153467653
0.148537999,0.153469857
0.148544708,0.153472051
0.148551407,0.153474235
0.148558097,0.153476409
0.148564776,0.153478572
0.148571447,0.153480724
0.148578107,0.153482867
0.148584758,0.153484999
0.148591399,0.15348712
0.14859803,0.153489232
0.148604651,0.153491333
0.148611263,0.153493424
0.148617865,0.153495504
0.148624457,0.153497575
0.14863104,0.153499635
0.148637613,0.153501684
0.148644176,0.153503724
0.148650729,0.153505753
0.148657273,0.153507772
0.148663807,0.153509781
0.148670332,0.153511779
0.148676846,0.153513767
0.148683351,0.153515745
0.148689846,0.153517713
0.148696332,0.153519671
0.148702808,0.153521618
0.148709274,0.153523555
0.14871573,0.153525482
0.148722177,0.153527399
0.148728614,0.153529306
0.148735041,0.153531202
0.148741459,0.153533088
0.148747867,0.153534964
0.148754265,0.15353683
0.148760654,0.153538685
0.148767033,0.153540531
0.148773402,0.153542366
0.148779762,0.153544191
0.148786112,0.153546006
0.148792452,0.153547811
0.148798782,0.153549606
0.148805103,0.153551391
0.148811414,0.153553165
0.148817716,0.15355493
0.148824008,0.153556684
0.14883029,0.153558428
0.148836563,0.153560162
0.148842826,0.153561886
0.148849079,0.1535636
0.148855322,0.153565304
0.148861556,0.153566997
0.148867781,0.153568681
0.148873995,0.153570355
0.1488802,0.153572018
0.148886396,0.153573672
0.148892581,0.153575315
0.148898757,0.153576948
0.148904924,0.153578571
0.14891108,0.153580185
0.148917228,0.153581788
0.148923365,0.153583381
0.148929493,0.153584964
0.148935611,0.153586537
0.14894172,0.153588101
0.148947819,0.153589654
0.148953908,0.153591197
0.148959988,0.15359273
0.148966058,0.153594253
0.148972119,0.153595766
0.148978169,0.153597269
0.148984211,0.153598763
0.148990242,0.153600246
0.148996264,0.153601719
0.149002277,0.153603182
0.14900828,0.153604636
0.149014273,0.153606079
0.149020256,0.153607513
0.14902623,0.153608936
0.149032195,0.15361035
0.14903815,0.153611753
0.149044095,0.153613147
0.14905003,0.153614531
0.149055956,0.153615905
0.149061873,0.153617269
0.14906778,0.153618623
0.149073677,0.153619967
0.149079565,0.153621301
0.149085443,0.153622626
0.149091311,0.15362394
0.14909717,0.153625245
0.14910302,0.15362654
0.149108859,0.153627825
0.14911469,0.1536291
0.14912051,0.153630365
0.149126321,0.15363162
0.149132123,0.153632866
0.149137915,0.153634102
0.149143697,0.153635328
0.14914947,0.153636544
0.149155233,0.15363775
0.149160987,0.153638946
0.149166731,0.153640133
0.149172466,0.15364131
0.149178191,0.153642477
0.149183907,0.153643634
0.149189613,0.153644781
0.149195309,0.153645919
0.149200996,0.153647047
0.149206673,0.153648165
0.149212341,0.153649273
0.149218,0.153650371
0.149223648,0.15365146
0.149229288,0.153652539
0.149234917,0.153653608
0.149240537,0.153654668
0.149246148,0.153655718
0.149251749,0.153656758
0.149257341,0.153657788
0.149262923,0.153658809
0.149268496,0.153659819
0.149274059,0.153660821
0.149279612,0.153661812
0.149285156,0.153662794
0.149290691,0.153663766
0.149296216,0.153664728
0.149301732,0.153665681
0.149307238,0.153666624
0.149312734,0.153667557
0.149318221,0.153668481
0.149323699,0.153669395
0.149329167,0.153670299
0.149334626,0.153671194
0.149340075,0.153672079
0.149345515,0.153672954
0.149350945,0.15367382
0.149356365,0.153674676
0.149361777,0.153675522
0.149367178,0.153676359
0.149372571,0.153677186
0.149377954,0.153678004
0.149383327,0.153678812
0.149388691,0.15367961
0.149394045,0.153680399
0.14939939,0.153681178
0.149404726,0.153681948
0.149410052,0.153682708
0.149415368,0.153683458
0.149420676,0.153684199
0.149425973,0.15368493
0.149431262,0.153685652
0.14943654,0.153686364
0.14944181,0.153687067
0.14944707,0.15368776
0.14945232,0.153688443
0.149457561,0.153689117
0.149462793,0.153689782
0.149468015,0.153690437
0.149473228,0.153691082
0.149478431,0.153691718
0.149483625,0.153692345
0.14948881,0.153692961
0.149493985,0.153693569
0.149499151,0.153694167
0.149504307,0.153694755
0.149509454,0.153695334
0.149514591,0.153695903
0.149519719,0.153696463
0.149524838,0.153697014
0.149529947,0.153697555
0.149535047,0.153698086
0.149540138,0.153698608
0.149545219,0.153699121
0.149550291,0.153699624
0.149555353,0.153700118
0.149560406,0.153700602
0.149565449,0.153701077
0.149570484,0.153701542
0.149575508,0.153701998
0.149580524,0.153702445
0.14958553,0.153702882
0.149590527,0.15370331
0.149595514,0.153703728
0.149600492,0.153704137
0.149605461,0.153704537
0.14961042,0.153704927
0.14961537,0.153705308
0.14962031,0.153705679
0.149625241,0.153706041
0.149630163,0.153706394
0.149635076,0.153706738
0.149639979,0.153707072
0.149644873,0.153707396
0.149649757,0.153707712
0.149654632,0.153708018
0.149659498,0.153708314
0.149664355,0.153708601
0.149669202,0.153708879
0.14967404,0.153709148
0.149678868,0.153709407
0.149683687,0.153709657
0.149688497,0.153709898
0.149693298,0.15371013
0.149698089,0.153710352
0.149702871,0.153710565
0.149707644,0.153710768
0.149712407,0.153710962
0.149717161,0.153711147
0.149721906,0.153711323
0.149726641,0.15371149
0.149731367,0.153711647
0.149736084,0.153711795
0.149740792,0.153711933
0.14974549,0.153712063
0.149750179,0.153712183
0.149754859,0.153712294
0.149759529,0.153712396
0.14976419,0.153712488
0.149768842,0.153712572
0.149773485,0.153712646
0.149778118,0.153712711
0.149782743,0.153712766
0.149787357,0.153712813
0.149791963,0.15371285
0.149796559,0.153712878
0.149801146,0.153712897
0.149805724,0.153712907
