chz1 100,chz1 100
0.218900517,0.269173565
0.218944725,0.269204372
0.218988931,0.269235146
0.219033135,0.269265887
0.219077339,0.269296596
0.21912154,0.269327273
0.21916574,0.269357916
0.219209939,0.269388528
0.219254136,0.269419106
0.219298331,0.269449652
0.219342525,0.269480166
0.219386717,0.269510647
0.219430907,0.269541095
0.219475096,0.269571511
0.219519284,0.269601895
0.219563469,0.269632246
0.219607654,0.269662565
0.219651836,0.269692851
0.219696017,0.269723105
0.219740196,0.269753326
0.219784374,0.269783515
0.21982855,0.269813672
0.219872724,0.269843796
0.219916897,0.269873888
0.219961068,0.269903948
0.220005237,0.269933975
0.220049405,0.26996397
0.220093571,0.269993933
0.220137735,0.270023864
0.220181898,0.270053762
0.220226059,0.270083628
0.220270218,0.270113462
0.220314376,0.270143264
0.220358532,0.270173033
0.220402686,0.270202771
0.220446838,0.270232476
0.220490989,0.270262149
0.220535138,0.27029179
0.220579285,0.270321399
0.22062343,0.270350976
0.220667574,0.27038052
0.220711716,0.270410033
0.220755856,0.270439514
0.220799994,0.270468962
0.220844131,0.270498379
0.220888266,0.270527763
0.220932399,0.270557116
0.22097653,0.270586437
0.221020659,0.270615725
0.221064787,0.270644982
0.221108913,0.270674207
0.221153037,0.2707034
0.221197159,0.270732561
0.221241279,0.27076169
0.221285398,0.270790787
0.221329514,0.270819853
0.221373629,0.270848886
0.221417742,0.270877888
0.221461853,0.270906858
0.221505962,0.270935796
0.22155007,0.270964703
0.221594175,0.270993577
0.221638279,0.27102242
0.22168238,0.271051232
0.22172648,0.271080011
0.221770578,0.271108759
0.221814674,0.271137475
0.221858768,0.27116616
0.22190286,0.271194812
0.22194695,0.271223434
0.221991039,0.271252023
0.222035125,0.271280581
0.222079209,0.271309108
0.222123292,0.271337602
0.222167372,0.271366066
0.222211451,0.271394497
0.222255527,0.271422898
0.222299602,0.271451266
0.222343674,0.271479604
0.222387745,0.271507909
0.222431814,0.271536184
0.22247588,0.271564426
0.222519945,0.271592638
0.222564008,0.271620818
0.222608068,0.271648966
0.222652127,0.271677083
0.222696183,0.271705169
0.222740238,0.271733224
0.22278429,0.271761247
0.222828341,0.271789239
0.222872389,0.271817199
0.222916435,0.271845128
0.222960479,0.271873026
0.223004522,0.271900893
0.223048562,0.271928728
0.2230926,0.271956532
0.223136636,0.271984305
0.223180669,0.272012047
0.223224701,0.272039757
0.223268731,0.272067436
0.223312758,0.272095085
0.223356783,0.272122702
0.223400807,0.272150287
0.223444828,0.272177842
0.223488847,0.272205366
0.223532863,0.272232858
0.223576878,0.27226032
0.223620891,0.27228775
0.223664901,0.27231515
0.223708909,0.272342518
0.223752915,0.272369855
0.223796919,0.272397162
0.22384092,0.272424437
0.22388492,0.272451681
0.223928917,0.272478895
0.223972912,0.272506077
0.224016905,0.272533229
0.224060895,0.272560349
0.224104884,0.272587439
0.22414887,0.272614498
0.224192854,0.272641526
0.224236835,0.272668523
0.224280815,0.27269549
0.224324792,0.272722425
0.224368767,0.27274933
0.224412739,0.272776204
0.224456709,0.272803047
0.224500677,0.272829859
0.224544643,0.272856641
0.224588607,0.272883392
0.224632568,0.272910112
0.224676527,0.272936802
0.224720483,0.27296346
0.224764437,0.272990089
0.224808389,0.273016686
0.224852339,0.273043253
0.224896286,0.273069789
0.224940231,0.273096295
0.224984173,0.27312277
0.225028113,0.273149214
0.225072051,0.273175628
0.225115986,0.273202012
0.225159919,0.273228364
0.22520385,0.273254687
0.225247778,0.273280978
0.225291704,0.27330724
0.225335627,0.27333347
0.225379548,0.273359671
0.225423467,0.273385841
0.225467383,0.27341198
0.225511297,0.273438089
0.225555208,0.273464168
0.225599117,0.273490216
0.225643024,0.273516234
0.225686928,0.273542222
0.225730829,0.273568179
0.225774728,0.273594106
0.225818625,0.273620002
0.225862519,0.273645868
0.22590641,0.273671704
0.2259503,0.27369751
0.225994186,0.273723285
0.22603807,0.273749031
0.226081952,0.273774745
0.226125831,0.27380043
0.226169708,0.273826085
0.226213582,0.273851709
0.226257453,0.273877303
0.226301322,0.273902867
0.226345188,0.273928401
0.226389052,0.273953905
0.226432914,0.273979379
0.226476772,0.274004822
0.226520628,0.274030236
0.226564482,0.274055619
0.226608333,0.274080973
0.226652181,0.274106296
0.226696027,0.274131589
0.22673987,0.274156853
0.226783711,0.274182086
0.226827549,0.27420729
0.226871384,0.274232463
0.226915217,0.274257606
0.226959047,0.27428272
0.227002874,0.274307804
0.227046699,0.274332857
0.227090521,0.274357881
0.22713434,0.274382875
0.227178157,0.274407839
0.227221971,0.274432773
0.227265782,0.274457678
0.227309591,0.274482552
0.227353397,0.274507397
0.2273972,0.274532212
0.227441001,0.274556997
0.227484798,0.274581753
0.227528593,0.274606479
0.227572386,0.274631175
0.227616175,0.274655841
0.227659962,0.274680478
0.227703746,0.274705085
0.227747528,0.274729662
0.227791306,0.274754209
0.227835082,0.274778727
0.227878855,0.274803216
0.227922625,0.274827674
0.227966393,0.274852104
0.228010158,0.274876503
0.228053919,0.274900873
0.228097679,0.274925213
0.228141435,0.274949524
0.228185188,0.274973806
0.228228939,0.274998057
0.228272686,0.27502228
0.228316431,0.275046473
0.228360173,0.275070636
0.228403913,0.27509477
0.228447649,0.275118874
0.228491382,0.27514295
0.228535113,0.275166995
0.228578841,0.275191012
0.228622565,0.275214998
0.228666287,0.275238956
0.228710006,0.275262884
0.228753722,0.275286783
0.228797435,0.275310652
0.228841146,0.275334493
0.228884853,0.275358304
0.228928557,0.275382085
0.228972259,0.275405838
0.229015957,0.275429561
0.229059653,0.275453255
0.229103345,0.275476919
0.229147035,0.275500555
0.229190721,0.275524161
0.229234405,0.275547738
0.229278086,0.275571286
0.229321763,0.275594805
0.229365438,0.275618294
0.229409109,0.275641755
0.229452778,0.275665186
0.229496444,0.275688588
0.229540106,0.275711962
0.229583766,0.275735306
0.229627422,0.275758621
0.229671075,0.275781907
0.229714726,0.275805164
0.229758373,0.275828392
0.229802017,0.275851591
0.229845658,0.275874761
0.229889296,0.275897902
0.229932931,0.275921014
0.229976563,0.275944098
0.230020192,0.275967152
0.230063817,0.275990177
0.23010744,0.276013174
0.230151059,0.276036141
0.230194675,0.27605908
0.230238288,0.27608199
0.230281898,0.276104871
0.230325505,0.276127723
0.230369109,0.276150547
0.230412709,0.276173341
0.230456306,0.276196107
0.2304999,0.276218844
0.230543491,0.276241552
0.230587079,0.276264232
0.230630663,0.276286883
0.230674245,0.276309505
0.230717823,0.276332098
0.230761398,0.276354663
0.230804969,0.276377199
0.230848538,0.276399707
0.230892103,0.276422186
0.230935665,0.276444636
0.230979223,0.276467057
0.231022779,0.27648945
0.231066331,0.276511815
0.231109879,0.27653415
0.231153425,0.276556458
0.231196967,0.276578736
0.231240506,0.276600987
0.231284042,0.276623208
0.231327574,0.276645402
0.231371103,0.276667566
0.231414629,0.276689702
0.231458151,0.27671181
0.23150167,0.27673389
0.231545186,0.27675594
0.231588698,0.276777963
0.231632207,0.276799957
0.231675712,0.276821923
0.231719215,0.27684386
0.231762713,0.276865769
0.231806209,0.27688765
0.231849701,0.276909502
0.231893189,0.276931326
0.231936675,0.276953122
0.231980156,0.276974889
0.232023635,0.276996628
0.23206711,0.277018339
0.232110581,0.277040022
0.232154049,0.277061676
0.232197514,0.277083302
0.232240975,0.2771049
0.232284432,0.27712647
0.232327887,0.277148011
0.232371337,0.277169525
0.232414784,0.27719101
0.232458228,0.277212467
0.232501668,0.277233896
0.232545105,0.277255297
0.232588538,0.27727667
0.232631968,0.277298015
0.232675394,0.277319331
0.232718817,0.27734062
0.232762236,0.277361881
0.232805651,0.277383113
0.232849063,0.277404318
0.232892471,0.277425494
0.232935876,0.277446643
0.232979277,0.277467764
0.233022675,0.277488856
0.233066069,0.277509921
0.233109459,0.277530958
0.233152846,0.277551967
0.233196229,0.277572947
0.233239609,0.277593901
0.233282985,0.277614826
0.233326357,0.277635723
0.233369726,0.277656593
0.233413091,0.277677434
0.233456452,0.277698248
0.23349981,0.277719034
0.233543164,0.277739792
0.233586514,0.277760523
0.233629861,0.277781226
0.233673204,0.277801901
0.233716543,0.277822548
0.233759879,0.277843167
0.233803211,0.277863759
0.233846539,0.277884323
0.233889863,0.27790486
0.233933184,0.277925369
0.233976501,0.27794585
0.234019814,0.277966303
0.234063123,0.277986729
0.234106429,0.278007127
0.234149731,0.278027498
0.234193029,0.278047841
0.234236323,0.278068157
0.234279614,0.278088444
0.2343229,0.278108705
0.234366183,0.278128938
0.234409462,0.278149143
0.234452737,0.278169321
0.234496009,0.278189471
0.234539276,0.278209594
0.23458254,0.27822969
0.2346258,0.278249758
0.234669056,0.278269798
0.234712308,0.278289811
0.234755556,0.278309797
0.234798801,0.278329755
0.234842041,0.278349686
0.234885278,0.27836959
0.234928511,0.278389466
0.234971739,0.278409315
0.235014964,0.278429137
0.235058185,0.278448931
0.235101402,0.278468698
0.235144615,0.278488438
0.235187824,0.27850815
0.23523103,0.278527835
0.235274231,0.278547493
0.235317428,0.278567124
0.235360621,0.278586727
0.23540381,0.278606303
0.235446996,0.278625853
0.235490177,0.278645374
0.235533354,0.278664869
0.235576528,0.278684337
0.235619697,0.278703777
0.235662862,0.27872319
0.235706023,0.278742577
0.23574918,0.278761936
0.235792333,0.278781268
0.235835482,0.278800573
0.235878627,0.278819851
0.235921768,0.278839102
0.235964905,0.278858325
0.236008038,0.278877522
0.236051166,0.278896692
0.236094291,0.278915835
0.236137411,0.278934951
0.236180528,0.27895404
0.23622364,0.278973102
0.236266748,0.278992137
0.236309852,0.279011145
0.236352952,0.279030126
0.236396047,0.27904908
0.236439139,0.279068008
0.236482226,0.279086908
0.236525309,0.279105782
0.236568388,0.279124629
0.236611463,0.279143449
0.236654533,0.279162242
0.2366976,0.279181009
0.236740662,0.279199748
0.23678372,0.279218461
0.236826773,0.279237147
0.236869823,0.279255807
0.236912868,0.279274439
0.236955909,0.279293045
0.236998946,0.279311624
0.237041978,0.279330177
0.237085006,0.279348703
0.23712803,0.279367202
0.237171049,0.279385674
0.237214065,0.27940412
0.237257076,0.27942254
0.237300082,0.279440932
0.237343085,0.279459298
0.237386083,0.279477638
0.237429076,0.279495951
0.237472066,0.279514237
0.237515051,0.279532497
0.237558031,0.27955073
0.237601008,0.279568937
0.23764398,0.279587117
0.237686947,0.27960527
0.23772991,0.279623398
0.237772869,0.279641498
0.237815823,0.279659573
0.237858773,0.279677621
0.237901719,0.279695642
0.23794466,0.279713637
0.237987597,0.279731606
0.238030529,0.279749548
0.238073457,0.279767464
0.23811638,0.279785353
0.238159299,0.279803216
0.238202213,0.279821053
0.238245123,0.279838864
0.238288029,0.279856648
0.23833093,0.279874406
0.238373826,0.279892137
0.238416718,0.279909843
0.238459605,0.279927522
0.238502488,0.279945175
0.238545367,0.279962801
0.238588241,0.279980401
0.23863111,0.279997976
0.238673975,0.280015524
0.238716835,0.280033045
0.23875969,0.280050541
0.238802541,0.28006801
0.238845388,0.280085454
0.23888823,0.280102871
0.238931067,0.280120262
0.2389739,0.280137627
0.239016728,0.280154966
0.239059551,0.280172279
0.23910237,0.280189566
0.239145184,0.280206826
0.239187994,0.280224061
0.239230798,0.28024127
0.239273599,0.280258452
0.239316394,0.280275609
0.239359185,0.28029274
0.239401971,0.280309844
0.239444753,0.280326923
0.239487529,0.280343976
0.239530302,0.280361003
0.239573069,0.280378004
0.239615832,0.280394979
0.239658589,0.280411928
0.239701343,0.280428851
0.239744091,0.280445749
0.239786835,0.28046262
0.239829574,0.280479466
0.239872308,0.280496286
0.239915037,0.28051308
0.239957762,0.280529848
0.240000482,0.280546591
0.240043197,0.280563308
0.240085907,0.280579998
0.240128612,0.280596664
0.240171313,0.280613303
0.240214008,0.280629917
0.240256699,0.280646505
0.240299385,0.280663067
0.240342067,0.280679604
0.240384743,0.280696115
0.240427414,0.2807126
0.240470081,0.28072906
0.240512743,0.280745494
0.240555399,0.280761902
0.240598051,0.280778285
0.240640698,0.280794642
0.24068334,0.280810974
0.240725978,0.28082728
0.24076861,0.280843561
0.240811237,0.280859816
0.240853859,0.280876045
0.240896477,0.280892249
0.240939089,0.280908427
0.240981697,0.28092458
0.241024299,0.280940708
0.241066897,0.28095681
0.241109489,0.280972886
0.241152077,0.280988937
0.241194659,0.281004963
0.241237237,0.281020963
0.241279809,0.281036938
0.241322376,0.281052887
0.241364939,0.281068811
0.241407496,0.28108471
0.241450048,0.281100583
0.241492596,0.281116431
0.241535138,0.281132254
0.241577675,0.281148051
0.241620207,0.281163823
0.241662733,0.28117957
0.241705255,0.281195292
0.241747772,0.281210988
0.241790283,0.281226659
0.24183279,0.281242305
0.241875291,0.281257925
0.241917787,0.281273521
0.241960278,0.281289091
0.242002764,0.281304636
0.242045244,0.281320155
0.24208772,0.28133565
0.24213019,0.281351119
0.242172655,0.281366564
0.242215115,0.281381983
0.24225757,0.281397377
0.242300019,0.281412746
0.242342463,0.28142809
0.242384902,0.281443409
0.242427336,0.281458702
0.242469765,0.281473971
0.242512188,0.281489215
0.242554606,0.281504433
0.242597019,0.281519627
0.242639426,0.281534796
0.242681828,0.281549939
0.242724225,0.281565058
0.242766617,0.281580152
0.242809003,0.28159522
0.242851384,0.281610264
0.242893759,0.281625283
0.24293613,0.281640277
0.242978494,0.281655246
0.243020854,0.28167019
0.243063208,0.28168511
0.243105557,0.281700004
0.2431479,0.281714874
0.243190238,0.281729719
0.243232571,0.281744539
0.243274898,0.281759334
0.24331722,0.281774104
0.243359537,0.28178885
0.243401848,0.281803571
0.243444153,0.281818267
0.243486453,0.281832938
0.243528748,0.281847585
0.243571037,0.281862206
0.243613321,0.281876804
0.2436556,0.281891376
0.243697872,0.281905924
0.24374014,0.281920447
0.243782402,0.281934945
0.243824658,0.281949419
0.243866909,0.281963868
0.243909154,0.281978293
0.243951394,0.281992693
0.243993628,0.282007068
0.244035857,0.282021419
0.24407808,0.282035745
0.244120297,0.282050047
0.244162509,0.282064324
0.244204716,0.282078576
0.244246917,0.282092804
0.244289112,0.282107008
0.244331301,0.282121187
0.244373485,0.282135341
0.244415664,0.282149471
0.244457837,0.282163577
0.244500004,0.282177658
0.244542165,0.282191715
0.244584321,0.282205747
0.244626471,0.282219755
0.244668616,0.282233738
0.244710755,0.282247697
0.244752888,0.282261632
0.244795015,0.282275542
0.244837137,0.282289428
0.244879253,0.28230329
0.244921363,0.282317127
0.244963468,0.28233094
0.245005567,0.282344729
0.24504766,0.282358494
0.245089748,0.282372234
0.245131829,0.28238595
0.245173905,0.282399641
0.245215975,0.282413309
0.245258039,0.282426952
0.245300098,0.282440571
0.245342151,0.282454166
0.245384198,0.282467736
0.245426239,0.282481282
0.245468274,0.282494805
0.245510303,0.282508303
0.245552327,0.282521777
0.245594345,0.282535226
0.245636357,0.282548652
0.245678363,0.282562054
0.245720363,0.282575431
0.245762357,0.282588785
0.245804345,0.282602114
0.245846328,0.282615419
0.245888304,0.2826287
0.245930275,0.282641958
0.24597224,0.282655191
0.246014199,0.2826684
0.246056151,0.282681585
0.246098098,0.282694746
0.246140039,0.282707884
0.246181974,0.282720997
0.246223903,0.282734086
0.246265826,0.282747152
0.246307743,0.282760193
0.246349654,0.282773211
0.24639156,0.282786204
0.246433459,0.282799174
0.246475352,0.28281212
0.246517239,0.282825042
0.246559119,0.28283794
0.246600994,0.282850815
0.246642863,0.282863665
0.246684726,0.282876492
0.246726583,0.282889295
0.246768433,0.282902074
0.246810278,0.282914829
0.246852116,0.282927561
0.246893948,0.282940269
0.246935775,0.282952953
0.246977595,0.282965613
0.247019409,0.28297825
0.247061216,0.282990863
0.247103018,0.283003452
