btt 50,btt 50
0.006776215,0.00042228
0.006784351,0.000425689
0.006792495,0.000429114
0.006800645,0.000432553
0.006808803,0.000436008
0.006816969,0.000439478
0.006825141,0.000442963
0.006833321,0.000446464
0.006841508,0.00044998
0.006849703,0.000453511
0.006857905,0.000457058
0.006866114,0.00046062
0.00687433,0.000464197
0.006882554,0.00046779
0.006890785,0.000471398
0.006899024,0.000475021
0.00690727,0.00047866
0.006915523,0.000482314
0.006923783,0.000485983
0.006932051,0.000489668
0.006940326,0.000493368
0.006948608,0.000497083
0.006956898,0.000500814
0.006965195,0.000504559
0.006973499,0.00050832
0.006981811,0.000512096
0.006990129,0.000515887
0.006998456,0.000519694
0.007006789,0.000523515
0.00701513,0.000527351
0.007023479,0.000531202
0.007031834,0.000535068
0.007040197,0.000538949
0.007048567,0.000542844
0.007056945,0.000546755
0.00706533,0.00055068
0.007073722,0.000554619
0.007082122,0.000558574
0.007090529,0.000562542
0.007098943,0.000566525
0.007107365,0.000570523
0.007115794,0.000574535
0.00712423,0.000578561
0.007132674,0.000582602
0.007141125,0.000586657
0.007149583,0.000590727
0.007158049,0.000594811
0.007166522,0.000598909
0.007175002,0.000603022
0.00718349,0.000607149
0.007191985,0.000611291
0.007200487,0.000615448
0.007208997,0.000619619
0.007217514,0.000623806
0.007226038,0.000628006
0.00723457,0.000632222
0.007243109,0.000636452
0.007251656,0.000640698
0.00726021,0.000644958
0.007268771,0.000649233
0.00727734,0.000653524
0.007285916,0.000657829
0.007294499,0.000662149
0.00730309,0.000666485
0.007311688,0.000670835
0.007320293,0.000675201
0.007328906,0.000679582
0.007337526,0.000683978
0.007346153,0.000688389
0.007354788,0.000692815
0.00736343,0.000697257
0.00737208,0.000701713
0.007380737,0.000706185
0.007389401,0.000710672
0.007398073,0.000715175
0.007406752,0.000719692
0.007415438,0.000724225
0.007424132,0.000728773
0.007432833,0.000733336
0.007441541,0.000737914
0.007450257,0.000742507
0.00745898,0.000747116
0.007467711,0.000751739
0.007476449,0.000756377
0.007485194,0.00076103
0.007493947,0.000765699
0.007502707,0.000770382
0.007511474,0.00077508
0.007520249,0.000779793
0.007529031,0.00078452
0.007537821,0.000789263
0.007546618,0.00079402
0.007555422,0.000798791
0.007564234,0.000803577
0.007573053,0.000808378
0.00758188,0.000813193
0.007590713,0.000818023
0.007599555,0.000822866
0.007608403,0.000827725
0.007617259,0.000832597
0.007626122,0.000837483
0.007634993,0.000842384
0.007643871,0.000847298
0.007652757,0.000852227
0.00766165,0.00085717
0.00767055,0.000862127
0.007679458,0.000867098
0.007688373,0.000872084
0.007697295,0.000877084
0.007706225,0.000882098
0.007715162,0.000887126
0.007724107,0.000892169
0.007733058,0.000897226
0.007742018,0.000902297
0.007750984,0.000907383
0.007759959,0.000912483
0.00776894,0.000917598
0.007777929,0.000922728
0.007786925,0.000927872
0.007795929,0.000933031
0.00780494,0.000938204
0.007813958,0.000943393
0.007822984,0.000948596
0.007832017,0.000953814
0.007841058,0.000959046
0.007850106,0.000964294
0.007859161,0.000969556
0.007868224,0.000974833
0.007877294,0.000980125
0.007886372,0.000985432
0.007895457,0.000990754
0.007904549,0.000996091
0.007913649,0.001001442
0.007922756,0.001006808
0.00793187,0.00101219
0.007940992,0.001017586
0.007950121,0.001022997
0.007959258,0.001028423
0.007968402,0.001033863
0.007977554,0.001039319
0.007986712,0.001044789
0.007995879,0.001050274
0.008005052,0.001055773
0.008014233,0.001061287
0.008023422,0.001066816
0.008032618,0.00107236
0.008041821,0.001077918
0.008051031,0.00108349
0.008060249,0.001089077
0.008069475,0.001094679
0.008078708,0.001100294
0.008087948,0.001105924
0.008097195,0.001111569
0.00810645,0.001117227
0.008115713,0.0011229
0.008124983,0.001128587
0.00813426,0.001134287
0.008143544,0.001140002
0.008152836,0.001145731
0.008162136,0.001151473
0.008171442,0.001157229
0.008180757,0.001162999
0.008190078,0.001168783
0.008199407,0.001174581
0.008208743,0.001180392
0.008218087,0.001186217
0.008227438,0.001192056
0.008236797,0.001197908
0.008246163,0.001203775
0.008255536,0.001209655
0.008264917,0.00121555
0.008274305,0.001221458
0.0082837,0.00122738
0.008293103,0.001233317
0.008302513,0.001239267
0.008311931,0.001245232
0.008321356,0.00125121
0.008330789,0.001257203
0.008340229,0.00126321
0.008349676,0.001269232
0.008359131,0.001275268
0.008368593,0.001281318
0.008378062,0.001287382
0.008387539,0.001293461
0.008397023,0.001299554
0.008406515,0.001305662
0.008416014,0.001311784
0.00842552,0.001317921
0.008435034,0.001324072
0.008444555,0.001330237
0.008454084,0.001336417
0.00846362,0.001342612
0.008473164,0.00134882
0.008482714,0.001355044
0.008492273,0.001361282
0.008501838,0.001367534
0.008511411,0.001373801
0.008520992,0.001380082
0.008530579,0.001386378
0.008540175,0.001392688
0.008549777,0.001399012
0.008559387,0.00140535
0.008569005,0.001411703
0.008578629,0.00141807
0.008588261,0.001424452
0.008597901,0.001430847
0.008607548,0.001437257
0.008617202,0.001443681
0.008626864,0.001450119
0.008636533,0.001456571
0.00864621,0.001463036
0.008655894,0.001469516
0.008665585,0.00147601
0.008675284,0.001482517
0.00868499,0.001489038
0.008694703,0.001495573
0.008704424,0.001502121
0.008714152,0.001508683
0.008723888,0.001515258
0.008733631,0.001521847
0.008743381,0.001528449
0.008753139,0.001535064
0.008762904,0.001541693
0.008772677,0.001548335
0.008782457,0.00155499
0.008792244,0.001561659
0.008802039,0.001568341
0.008811841,0.001575037
0.008821651,0.001581746
0.008831468,0.001588468
0.008841292,0.001595204
0.008851124,0.001601954
0.008860963,0.001608717
0.008870809,0.001615493
0.008880663,0.001622284
0.008890524,0.001629088
0.008900393,0.001635906
0.008910269,0.001642737
0.008920152,0.001649582
0.008930043,0.001656442
0.008939941,0.001663315
0.008949847,0.001670202
0.008959759,0.001677103
0.00896968,0.001684017
0.008979607,0.001690946
0.008989542,0.001697889
0.008999485,0.001704846
0.009009435,0.001711817
0.009019392,0.001718802
0.009029356,0.001725801
0.009039328,0.001732813
0.009049308,0.00173984
0.009059294,0.001746882
0.009069288,0.001753937
0.00907929,0.001761006
0.009089299,0.001768089
0.009099315,0.001775186
0.009109338,0.001782297
0.009119369,0.001789422
0.009129408,0.001796561
0.009139453,0.001803714
0.009149507,0.001810881
0.009159567,0.001818062
0.009169635,0.001825256
0.00917971,0.001832464
0.009189793,0.001839686
0.009199882,0.001846922
0.00920998,0.001854171
0.009220084,0.001861434
0.009230196,0.001868711
0.009240316,0.001876001
0.009250443,0.001883304
0.009260577,0.001890621
0.009270718,0.001897952
0.009280867,0.001905295
0.009291023,0.001912652
0.009301187,0.001920022
0.009311358,0.001927405
0.009321536,0.001934801
0.009331722,0.00194221
0.009341915,0.001949632
0.009352115,0.001957066
0.009362323,0.001964514
0.009372538,0.001971975
0.009382761,0.001979448
0.009392991,0.001986935
0.009403228,0.001994434
0.009413472,0.002001946
0.009423724,0.002009472
0.009433984,0.00201701
0.00944425,0.002024561
0.009454524,0.002032126
0.009464806,0.002039703
0.009475094,0.002047294
0.00948539,0.002054898
0.009495694,0.002062515
0.009506004,0.002070146
0.009516323,0.00207779
0.009526648,0.002085447
0.009536981,0.002093118
0.009547321,0.002100802
0.009557668,0.002108499
0.009568023,0.00211621
0.009578386,0.002123935
0.009588755,0.002131673
0.009599132,0.002139424
0.009609516,0.002147189
0.009619908,0.002154968
0.009630307,0.002162761
0.009640713,0.002170567
0.009651126,0.002178386
0.009661547,0.002186219
0.009671976,0.002194066
0.009682411,0.002201926
0.009692854,0.0022098
0.009703305,0.002217688
0.009713762,0.002225589
0.009724227,0.002233503
0.009734699,0.002241431
0.009745179,0.002249373
0.009755666,0.002257328
0.00976616,0.002265296
0.009776662,0.002273278
0.009787171,0.002281274
0.009797687,0.002289282
0.009808211,0.002297304
0.009818742,0.002305339
0.00982928,0.002313388
0.009839826,0.002321449
0.009850378,0.002329524
0.009860939,0.002337612
0.009871506,0.002345712
0.009882081,0.002353826
0.009892663,0.002361953
0.009903253,0.002370092
0.00991385,0.002378244
0.009924454,0.002386409
0.009935065,0.002394587
0.009945684,0.002402777
0.00995631,0.00241098
0.009966944,0.002419195
0.009977584,0.002427422
0.009988233,0.002435663
0.009998888,0.002443915
0.010009551,0.00245218
0.010020221,0.002460458
0.010030898,0.002468747
0.010041583,0.00247705
0.010052274,0.002485365
0.010062974,0.002493692
0.01007368,0.002502033
0.010084394,0.002510385
0.010095115,0.002518751
0.010105844,0.002527129
0.010116579,0.00253552
0.010127322,0.002543924
0.010138073,0.002552341
0.01014883,0.00256077
0.010159595,0.002569213
0.010170368,0.002577668
0.010181147,0.002586137
0.010191934,0.002594618
0.010202728,0.002603113
0.010213529,0.00261162
0.010224338,0.002620141
0.010235154,0.002628675
0.010245977,0.002637222
0.010256808,0.002645782
0.010267646,0.002654355
0.010278491,0.002662941
0.010289343,0.002671541
0.010300203,0.002680153
0.01031107,0.002688779
0.010321944,0.002697418
0.010332826,0.00270607
0.010343715,0.002714735
0.010354611,0.002723414
0.010365514,0.002732105
0.010376425,0.00274081
0.010387343,0.002749527
0.010398268,0.002758258
0.010409201,0.002767002
0.010420141,0.002775758
0.010431088,0.002784528
0.010442042,0.00279331
0.010453003,0.002802105
0.010463972,0.002810913
0.010474948,0.002819734
0.010485932,0.002828568
0.010496922,0.002837414
0.01050792,0.002846273
0.010518925,0.002855144
0.010529938,0.002864028
0.010540958,0.002872925
0.010551984,0.002881833
0.010563019,0.002890755
0.01057406,0.002899688
0.010585109,0.002908634
0.010596165,0.002917591
0.010607228,0.002926561
0.010618298,0.002935543
0.010629376,0.002944537
0.010640461,0.002953543
0.010651553,0.002962561
0.010662653,0.002971591
0.010673759,0.002980633
0.010684873,0.002989687
0.010695995,0.002998753
0.010707123,0.003007831
0.010718259,0.003016922
0.010729402,0.003026024
0.010740552,0.003035139
0.010751709,0.003044266
0.010762874,0.003053405
0.010774046,0.003062557
0.010785225,0.003071721
0.010796411,0.003080897
0.010807604,0.003090086
0.010818805,0.003099288
0.010830013,0.003108501
0.010841228,0.003117728
0.010852451,0.003126967
0.010863681,0.003136219
0.010874917,0.003145483
0.010886161,0.00315476
0.010897413,0.003164049
0.010908671,0.003173352
0.010919937,0.003182667
0.01093121,0.003191994
0.01094249,0.003201335
0.010953778,0.003210688
0.010965072,0.003220054
0.010976374,0.003229432
0.010987683,0.003238823
0.010998999,0.003248227
0.011010323,0.003257644
0.011021653,0.003267074
0.011032991,0.003276516
0.011044336,0.00328597
0.011055688,0.003295438
0.011067048,0.003304917
0.011078415,0.00331441
0.011089788,0.003323915
0.011101169,0.003333432
0.011112558,0.003342962
0.011123953,0.003352505
0.011135356,0.003362059
0.011146765,0.003371626
0.011158182,0.003381206
0.011169607,0.003390797
0.011181038,0.003400401
0.011192476,0.003410017
0.011203922,0.003419645
0.011215375,0.003429285
0.011226835,0.003438937
0.011238302,0.003448601
0.011249777,0.003458277
0.011261258,0.003467965
0.011272747,0.003477664
0.011284243,0.003487375
0.011295746,0.003497097
0.011307257,0.003506832
0.011318774,0.003516577
0.011330299,0.003526335
0.01134183,0.003536103
0.011353369,0.003545884
0.011364915,0.003555676
0.011376469,0.00356548
0.011388029,0.003575295
0.011399597,0.003585122
0.011411171,0.003594961
0.011422753,0.003604812
0.011434342,0.003614674
0.011445938,0.003624549
0.011457542,0.003634435
0.011469152,0.003644333
0.01148077,0.003654243
0.011492395,0.003664166
0.011504027,0.0036741
0.011515666,0.003684046
0.011527312,0.003694005
0.011538965,0.003703975
0.011550626,0.003713958
0.011562293,0.003723953
0.011573968,0.00373396
0.01158565,0.00374398
0.011597339,0.003754012
0.011609035,0.003764056
0.011620738,0.003774112
0.011632449,0.003784181
0.011644166,0.003794262
0.011655891,0.003804355
0.011667622,0.00381446
0.011679361,0.003824578
0.011691107,0.003834708
0.01170286,0.00384485
0.011714621,0.003855005
0.011726388,0.003865172
0.011738162,0.003875351
0.011749944,0.003885542
0.011761733,0.003895746
0.011773528,0.003905961
0.011785331,0.003916189
0.011797141,0.003926429
0.011808958,0.00393668
0.011820782,0.003946944
0.011832614,0.00395722
0.011844452,0.003967508
0.011856298,0.003977807
0.01186815,0.003988118
0.01188001,0.003998442
0.011891876,0.004008776
0.01190375,0.004019123
0.011915631,0.004029481
0.011927519,0.004039851
0.011939414,0.004050232
0.011951316,0.004060624
0.011963226,0.004071028
0.011975142,0.004081443
0.011987065,0.00409187
0.011998996,0.004102307
0.012010933,0.004112756
0.012022878,0.004123216
0.01203483,0.004133687
0.012046788,0.00414417
0.012058754,0.004154663
0.012070727,0.004165168
0.012082707,0.004175684
0.012094694,0.004186211
0.012106688,0.004196749
0.012118689,0.004207299
0.012130697,0.00421786
0.012142712,0.004228432
0.012154735,0.004239016
0.012166764,0.004249612
0.0121788,0.004260219
0.012190844,0.004270837
0.012202894,0.004281468
0.012214952,0.004292109
0.012227016,0.004302763
0.012239088,0.004313428
0.012251166,0.004324105
0.012263252,0.004334794
0.012275345,0.004345494
0.012287445,0.004356206
0.012299551,0.004366931
0.012311665,0.004377667
0.012323786,0.004388414
0.012335914,0.004399174
0.012348049,0.004409946
0.01236019,0.004420729
0.012372339,0.004431524
0.012384495,0.004442332
0.012396658,0.004453151
0.012408828,0.004463982
0.012421005,0.004474824
0.012433189,0.004485679
0.01244538,0.004496545
0.012457578,0.004507424
0.012469783,0.004518314
0.012481995,0.004529215
0.012494214,0.004540129
0.01250644,0.004551054
0.012518673,0.004561991
0.012530913,0.00457294
0.01254316,0.0045839
0.012555414,0.004594871
0.012567675,0.004605854
0.012579943,0.004616849
0.012592218,0.004627855
0.0126045,0.004638872
0.012616789,0.004649901
0.012629084,0.004660941
0.012641387,0.004671992
0.012653697,0.004683054
0.012666014,0.004694128
0.012678338,0.004705212
0.012690668,0.004716307
0.012703006,0.004727413
0.012715351,0.00473853
0.012727703,0.004749658
0.012740061,0.004760797
0.012752427,0.004771946
0.012764799,0.004783106
0.012777179,0.004794277
0.012789565,0.004805458
0.012801959,0.00481665
0.012814359,0.004827854
0.012826766,0.004839068
0.012839181,0.004850292
0.012851602,0.004861528
0.01286403,0.004872775
0.012876465,0.004884033
0.012888907,0.004895301
0.012901356,0.004906581
0.012913812,0.004917872
0.012926275,0.004929174
0.012938744,0.004940488
0.012951221,0.004951812
0.012963705,0.004963148
0.012976195,0.004974495
0.012988693,0.004985854
0.013001197,0.004997224
0.013013709,0.005008605
0.013026227,0.005019997
0.013038752,0.005031401
0.013051284,0.005042817
0.013063823,0.005054244
0.013076369,0.005065682
0.013088922,0.005077132
0.013101481,0.005088593
0.013114048,0.005100066
0.013126622,0.00511155
0.013139202,0.005123046
0.013151789,0.005134553
0.013164384,0.005146072
0.013176985,0.005157602
0.013189593,0.005169144
0.013202207,0.005180696
0.013214829,0.005192261
0.013227458,0.005203836
0.013240093,0.005215423
0.013252736,0.005227022
0.013265385,0.005238631
0.013278041,0.005250252
0.013290704,0.005261884
0.013303374,0.005273527
0.013316051,0.005285181
0.013328735,0.005296846
0.013341425,0.005308522
0.013354123,0.005320209
0.013366827,0.005331907
0.013379538,0.005343616
0.013392256,0.005355336
0.013404981,0.005367067
0.013417713,0.005378808
0.013430451,0.005390559
0.013443197,0.005402322
0.013455949,0.005414094
0.013468708,0.005425878
0.013481474,0.005437671
0.013494247,0.005449475
0.013507026,0.005461289
0.013519813,0.005473114
0.013532606,0.005484949
0.013545406,0.005496794
0.013558213,0.00550865
0.013571027,0.005520516
0.013583848,0.005532393
0.013596675,0.00554428
0.013609509,0.005556177
0.01362235,0.005568085
0.013635198,0.005580004
0.013648053,0.005591933
0.013660915,0.005603873
0.013673783,0.005615824
0.013686658,0.005627786
0.01369954,0.005639758
0.013712429,0.005651741
0.013725324,0.005663735
0.013738227,0.00567574
0.013751136,0.005687756
0.013764052,0.005699783
0.013776975,0.005711821
0.013789904,0.00572387
0.013802841,0.00573593
0.013815784,0.005748001
0.013828734,0.005760082
0.013841691,0.005772176
0.013854654,0.00578428
0.013867624,0.005796395
0.013880601,0.005808521
0.013893585,0.005820658
0.013906576,0.005832807
0.013919573,0.005844966
0.013932577,0.005857137
0.013945588,0.005869318
0.013958606,0.005881511
0.01397163,0.005893715
0.013984662,0.005905929
0.013997699,0.005918155
0.014010744,0.005930391
0.014023796,0.005942639
0.014036854,0.005954897
0.014049919,0.005967166
0.014062991,0.005979446
0.014076069,0.005991736
0.014089154,0.006004038
0.014102246,0.00601635
0.014115345,0.006028672
0.01412845,0.006041005
0.014141562,0.006053349
0.014154681,0.006065703
0.014167807,0.006078068
0.014180939,0.006090443
0.014194078,0.006102828
0.014207224,0.006115223
0.014220376,0.006127629
0.014233536,0.006140044
0.014246702,0.00615247
0.014259874,0.006164906
0.014273054,0.006177351
0.01428624,0.006189807
0.014299432,0.006202272
0.014312632,0.006214748
0.014325838,0.006227233
0.014339051,0.006239729
0.01435227,0.006252234
0.014365497,0.00626475
0.01437873,0.006277275
0.014391969,0.006289811
0.014405216,0.006302357
0.014418469,0.006314913
0.014431728,0.00632748
0.014444995,0.006340056
0.014458268,0.006352643
0.014471547,0.006365241
0.014484834,0.006377849
0.014498127,0.006390467
0.014511427,0.006403096
0.014524733,0.006415735
0.014538046,0.006428385
0.014551366,0.006441045
0.014564692,0.006453716
0.014578025,0.006466398
0.014591365,0.00647909
0.014604711,0.006491793
0.014618064,0.006504507
0.014631424,0.006517231
0.01464479,0.006529966
0.014658163,0.006542711
0.014671543,0.006555468
0.014684929,0.006568235
0.014698322,0.006581012
0.014711721,0.006593801
0.014725128,0.0066066
0.01473854,0.00661941
0.01475196,0.00663223
0.014765386,0.006645061
0.014778818,0.006657903
0.014792258,0.006670755
0.014805703,0.006683618
0.014819156,0.006696491
0.014832615,0.006709375
0.014846081,0.006722269
0.014859553,0.006735173
0.014873032,0.006748088
0.014886517,0.006761013
0.014900009,0.006773949
0.014913508,0.006786895
0.014927013,0.006799851
0.014940525,0.006812817
0.014954044,0.006825793
0.014967569,0.006838779
0.014981101,0.006851775
0.014994639,0.006864781
0.015008184,0.006877797
0.015021735,0.006890823
0.015035293,0.006903858
0.015048858,0.006916903
0.015062429,0.006929958
0.015076006,0.006943022
0.015089591,0.006956096
0.015103182,0.006969179
0.015116779,0.006982272
0.015130383,0.006995375
0.015143993,0.007008487
0.01515761,0.007021609
0.015171234,0.00703474
0.015184864,0.007047882
0.015198501,0.007061033
0.015212144,0.007074193
0.015225794,0.007087364
0.01523945,0.007100544
0.015253113,0.007113735
0.015266783,0.007126935
0.015280458,0.007140145
0.015294141,0.007153366
0.01530783,0.007166596
0.015321525,0.007179837
0.015335228,0.007193088
0.015348936,0.007206348
0.015362651,0.00721962
0.015376373,0.007232901
0.015390101,0.007246192
0.015403835,0.007259494
0.015417577,0.007272806
0.015431324,0.007286129
0.015445078,0.007299461
0.015458839,0.007312804
0.015472606,0.007326158
0.01548638,0.007339521
0.01550016,0.007352895
0.015513946,0.007366279
0.01552774,0.007379674
0.015541539,0.007393079
0.015555345,0.007406494
0.015569158,0.00741992
0.015582977,0.007433355
0.015596802,0.007446801
0.015610634,0.007460257
0.015624473,0.007473724
0.015638318,0.0074872
0.015652169,0.007500686
0.015666027,0.007514183
0.015679891,0.00752769
0.015693762,0.007541206
0.015707639,0.007554733
0.015721523,0.007568269
0.015735413,0.007581816
0.015749309,0.007595372
0.015763212,0.007608938
0.015777122,0.007622514
0.015791038,0.007636099
0.01580496,0.007649694
0.015818889,0.007663298
0.015832824,0.007676912
0.015846765,0.007690535
0.015860713,0.007704168
0.015874668,0.00771781
