chz1 50,chz1 50
0.15772051,0.183028526
0.157757421,0.183055327
0.157794331,0.183082104
0.157831241,0.183108856
0.15786815,0.183135583
0.15790506,0.183162285
0.157941969,0.183188962
0.157978878,0.183215614
0.158015786,0.183242241
0.158052695,0.183268843
0.158089603,0.18329542
0.158126511,0.183321973
0.158163419,0.1833485
0.158200326,0.183375003
0.158237233,0.18340148
0.15827414,0.183427933
0.158311047,0.183454361
0.158347953,0.183480764
0.158384859,0.183507142
0.158421765,0.183533496
0.15845867,0.183559824
0.158495575,0.183586128
0.15853248,0.183612407
0.158569385,0.183638661
0.158606289,0.18366489
0.158643192,0.183691095
0.158680096,0.183717275
0.158716999,0.18374343
0.158753902,0.18376956
0.158790804,0.183795665
0.158827706,0.183821746
0.158864607,0.183847802
0.158901508,0.183873833
0.158938409,0.183899839
0.158975309,0.183925821
0.159012209,0.183951778
0.159049109,0.18397771
0.159086008,0.184003618
0.159122907,0.184029501
0.159159805,0.184055359
0.159196703,0.184081192
0.1592336,0.184107001
0.159270497,0.184132785
0.159307393,0.184158545
0.159344289,0.18418428
0.159381185,0.18420999
0.15941808,0.184235676
0.159454974,0.184261337
0.159491868,0.184286973
0.159528762,0.184312585
0.159565655,0.184338172
0.159602548,0.184363735
0.15963944,0.184389273
0.159676331,0.184414786
0.159713222,0.184440275
0.159750112,0.18446574
0.159787002,0.184491179
0.159823892,0.184516595
0.15986078,0.184541986
0.159897668,0.184567352
0.159934556,0.184592694
0.159971443,0.184618011
0.16000833,0.184643304
0.160045215,0.184668572
0.160082101,0.184693816
0.160118985,0.184719036
0.160155869,0.184744231
0.160192753,0.184769401
0.160229636,0.184794548
0.160266518,0.184819669
0.160303399,0.184844767
0.16034028,0.18486984
0.160377161,0.184894888
0.16041404,0.184919912
0.160450919,0.184944912
0.160487797,0.184969888
0.160524675,0.184994839
0.160561552,0.185019766
0.160598428,0.185044668
0.160635304,0.185069546
0.160672178,0.1850944
0.160709053,0.185119229
0.160745926,0.185144035
0.160782799,0.185168816
0.160819671,0.185193572
0.160856542,0.185218305
0.160893412,0.185243013
0.160930282,0.185267697
0.160967151,0.185292356
0.161004019,0.185316992
0.161040887,0.185341603
0.161077753,0.18536619
0.161114619,0.185390753
0.161151484,0.185415292
0.161188348,0.185439806
0.161225212,0.185464296
0.161262075,0.185488763
0.161298936,0.185513205
0.161335798,0.185537622
0.161372658,0.185562016
0.161409517,0.185586386
0.161446376,0.185610731
0.161483233,0.185635053
0.16152009,0.18565935
0.161556946,0.185683623
0.161593801,0.185707873
0.161630655,0.185732098
0.161667509,0.185756299
0.161704361,0.185780476
0.161741213,0.185804629
0.161778063,0.185828758
0.161814913,0.185852863
0.161851762,0.185876944
0.16188861,0.185901001
0.161925457,0.185925034
0.161962303,0.185949044
0.161999148,0.185973029
0.162035992,0.18599699
0.162072835,0.186020927
0.162109678,0.186044841
0.162146519,0.18606873
0.162183359,0.186092596
0.162220198,0.186116437
0.162257037,0.186140255
0.162293874,0.186164049
0.16233071,0.186187819
0.162367545,0.186211565
0.16240438,0.186235288
0.162441213,0.186258986
0.162478045,0.186282661
0.162514876,0.186306312
0.162551706,0.186329939
0.162588536,0.186353542
0.162625364,0.186377122
0.162662191,0.186400678
0.162699016,0.18642421
0.162735841,0.186447718
0.162772665,0.186471203
0.162809487,0.186494663
0.162846309,0.1865181
0.162883129,0.186541514
0.162919949,0.186564904
0.162956767,0.18658827
0.162993584,0.186611612
0.1630304,0.186634931
0.163067215,0.186658226
0.163104028,0.186681497
0.163140841,0.186704745
0.163177652,0.186727969
0.163214462,0.186751169
0.163251271,0.186774346
0.163288079,0.1867975
0.163324885,0.186820629
0.163361691,0.186843736
0.163398495,0.186866818
0.163435298,0.186889877
0.1634721,0.186912913
0.1635089,0.186935925
0.1635457,0.186958913
0.163582498,0.186981878
0.163619294,0.18700482
0.16365609,0.187027738
0.163692884,0.187050632
0.163729677,0.187073504
0.163766469,0.187096351
0.16380326,0.187119175
0.163840049,0.187141976
0.163876837,0.187164753
0.163913623,0.187187507
0.163950409,0.187210238
0.163987193,0.187232945
0.164023975,0.187255629
0.164060757,0.187278289
0.164097537,0.187300926
0.164134315,0.18732354
0.164171093,0.18734613
0.164207869,0.187368697
0.164244643,0.187391241
0.164281416,0.187413761
0.164318188,0.187436259
0.164354959,0.187458732
0.164391728,0.187481183
0.164428495,0.18750361
0.164465262,0.187526014
0.164502027,0.187548395
0.16453879,0.187570753
0.164575552,0.187593087
0.164612313,0.187615398
0.164649072,0.187637686
0.164685829,0.187659951
0.164722586,0.187682193
0.16475934,0.187704411
0.164796094,0.187726606
0.164832845,0.187748778
0.164869596,0.187770928
0.164906345,0.187793053
0.164943092,0.187815156
0.164979838,0.187837236
0.165016582,0.187859292
0.165053325,0.187881326
0.165090066,0.187903336
0.165126806,0.187925324
0.165163544,0.187947288
0.165200281,0.187969229
0.165237016,0.187991148
0.16527375,0.188013043
0.165310482,0.188034915
0.165347212,0.188056764
0.165383941,0.188078591
0.165420668,0.188100394
0.165457394,0.188122174
0.165494118,0.188143932
0.16553084,0.188165666
0.165567561,0.188187378
0.16560428,0.188209066
0.165640998,0.188230732
0.165677714,0.188252375
0.165714428,0.188273995
0.16575114,0.188295592
0.165787851,0.188317166
0.165824561,0.188338717
0.165861268,0.188360246
0.165897974,0.188381751
0.165934678,0.188403234
0.165971381,0.188424694
0.166008082,0.188446131
0.166044781,0.188467546
0.166081478,0.188488937
0.166118174,0.188510306
0.166154868,0.188531652
0.16619156,0.188552975
0.16622825,0.188574276
0.166264939,0.188595554
0.166301626,0.188616809
0.166338311,0.188638042
0.166374995,0.188659251
0.166411676,0.188680438
0.166448356,0.188701603
0.166485034,0.188722745
0.16652171,0.188743864
0.166558385,0.18876496
0.166595057,0.188786034
0.166631728,0.188807085
0.166668397,0.188828114
0.166705064,0.18884912
0.166741729,0.188870103
0.166778393,0.188891064
0.166815054,0.188912002
0.166851714,0.188932918
0.166888371,0.188953811
0.166925027,0.188974682
0.166961681,0.18899553
0.166998333,0.189016356
0.167034984,0.189037159
0.167071632,0.189057939
0.167108278,0.189078697
0.167144923,0.189099433
0.167181565,0.189120146
0.167218206,0.189140837
0.167254844,0.189161505
0.167291481,0.189182151
0.167328115,0.189202775
0.167364748,0.189223376
0.167401379,0.189243954
0.167438007,0.189264511
0.167474634,0.189285045
0.167511259,0.189305556
0.167547882,0.189326045
0.167584502,0.189346512
0.167621121,0.189366957
0.167657738,0.189387379
0.167694352,0.189407779
0.167730965,0.189428157
0.167767575,0.189448512
0.167804184,0.189468845
0.16784079,0.189489156
0.167877394,0.189509444
0.167913996,0.18952971
0.167950597,0.189549954
0.167987195,0.189570176
0.16802379,0.189590376
0.168060384,0.189610553
0.168096976,0.189630708
0.168133565,0.189650841
0.168170153,0.189670952
0.168206738,0.189691041
0.168243321,0.189711107
0.168279902,0.189731152
0.168316481,0.189751174
0.168353058,0.189771174
0.168389632,0.189791152
0.168426204,0.189811108
0.168462774,0.189831042
0.168499342,0.189850954
0.168535908,0.189870844
0.168572471,0.189890711
0.168609032,0.189910557
0.168645591,0.18993038
0.168682148,0.189950182
0.168718703,0.189969961
0.168755255,0.189989719
0.168791805,0.190009455
0.168828352,0.190029168
0.168864898,0.19004886
0.168901441,0.190068529
0.168937982,0.190088177
0.16897452,0.190107803
0.169011057,0.190127407
0.169047591,0.190146988
0.169084122,0.190166548
0.169120651,0.190186087
0.169157178,0.190205603
0.169193703,0.190225097
0.169230225,0.19024457
0.169266745,0.19026402
0.169303263,0.190283449
0.169339778,0.190302856
0.169376291,0.190322241
0.169412801,0.190341604
0.169449309,0.190360946
0.169485814,0.190380266
0.169522318,0.190399564
0.169558818,0.19041884
0.169595317,0.190438094
0.169631813,0.190457327
0.169668306,0.190476538
0.169704797,0.190495727
0.169741285,0.190514894
0.169777772,0.19053404
0.169814255,0.190553164
0.169850736,0.190572267
0.169887215,0.190591347
0.169923691,0.190610406
0.169960165,0.190629444
0.169996636,0.190648459
0.170033104,0.190667454
0.17006957,0.190686426
0.170106034,0.190705377
0.170142495,0.190724306
0.170178953,0.190743214
0.170215409,0.1907621
0.170251863,0.190780964
0.170288313,0.190799807
0.170324761,0.190818629
0.170361207,0.190837429
0.17039765,0.190856207
0.17043409,0.190874964
0.170470528,0.190893699
0.170506963,0.190912413
0.170543396,0.190931105
0.170579826,0.190949776
0.170616253,0.190968426
0.170652678,0.190987054
0.1706891,0.19100566
0.170725519,0.191024245
0.170761936,0.191042809
0.170798349,0.191061351
0.170834761,0.191079872
0.170871169,0.191098371
0.170907575,0.191116849
0.170943978,0.191135306
0.170980379,0.191153741
0.171016776,0.191172155
0.171053171,0.191190548
0.171089564,0.191208919
0.171125953,0.191227269
0.17116234,0.191245598
0.171198724,0.191263905
0.171235105,0.191282191
0.171271484,0.191300456
0.171307859,0.191318699
0.171344232,0.191336922
0.171380602,0.191355123
0.171416969,0.191373302
0.171453334,0.191391461
0.171489695,0.191409598
0.171526054,0.191427714
0.17156241,0.191445809
0.171598763,0.191463883
0.171635113,0.191481936
0.171671461,0.191499967
0.171707805,0.191517977
0.171744147,0.191535966
0.171780485,0.191553934
0.171816821,0.191571881
0.171853154,0.191589807
0.171889484,0.191607711
0.171925811,0.191625595
0.171962135,0.191643457
0.171998457,0.191661299
0.172034775,0.191679119
0.17207109,0.191696918
0.172107403,0.191714696
0.172143712,0.191732453
0.172180018,0.19175019
0.172216322,0.191767905
0.172252622,0.191785599
0.17228892,0.191803272
0.172325214,0.191820924
0.172361506,0.191838555
0.172397794,0.191856166
0.17243408,0.191873755
0.172470362,0.191891323
0.172506641,0.191908871
0.172542918,0.191926397
0.172579191,0.191943903
0.172615461,0.191961387
0.172651728,0.191978851
0.172687992,0.191996294
0.172724253,0.192013716
0.172760511,0.192031117
0.172796765,0.192048498
0.172833017,0.192065857
0.172869265,0.192083196
0.172905511,0.192100514
0.172941753,0.192117811
0.172977992,0.192135087
0.173014228,0.192152342
0.173050461,0.192169577
0.17308669,0.192186791
0.173122917,0.192203984
0.17315914,0.192221156
0.17319536,0.192238308
0.173231577,0.192255439
0.17326779,0.192272549
0.173304001,0.192289639
0.173340208,0.192306708
0.173376412,0.192323756
0.173412613,0.192340783
0.17344881,0.19235779
0.173485004,0.192374776
0.173521195,0.192391742
0.173557383,0.192408687
0.173593567,0.192425611
0.173629748,0.192442514
0.173665926,0.192459397
0.1737021,0.19247626
0.173738272,0.192493102
0.173774439,0.192509923
0.173810604,0.192526724
0.173846765,0.192543504
0.173882923,0.192560263
0.173919078,0.192577002
0.173955229,0.192593721
0.173991376,0.192610419
0.174027521,0.192627097
0.174063662,0.192643754
0.174099799,0.19266039
0.174135934,0.192677006
0.174172064,0.192693602
0.174208192,0.192710177
0.174244316,0.192726732
0.174280436,0.192743266
0.174316553,0.19275978
0.174352667,0.192776273
0.174388777,0.192792746
0.174424884,0.192809199
0.174460987,0.192825631
0.174497087,0.192842043
0.174533183,0.192858435
0.174569276,0.192874806
0.174605365,0.192891157
0.174641451,0.192907487
0.174677534,0.192923797
0.174713612,0.192940087
0.174749687,0.192956357
0.174785759,0.192972606
0.174821827,0.192988835
0.174857892,0.193005044
0.174893953,0.193021232
0.17493001,0.1930374
0.174966064,0.193053548
0.175002114,0.193069676
0.175038161,0.193085783
0.175074204,0.193101871
0.175110243,0.193117938
0.175146279,0.193133985
0.175182311,0.193150011
0.17521834,0.193166018
0.175254364,0.193182004
0.175290386,0.19319797
0.175326403,0.193213916
0.175362417,0.193229842
0.175398427,0.193245748
0.175434434,0.193261634
0.175470436,0.193277499
0.175506436,0.193293345
0.175542431,0.19330917
0.175578423,0.193324975
0.175614411,0.193340761
0.175650395,0.193356526
0.175686375,0.193372271
0.175722352,0.193387996
0.175758325,0.193403701
0.175794294,0.193419386
0.175830259,0.193435051
0.175866221,0.193450696
0.175902179,0.193466322
0.175938133,0.193481927
0.175974083,0.193497512
0.176010029,0.193513077
0.176045972,0.193528622
0.17608191,0.193544148
0.176117845,0.193559653
0.176153776,0.193575138
0.176189703,0.193590604
0.176225627,0.19360605
0.176261546,0.193621475
0.176297461,0.193636881
0.176333373,0.193652267
0.176369281,0.193667633
0.176405185,0.19368298
0.176441084,0.193698306
0.17647698,0.193713613
0.176512872,0.1937289
0.17654876,0.193744167
0.176584645,0.193759414
0.176620525,0.193774641
0.176656401,0.193789849
0.176692273,0.193805037
0.176728141,0.193820205
0.176764006,0.193835353
0.176799866,0.193850482
0.176835722,0.193865591
0.176871574,0.19388068
0.176907423,0.193895749
0.176943267,0.193910799
0.176979107,0.193925829
0.177014943,0.193940839
0.177050775,0.19395583
0.177086603,0.193970801
0.177122427,0.193985753
0.177158247,0.194000684
0.177194062,0.194015596
0.177229874,0.194030489
0.177265681,0.194045362
0.177301485,0.194060215
0.177337284,0.194075049
0.177373079,0.194089863
0.17740887,0.194104657
0.177444657,0.194119432
0.17748044,0.194134187
0.177516218,0.194148923
0.177551993,0.19416364
0.177587763,0.194178336
0.177623529,0.194193014
0.177659291,0.194207671
0.177695048,0.19422231
0.177730801,0.194236928
0.177766551,0.194251528
0.177802295,0.194266107
0.177838036,0.194280668
0.177873773,0.194295209
0.177909505,0.19430973
0.177945233,0.194324232
0.177980956,0.194338715
0.178016676,0.194353178
0.178052391,0.194367622
0.178088101,0.194382046
0.178123808,0.194396451
0.17815951,0.194410837
0.178195208,0.194425203
0.178230901,0.19443955
0.17826659,0.194453877
0.178302275,0.194468186
0.178337956,0.194482474
0.178373632,0.194496744
0.178409303,0.194510994
0.178444971,0.194525225
0.178480634,0.194539437
0.178516292,0.194553629
0.178551946,0.194567803
0.178587596,0.194581956
0.178623241,0.194596091
0.178658882,0.194610206
0.178694518,0.194624303
0.17873015,0.19463838
0.178765778,0.194652437
0.178801401,0.194666476
0.178837019,0.194680495
0.178872634,0.194694495
0.178908243,0.194708476
0.178943848,0.194722438
0.178979449,0.194736381
0.179015045,0.194750304
0.179050636,0.194764209
0.179086223,0.194778094
0.179121806,0.19479196
0.179157384,0.194805807
0.179192957,0.194819635
0.179228526,0.194833444
0.17926409,0.194847234
0.17929965,0.194861004
0.179335205,0.194874756
0.179370755,0.194888489
0.179406301,0.194902202
0.179441842,0.194915897
0.179477379,0.194929572
0.179512911,0.194943229
0.179548438,0.194956866
0.179583961,0.194970485
0.179619479,0.194984084
0.179654992,0.194997665
0.179690501,0.195011226
0.179726005,0.195024769
0.179761504,0.195038293
0.179796999,0.195051798
0.179832488,0.195065283
0.179867974,0.19507875
0.179903454,0.195092198
0.17993893,0.195105627
0.179974401,0.195119038
0.180009867,0.195132429
0.180045328,0.195145801
0.180080785,0.195159155
0.180116237,0.19517249
0.180151684,0.195185806
0.180187126,0.195199103
0.180222564,0.195212381
0.180257996,0.19522564
0.180293424,0.195238881
0.180328847,0.195252103
0.180364265,0.195265306
0.180399679,0.19527849
0.180435087,0.195291655
0.180470491,0.195304802
0.18050589,0.19531793
0.180541283,0.195331039
0.180576672,0.19534413
0.180612057,0.195357202
0.180647436,0.195370255
0.18068281,0.195383289
0.180718179,0.195396305
0.180753544,0.195409302
0.180788903,0.19542228
0.180824258,0.19543524
0.180859607,0.195448181
0.180894952,0.195461103
0.180930292,0.195474007
0.180965626,0.195486892
0.181000956,0.195499759
0.18103628,0.195512606
0.1810716,0.195525436
0.181106915,0.195538246
0.181142224,0.195551038
0.181177529,0.195563812
0.181212828,0.195576567
0.181248123,0.195589303
0.181283412,0.195602021
0.181318697,0.195614721
0.181353976,0.195627401
