cib1 100,cib1 100
0.194759571,0.173197802
0.194748252,0.173184204
0.194736933,0.173170602
0.194725614,0.173156998
0.194714294,0.173143391
0.194702973,0.17312978
0.194691653,0.173116167
0.194680332,0.173102551
0.194669011,0.173088932
0.194657689,0.173075309
0.194646367,0.173061684
0.194635045,0.173048056
0.194623723,0.173034425
0.194612401,0.173020791
0.194601079,0.173007154
0.194589756,0.172993514
0.194578433,0.172979871
0.194567111,0.172966225
0.194555788,0.172952576
0.194544465,0.172938924
0.194533142,0.172925269
0.194521819,0.172911612
0.194510497,0.172897951
0.194499174,0.172884287
0.194487852,0.172870621
0.194476529,0.172856951
0.194465207,0.172843279
0.194453885,0.172829604
0.194442564,0.172815925
0.194431242,0.172802244
0.194419921,0.17278856
0.1944086,0.172774873
0.19439728,0.172761183
0.19438596,0.17274749
0.19437464,0.172733794
0.19436332,0.172720096
0.194352001,0.172706394
0.194340683,0.17269269
0.194329365,0.172678982
0.194318047,0.172665272
0.19430673,0.172651559
0.194295414,0.172637843
0.194284098,0.172624124
0.194272783,0.172610402
0.194261469,0.172596677
0.194250155,0.172582949
0.194238842,0.172569219
0.194227529,0.172555485
0.194216218,0.172541749
0.194204907,0.17252801
0.194193597,0.172514268
0.194182288,0.172500523
0.194170979,0.172486775
0.194159672,0.172473024
0.194148365,0.17245927
0.19413706,0.172445514
0.194125755,0.172431755
0.194114452,0.172417993
0.194103149,0.172404228
0.194091848,0.17239046
0.194080547,0.172376689
0.194069248,0.172362916
0.19405795,0.172349139
0.194046653,0.17233536
0.194035357,0.172321578
0.194024062,0.172307793
0.194012769,0.172294005
0.194001477,0.172280214
0.193990186,0.172266421
0.193978896,0.172252625
0.193967608,0.172238826
0.193956321,0.172225024
0.193945036,0.172211219
0.193933752,0.172197411
0.19392247,0.172183601
0.193911189,0.172169788
0.193899909,0.172155972
0.193888632,0.172142153
0.193877355,0.172128331
0.193866081,0.172114507
0.193854807,0.17210068
0.193843536,0.17208685
0.193832266,0.172073017
0.193820998,0.172059181
0.193809732,0.172045343
0.193798467,0.172031501
0.193787205,0.172017657
0.193775944,0.172003811
0.193764685,0.171989961
0.193753428,0.171976109
0.193742172,0.171962253
0.193730919,0.171948395
0.193719668,0.171934535
0.193708418,0.171920671
0.193697171,0.171906805
0.193685926,0.171892936
0.193674683,0.171879064
0.193663441,0.171865189
0.193652202,0.171851312
0.193640966,0.171837432
0.193629731,0.171823549
0.193618499,0.171809663
0.193607268,0.171795775
0.19359604,0.171781884
0.193584815,0.17176799
0.193573592,0.171754094
0.193562371,0.171740194
0.193551152,0.171726292
0.193539936,0.171712387
0.193528722,0.17169848
0.193517511,0.171684569
0.193506302,0.171670656
0.193495096,0.17165674
0.193483893,0.171642822
0.193472692,0.171628901
0.193461493,0.171614977
0.193450297,0.17160105
0.193439104,0.171587121
0.193427914,0.171573189
0.193416726,0.171559254
0.193405541,0.171545316
0.193394359,0.171531376
0.19338318,0.171517433
0.193372003,0.171503487
0.19336083,0.171489539
0.193349659,0.171475588
0.193338491,0.171461634
0.193327327,0.171447678
0.193316165,0.171433718
0.193305006,0.171419757
0.19329385,0.171405792
0.193282698,0.171391825
0.193271548,0.171377855
0.193260401,0.171363882
0.193249258,0.171349907
0.193238118,0.171335929
0.193226981,0.171321948
0.193215848,0.171307965
0.193204717,0.171293979
0.19319359,0.171279991
0.193182466,0.171265999
0.193171346,0.171252005
0.193160229,0.171238009
0.193149116,0.171224009
0.193138006,0.171210007
0.193126899,0.171196003
0.193115796,0.171181995
0.193104696,0.171167986
0.1930936,0.171153973
0.193082508,0.171139958
0.193071419,0.17112594
0.193060334,0.171111919
0.193049253,0.171097896
0.193038175,0.171083871
0.193027101,0.171069842
0.193016031,0.171055811
0.193004965,0.171041777
0.192993902,0.171027741
0.192982844,0.171013702
0.192971789,0.170999661
0.192960738,0.170985617
0.192949691,0.17097157
0.192938649,0.17095752
0.19292761,0.170943468
0.192916575,0.170929414
0.192905544,0.170915356
0.192894518,0.170901297
0.192883495,0.170887234
0.192872477,0.170873169
0.192861463,0.170859101
0.192850453,0.170845031
0.192839447,0.170830958
0.192828446,0.170816883
0.192817449,0.170802805
0.192806456,0.170788724
0.192795468,0.170774641
0.192784484,0.170760555
0.192773505,0.170746467
0.19276253,0.170732376
0.192751559,0.170718282
0.192740593,0.170704186
0.192729632,0.170690088
0.192718675,0.170675986
0.192707723,0.170661882
0.192696775,0.170647776
0.192685832,0.170633667
0.192674894,0.170619556
0.192663961,0.170605441
0.192653032,0.170591325
0.192642108,0.170577206
0.192631189,0.170563084
0.192620275,0.17054896
0.192609366,0.170534833
0.192598461,0.170520703
0.192587562,0.170506571
0.192576668,0.170492437
0.192565778,0.1704783
0.192554894,0.17046416
0.192544015,0.170450018
0.19253314,0.170435873
0.192522271,0.170421726
0.192511408,0.170407577
0.192500549,0.170393424
0.192489696,0.17037927
0.192478847,0.170365112
0.192468005,0.170350952
0.192457167,0.17033679
0.192446335,0.170322625
0.192435508,0.170308458
0.192424687,0.170294288
0.192413871,0.170280116
0.19240306,0.170265941
0.192392255,0.170251763
0.192381456,0.170237584
0.192370662,0.170223401
0.192359874,0.170209216
0.192349092,0.170195029
0.192338315,0.170180839
0.192327543,0.170166647
0.192316778,0.170152452
0.192306018,0.170138254
0.192295264,0.170124055
0.192284516,0.170109852
0.192273774,0.170095647
0.192263038,0.17008144
0.192252307,0.17006723
0.192241583,0.170053018
0.192230864,0.170038803
0.192220152,0.170024586
0.192209445,0.170010367
0.192198745,0.169996144
0.192188051,0.16998192
0.192177363,0.169967693
0.192166681,0.169953463
0.192156005,0.169939231
0.192145336,0.169924997
0.192134672,0.16991076
0.192124015,0.169896521
0.192113365,0.169882279
0.192102721,0.169868035
0.192092083,0.169853788
0.192081451,0.169839539
0.192070827,0.169825288
0.192060208,0.169811034
0.192049596,0.169796777
0.192038991,0.169782518
0.192028392,0.169768257
0.1920178,0.169753993
0.192007214,0.169739727
0.191996636,0.169725459
0.191986063,0.169711188
0.191975498,0.169696914
0.191964939,0.169682638
0.191954388,0.16966836
0.191943843,0.16965408
0.191933305,0.169639796
0.191922774,0.169625511
0.191912249,0.169611223
0.191901732,0.169596933
0.191891222,0.16958264
0.191880719,0.169568345
0.191870223,0.169554048
0.191859734,0.169539748
0.191849252,0.169525445
0.191838777,0.169511141
0.19182831,0.169496834
0.19181785,0.169482524
0.191807397,0.169468212
0.191796951,0.169453898
0.191786513,0.169439582
0.191776082,0.169425263
0.191765658,0.169410941
0.191755242,0.169396618
0.191744833,0.169382291
0.191734432,0.169367963
0.191724039,0.169353632
0.191713652,0.169339299
0.191703274,0.169324963
0.191692903,0.169310625
0.19168254,0.169296285
0.191672185,0.169281942
0.191661837,0.169267597
0.191651497,0.16925325
0.191641165,0.1692389
0.19163084,0.169224548
0.191620524,0.169210194
0.191610215,0.169195837
0.191599914,0.169181478
0.191589622,0.169167116
0.191579337,0.169152753
0.19156906,0.169138387
0.191558792,0.169124018
0.191548531,0.169109647
0.191538279,0.169095274
0.191528035,0.169080899
0.191517799,0.169066521
0.191507571,0.169052141
0.191497351,0.169037758
0.19148714,0.169023374
0.191476937,0.169008987
0.191466742,0.168994597
0.191456556,0.168980205
0.191446379,0.168965811
0.191436209,0.168951415
0.191426049,0.168937017
0.191415896,0.168922616
0.191405753,0.168908212
0.191395618,0.168893807
0.191385491,0.168879399
0.191375373,0.168864989
0.191365264,0.168850576
0.191355164,0.168836162
0.191345072,0.168821745
0.19133499,0.168807325
0.191324916,0.168792904
0.191314851,0.16877848
0.191304795,0.168764054
0.191294747,0.168749625
0.191284709,0.168735195
0.19127468,0.168720762
0.19126466,0.168706326
0.191254649,0.168691889
0.191244647,0.168677449
0.191234654,0.168663007
0.19122467,0.168648563
0.191214696,0.168634116
0.191204731,0.168619667
0.191194775,0.168605216
0.191184828,0.168590763
0.191174891,0.168576307
0.191164963,0.168561849
0.191155045,0.168547389
0.191145136,0.168532927
0.191135236,0.168518462
0.191125346,0.168503995
0.191115466,0.168489526
0.191105595,0.168475055
0.191095734,0.168460581
0.191085882,0.168446105
0.19107604,0.168431627
0.191066208,0.168417147
0.191056386,0.168402664
0.191046573,0.16838818
0.191036771,0.168373693
0.191026978,0.168359203
0.191017195,0.168344712
0.191007422,0.168330218
0.190997659,0.168315722
0.190987906,0.168301224
0.190978163,0.168286724
0.19096843,0.168272222
0.190958708,0.168257717
0.190948995,0.16824321
0.190939293,0.168228701
0.190929601,0.168214189
0.190919919,0.168199676
0.190910247,0.16818516
0.190900586,0.168170642
0.190890935,0.168156122
0.190881294,0.1681416
0.190871664,0.168127075
0.190862045,0.168112549
0.190852436,0.16809802
0.190842837,0.168083489
0.190833249,0.168068955
0.190823672,0.16805442
0.190814105,0.168039882
0.190804549,0.168025342
0.190795004,0.1680108
0.190785469,0.167996256
0.190775945,0.16798171
0.190766433,0.167967161
0.19075693,0.167952611
0.190747439,0.167938058
0.190737959,0.167923503
0.19072849,0.167908946
0.190719031,0.167894387
0.190709584,0.167879825
0.190700148,0.167865262
0.190690723,0.167850696
0.190681309,0.167836128
0.190671906,0.167821558
0.190662515,0.167806986
0.190653135,0.167792411
0.190643766,0.167777835
0.190634408,0.167763256
0.190625062,0.167748675
0.190615727,0.167734092
0.190606404,0.167719507
0.190597092,0.16770492
0.190587791,0.167690331
0.190578503,0.167675739
0.190569225,0.167661146
0.19055996,0.16764655
0.190550706,0.167631952
0.190541463,0.167617352
0.190532233,0.16760275
0.190523014,0.167588146
0.190513807,0.16757354
0.190504612,0.167558932
0.190495428,0.167544321
0.190486257,0.167529709
0.190477097,0.167515094
0.19046795,0.167500477
0.190458814,0.167485858
0.190449691,0.167471237
0.19044058,0.167456614
0.190431481,0.167441989
0.190422394,0.167427361
0.190413319,0.167412732
0.190404256,0.167398101
0.190395206,0.167383467
0.190386168,0.167368831
0.190377142,0.167354194
0.190368129,0.167339554
0.190359128,0.167324912
0.19035014,0.167310268
0.190341164,0.167295622
0.190332201,0.167280974
0.19032325,0.167266324
0.190314312,0.167251671
0.190305387,0.167237017
0.190296474,0.16722236
0.190287574,0.167207702
0.190278687,0.167193041
0.190269812,0.167178379
0.190260951,0.167163714
0.190252102,0.167149048
0.190243266,0.167134379
0.190234443,0.167119708
0.190225633,0.167105035
0.190216836,0.16709036
0.190208052,0.167075683
0.190199282,0.167061004
0.190190524,0.167046323
0.19018178,0.16703164
0.190173048,0.167016955
0.19016433,0.167002268
0.190155626,0.166987579
0.190146934,0.166972887
0.190138256,0.166958194
0.190129592,0.166943499
0.190120941,0.166928802
0.190112303,0.166914102
0.190103679,0.166899401
0.190095068,0.166884697
0.190086471,0.166869992
0.190077888,0.166855285
0.190069318,0.166840575
0.190060762,0.166825864
0.19005222,0.16681115
0.190043691,0.166796435
0.190035176,0.166781717
0.190026675,0.166766998
0.190018189,0.166752276
0.190009716,0.166737553
0.190001256,0.166722828
0.189992811,0.1667081
0.18998438,0.166693371
0.189975963,0.166678639
0.189967561,0.166663906
0.189959172,0.16664917
0.189950798,0.166634433
0.189942437,0.166619693
0.189934092,0.166604952
0.18992576,0.166590209
0.189917443,0.166575463
0.18990914,0.166560716
0.189900851,0.166545967
0.189892578,0.166531215
0.189884318,0.166516462
0.189876073,0.166501707
0.189867843,0.16648695
0.189859627,0.166472191
0.189851426,0.166457429
0.18984324,0.166442666
0.189835068,0.166427901
0.189826912,0.166413134
0.18981877,0.166398365
0.189810643,0.166383594
0.18980253,0.166368822
0.189794433,0.166354047
0.189786351,0.16633927
0.189778283,0.166324491
0.189770231,0.166309711
0.189762194,0.166294928
0.189754172,0.166280144
0.189746165,0.166265357
0.189738174,0.166250569
0.189730197,0.166235778
0.189722236,0.166220986
0.18971429,0.166206192
0.18970636,0.166191396
0.189698445,0.166176598
0.189690546,0.166161798
0.189682662,0.166146996
0.189674793,0.166132192
0.18966694,0.166117386
0.189659103,0.166102578
0.189651281,0.166087769
0.189643475,0.166072957
0.189635685,0.166058144
0.18962791,0.166043329
0.189620151,0.166028511
0.189612409,0.166013692
0.189604682,0.165998871
0.189596971,0.165984048
0.189589275,0.165969223
0.189581596,0.165954397
0.189573933,0.165939568
0.189566286,0.165924738
0.189558655,0.165909905
0.189551041,0.165895071
0.189543442,0.165880235
0.18953586,0.165865397
0.189528294,0.165850557
0.189520744,0.165835715
0.189513211,0.165820871
0.189505694,0.165806025
0.189498194,0.165791178
0.18949071,0.165776329
0.189483242,0.165761477
0.189475791,0.165746624
0.189468357,0.165731769
0.189460939,0.165716912
0.189453539,0.165702054
0.189446154,0.165687193
0.189438787,0.165672331
0.189431436,0.165657466
0.189424102,0.1656426
0.189416786,0.165627732
0.189409486,0.165612862
0.189402203,0.165597991
0.189394937,0.165583117
0.189387688,0.165568242
0.189380456,0.165553364
0.189373241,0.165538485
0.189366043,0.165523604
0.189358863,0.165508721
0.1893517,0.165493837
0.189344554,0.16547895
0.189337426,0.165464062
0.189330315,0.165449172
0.189323221,0.16543428
0.189316145,0.165419386
0.189309086,0.16540449
0.189302045,0.165389593
0.189295021,0.165374694
0.189288015,0.165359792
0.189281027,0.16534489
0.189274056,0.165329985
0.189267104,0.165315078
0.189260169,0.16530017
0.189253251,0.16528526
0.189246352,0.165270348
0.189239471,0.165255434
0.189232607,0.165240518
0.189225762,0.165225601
0.189218934,0.165210682
0.189212125,0.16519576
0.189205333,0.165180838
0.18919856,0.165165913
0.189191805,0.165150987
0.189185069,0.165136058
0.18917835,0.165121128
0.18917165,0.165106197
0.189164969,0.165091263
0.189158305,0.165076328
0.189151661,0.16506139
0.189145034,0.165046451
0.189138427,0.165031511
0.189131837,0.165016568
0.189125267,0.165001624
0.189118715,0.164986678
0.189112182,0.16497173
0.189105667,0.16495678
0.189099171,0.164941829
0.189092695,0.164926876
0.189086237,0.164911921
0.189079798,0.164896964
0.189073377,0.164882006
0.189066976,0.164867045
0.189060594,0.164852083
0.189054231,0.16483712
0.189047887,0.164822154
0.189041563,0.164807187
0.189035257,0.164792218
0.189028971,0.164777247
0.189022704,0.164762275
0.189016456,0.164747301
0.189010228,0.164732325
0.189004019,0.164717347
0.18899783,0.164702367
0.18899166,0.164687386
0.18898551,0.164672403
0.188979379,0.164657419
0.188973268,0.164642432
0.188967177,0.164627444
0.188961105,0.164612454
0.188955053,0.164597463
0.188949021,0.164582469
0.188943009,0.164567474
0.188937017,0.164552477
0.188931044,0.164537479
0.188925092,0.164522479
0.188919159,0.164507477
0.188913247,0.164492473
0.188907355,0.164477468
0.188901483,0.164462461
0.188895631,0.164447452
0.188889799,0.164432441
0.188883988,0.164417429
0.188878197,0.164402415
0.188872426,0.1643874
0.188866676,0.164372382
0.188860946,0.164357363
0.188855237,0.164342343
0.188849548,0.16432732
0.18884388,0.164312296
0.188838232,0.16429727
0.188832605,0.164282243
0.188826999,0.164267214
0.188821413,0.164252183
0.188815849,0.16423715
0.188810305,0.164222116
0.188804782,0.16420708
0.18879928,0.164192043
0.188793799,0.164177003
0.188788339,0.164161962
0.1887829,0.16414692
0.188777482,0.164131876
0.188772086,0.16411683
0.18876671,0.164101782
0.188761356,0.164086733
0.188756023,0.164071682
0.188750711,0.164056629
0.188745421,0.164041575
0.188740152,0.164026519
0.188734905,0.164011461
0.188729679,0.163996402
0.188724475,0.163981341
0.188719292,0.163966279
0.188714131,0.163951214
0.188708991,0.163936149
0.188703874,0.163921081
0.188698778,0.163906012
0.188693704,0.163890941
0.188688651,0.163875869
0.188683621,0.163860795
0.188678613,0.163845719
0.188673626,0.163830642
0.188668662,0.163815563
