caf4 50,caf4 50
0.004654952,0.000431426
0.004661632,0.000434959
0.004668319,0.000438509
0.004675011,0.000442075
0.004681709,0.000445656
0.004688413,0.000449254
0.004695122,0.000452867
0.004701838,0.000456497
0.004708559,0.000460142
0.004715285,0.000463804
0.004722018,0.000467482
0.004728756,0.000471176
0.0047355,0.000474886
0.00474225,0.000478612
0.004749006,0.000482355
0.004755767,0.000486113
0.004762534,0.000489888
0.004769307,0.000493679
0.004776085,0.000497487
0.004782869,0.00050131
0.004789659,0.00050515
0.004796455,0.000509006
0.004803257,0.000512878
0.004810064,0.000516766
0.004816877,0.00052067
0.004823696,0.00052459
0.004830521,0.000528527
0.004837351,0.000532479
0.004844187,0.000536448
0.004851029,0.000540432
0.004857877,0.000544433
0.00486473,0.000548449
0.004871589,0.000552481
0.004878454,0.000556529
0.004885325,0.000560593
0.004892201,0.000564672
0.004899083,0.000568767
0.004905971,0.000572878
0.004912865,0.000577004
0.004919764,0.000581146
0.004926669,0.000585303
0.00493358,0.000589476
0.004940497,0.000593663
0.00494742,0.000597866
0.004954348,0.000602085
0.004961282,0.000606318
0.004968222,0.000610567
0.004975167,0.00061483
0.004982119,0.000619109
0.004989076,0.000623403
0.004996039,0.000627713
0.005003007,0.000632037
0.005009982,0.000636377
0.005016962,0.000640733
0.005023948,0.000645103
0.00503094,0.000649489
0.005037937,0.000653891
0.00504494,0.000658308
0.00505195,0.000662741
0.005058964,0.000667189
0.005065985,0.000671653
0.005073011,0.000676133
0.005080043,0.000680628
0.005087081,0.00068514
0.005094125,0.000689667
0.005101174,0.000694209
0.005108229,0.000698768
0.00511529,0.000703343
0.005122357,0.000707934
0.00512943,0.00071254
0.005136508,0.000717163
0.005143592,0.000721801
0.005150682,0.000726456
0.005157777,0.000731127
0.005164879,0.000735813
0.005171986,0.000740516
0.005179099,0.000745235
0.005186218,0.00074997
0.005193342,0.000754721
0.005200472,0.000759487
0.005207608,0.00076427
0.00521475,0.000769069
0.005221898,0.000773884
0.005229051,0.000778715
0.00523621,0.000783562
0.005243375,0.000788424
0.005250546,0.000793303
0.005257722,0.000798197
0.005264904,0.000803107
0.005272092,0.000808033
0.005279286,0.000812975
0.005286486,0.000817932
0.005293691,0.000822905
0.005300902,0.000827893
0.005308119,0.000832897
0.005315342,0.000837917
0.00532257,0.000842952
0.005329805,0.000848002
0.005337045,0.000853067
0.00534429,0.000858148
0.005351542,0.000863244
0.005358799,0.000868355
0.005366062,0.000873481
0.005373331,0.000878622
0.005380606,0.000883778
0.005387886,0.000888949
0.005395173,0.000894135
0.005402465,0.000899336
0.005409762,0.000904552
0.005417066,0.000909782
0.005424375,0.000915028
0.005431691,0.000920288
0.005439011,0.000925564
0.005446338,0.000930854
0.005453671,0.00093616
0.005461009,0.000941481
0.005468353,0.000946817
0.005475703,0.000952168
0.005483058,0.000957535
0.00549042,0.000962917
0.005497787,0.000968314
0.00550516,0.000973726
0.005512539,0.000979155
0.005519923,0.000984598
0.005527313,0.000990057
0.005534709,0.000995532
0.005542111,0.001001022
0.005549519,0.001006527
0.005556932,0.001012049
0.005564351,0.001017586
0.005571776,0.001023138
0.005579207,0.001028707
0.005586644,0.001034291
0.005594086,0.00103989
0.005601534,0.001045506
0.005608988,0.001051137
0.005616448,0.001056784
0.005623913,0.001062446
0.005631384,0.001068124
0.005638861,0.001073818
0.005646344,0.001079528
0.005653833,0.001085253
0.005661327,0.001090993
0.005668827,0.00109675
0.005676333,0.001102522
0.005683845,0.001108309
0.005691362,0.001114112
0.005698885,0.001119931
0.005706414,0.001125764
0.005713949,0.001131614
0.00572149,0.001137478
0.005729036,0.001143358
0.005736588,0.001149253
0.005744146,0.001155164
0.00575171,0.001161089
0.005759279,0.00116703
0.005766855,0.001172986
0.005774436,0.001178956
0.005782022,0.001184942
0.005789615,0.001190942
0.005797213,0.001196957
0.005804818,0.001202987
0.005812428,0.001209032
0.005820043,0.001215091
0.005827665,0.001221165
0.005835292,0.001227253
0.005842925,0.001233356
0.005850564,0.001239473
0.005858209,0.001245605
0.005865859,0.001251751
0.005873515,0.001257912
0.005881177,0.001264088
0.005888845,0.001270278
0.005896518,0.001276483
0.005904198,0.001282702
0.005911883,0.001288936
0.005919574,0.001295185
0.00592727,0.001301449
0.005934973,0.001307728
0.005942681,0.001314021
0.005950395,0.00132033
0.005958114,0.001326653
0.00596584,0.001332992
0.005973571,0.001339345
0.005981308,0.001345714
0.005989051,0.001352098
0.0059968,0.001358497
0.006004554,0.001364911
0.006012314,0.00137134
0.00602008,0.001377785
0.006027852,0.001384244
0.006035629,0.001390719
0.006043413,0.00139721
0.006051202,0.001403715
0.006058997,0.001410236
0.006066797,0.001416772
0.006074603,0.001423324
0.006082416,0.00142989
0.006090234,0.001436472
0.006098057,0.001443069
0.006105887,0.001449682
0.006113722,0.001456309
0.006121563,0.001462952
0.00612941,0.00146961
0.006137262,0.001476283
0.00614512,0.001482972
0.006152985,0.001489675
0.006160854,0.001496393
0.00616873,0.001503126
0.006176611,0.001509875
0.006184499,0.001516638
0.006192392,0.001523416
0.00620029,0.001530209
0.006208195,0.001537017
0.006216105,0.001543839
0.006224021,0.001550676
0.006231943,0.001557528
0.00623987,0.001564394
0.006247804,0.001571274
0.006255743,0.001578169
0.006263688,0.001585079
0.006271638,0.001592003
0.006279595,0.00159894
0.006287557,0.001605893
0.006295525,0.001612859
0.006303498,0.001619839
0.006311478,0.001626833
0.006319463,0.001633842
0.006327454,0.001640864
0.006335451,0.0016479
0.006343453,0.001654951
0.006351462,0.001662016
0.006359476,0.001669095
0.006367495,0.001676188
0.006375521,0.001683295
0.006383552,0.001690417
0.006391589,0.001697553
0.006399632,0.001704703
0.006407681,0.001711868
0.006415735,0.001719047
0.006423795,0.001726241
0.006431861,0.001733449
0.006439933,0.001740672
0.00644801,0.00174791
0.006456093,0.001755162
0.006464182,0.001762428
0.006472277,0.00176971
0.006480378,0.001777006
0.006488484,0.001784317
0.006496596,0.001791643
0.006504713,0.001798983
0.006512837,0.001806338
0.006520966,0.001813708
0.006529101,0.001821093
0.006537242,0.001828493
0.006545388,0.001835908
0.006553541,0.001843337
0.006561699,0.001850781
0.006569862,0.00185824
0.006578032,0.001865714
0.006586207,0.001873202
0.006594388,0.001880705
0.006602575,0.001888223
0.006610767,0.001895756
0.006618966,0.001903303
0.00662717,0.001910865
0.006635379,0.001918442
0.006643595,0.001926033
0.006651816,0.001933639
0.006660043,0.001941259
0.006668276,0.001948894
0.006676514,0.001956543
0.006684759,0.001964206
0.006693009,0.001971884
0.006701264,0.001979576
0.006709526,0.001987282
0.006717793,0.001995003
0.006726066,0.002002737
0.006734345,0.002010485
0.006742629,0.002018248
0.006750919,0.002026024
0.006759215,0.002033814
0.006767517,0.002041618
0.006775824,0.002049435
0.006784138,0.002057267
0.006792456,0.002065111
0.006800781,0.00207297
0.006809111,0.002080842
0.006817448,0.002088727
0.006825789,0.002096626
0.006834137,0.002104539
0.00684249,0.002112466
0.006850849,0.002120406
0.006859214,0.00212836
0.006867585,0.002136327
0.006875961,0.002144309
0.006884343,0.002152304
0.006892731,0.002160314
0.006901124,0.002168337
0.006909524,0.002176374
0.006917928,0.002184425
0.006926339,0.002192491
0.006934756,0.00220057
0.006943178,0.002208664
0.006951605,0.002216771
0.006960039,0.002224893
0.006968478,0.002233029
0.006976923,0.00224118
0.006985374,0.002249345
0.006993831,0.002257524
0.007002293,0.002265717
0.007010761,0.002273925
0.007019235,0.002282146
0.007027714,0.002290383
0.007036199,0.002298633
0.00704469,0.002306899
0.007053186,0.002315178
0.007061689,0.002323472
0.007070197,0.00233178
0.00707871,0.002340102
0.00708723,0.002348439
0.007095755,0.00235679
0.007104286,0.002365155
0.007112823,0.002373534
0.007121365,0.002381928
0.007129913,0.002390336
0.007138467,0.002398758
0.007147026,0.002407194
0.007155591,0.002415644
0.007164162,0.002424108
0.007172739,0.002432586
0.007181321,0.002441078
0.007189909,0.002449584
0.007198503,0.002458104
0.007207102,0.002466638
0.007215707,0.002475185
0.007224318,0.002483746
0.007232935,0.002492321
0.007241557,0.002500909
0.007250185,0.00250951
0.007258819,0.002518126
0.007267458,0.002526754
0.007276103,0.002535396
0.007284754,0.00254405
0.007293411,0.002552719
0.007302073,0.0025614
0.007310741,0.002570094
0.007319414,0.002578802
0.007328094,0.002587522
0.007336779,0.002596256
0.007345469,0.002605003
0.007354166,0.002613763
0.007362868,0.002622536
0.007371576,0.002631323
0.007380289,0.002640123
0.007389008,0.002648936
0.007397733,0.002657763
0.007406464,0.002666603
0.0074152,0.002675457
0.007423942,0.002684324
0.00743269,0.002693204
0.007441443,0.002702099
0.007450202,0.002711007
0.007458967,0.002719928
0.007467737,0.002728864
0.007476513,0.002737813
0.007485295,0.002746775
0.007494083,0.002755752
0.007502876,0.002764742
0.007511675,0.002773747
0.007520479,0.002782765
0.007529289,0.002791797
0.007538105,0.002800842
0.007546927,0.002809902
0.007555754,0.002818976
0.007564587,0.002828063
0.007573426,0.002837164
0.00758227,0.00284628
0.00759112,0.002855409
0.007599976,0.002864552
0.007608837,0.002873708
0.007617704,0.002882879
0.007626577,0.002892063
0.007635455,0.002901262
0.007644339,0.002910473
0.007653229,0.002919699
0.007662124,0.002928938
0.007671025,0.002938191
0.007679932,0.002947458
0.007688844,0.002956738
0.007697762,0.002966031
0.007706686,0.002975339
0.007715615,0.002984659
0.00772455,0.002993993
0.007733491,0.00300334
0.007742437,0.003012701
0.007751389,0.003022074
0.007760347,0.003031461
0.00776931,0.003040861
0.007778279,0.003050274
0.007787254,0.0030597
0.007796234,0.003069138
0.00780522,0.00307859
0.007814212,0.003088054
0.007823209,0.003097531
0.007832212,0.003107021
0.007841221,0.003116523
0.007850235,0.003126038
0.007859255,0.003135566
0.00786828,0.003145107
0.007877311,0.00315466
0.007886348,0.003164225
0.007895391,0.003173804
0.007904439,0.003183395
0.007913493,0.003193
0.007922552,0.003202617
0.007931617,0.003212247
0.007940688,0.00322189
0.007949764,0.003231546
0.007958846,0.003241215
0.007967934,0.003250898
0.007977027,0.003260593
0.007986126,0.003270302
0.007995231,0.003280023
0.008004341,0.003289758
0.008013457,0.003299507
0.008022578,0.003309268
0.008031705,0.003319043
0.008040838,0.003328831
0.008049976,0.003338633
0.00805912,0.003348448
0.00806827,0.003358277
0.008077425,0.003368118
0.008086586,0.003377974
0.008095753,0.003387842
0.008104925,0.003397724
0.008114102,0.00340762
0.008123286,0.003417529
0.008132475,0.003427451
0.008141669,0.003437387
0.00815087,0.003447336
0.008160076,0.003457299
0.008169287,0.003467275
0.008178504,0.003477264
0.008187727,0.003487266
0.008196955,0.003497282
0.008206189,0.003507311
0.008215429,0.003517353
0.008224674,0.003527408
0.008233925,0.003537476
0.008243181,0.003547558
0.008252443,0.003557652
0.008261711,0.00356776
0.008270984,0.00357788
0.008280263,0.003588013
0.008289547,0.003598159
0.008298837,0.003608318
0.008308133,0.003618489
0.008317434,0.003628673
0.008326741,0.00363887
0.008336053,0.003649079
0.008345372,0.0036593
0.008354695,0.003669534
0.008364024,0.00367978
0.008373359,0.003690039
0.0083827,0.003700309
0.008392046,0.003710592
0.008401397,0.003720887
0.008410755,0.003731195
0.008420117,0.003741514
0.008429486,0.003751846
0.00843886,0.00376219
0.008448239,0.003772546
0.008457625,0.003782915
0.008467015,0.003793296
0.008476412,0.00380369
0.008485814,0.003814096
0.008495221,0.003824515
0.008504634,0.003834946
0.008514053,0.00384539
0.008523477,0.003855846
0.008532907,0.003866315
0.008542342,0.003876797
0.008551783,0.003887291
0.00856123,0.003897799
0.008570682,0.003908319
0.00858014,0.003918852
0.008589603,0.003929398
0.008599072,0.003939957
0.008608546,0.003950529
0.008618026,0.003961113
0.008627512,0.003971711
0.008637003,0.003982322
0.0086465,0.003992945
0.008656002,0.004003582
0.00866551,0.004014231
0.008675023,0.004024894
0.008684542,0.004035569
0.008694067,0.004046258
0.008703597,0.004056959
0.008713132,0.004067673
0.008722674,0.0040784
0.00873222,0.00408914
0.008741773,0.004099893
0.00875133,0.004110659
0.008760894,0.004121438
0.008770463,0.004132229
0.008780037,0.004143033
0.008789617,0.00415385
0.008799203,0.00416468
0.008808794,0.004175522
0.008818391,0.004186376
0.008827993,0.004197244
0.008837601,0.004208123
0.008847214,0.004219015
0.008856833,0.00422992
0.008866457,0.004240836
0.008876087,0.004251765
0.008885723,0.004262707
0.008895363,0.00427366
0.00890501,0.004284625
0.008914662,0.004295602
0.00892432,0.004306592
0.008933983,0.004317593
0.008943651,0.004328606
0.008953326,0.00433963
0.008963005,0.004350667
0.008972691,0.004361715
0.008982381,0.004372775
0.008992078,0.004383847
0.009001779,0.00439493
0.009011487,0.004406026
0.009021199,0.004417133
0.009030918,0.004428252
0.009040642,0.004439383
0.009050371,0.004450526
0.009060106,0.004461682
0.009069846,0.004472849
0.009079592,0.004484028
0.009089344,0.00449522
0.009099101,0.004506424
0.009108863,0.00451764
0.009118631,0.004528868
0.009128405,0.004540109
0.009138184,0.004551362
0.009147968,0.004562627
0.009157758,0.004573905
0.009167554,0.004585195
0.009177355,0.004596498
0.009187161,0.004607813
0.009196973,0.00461914
0.00920679,0.004630481
0.009216613,0.004641833
0.009226442,0.004653198
0.009236276,0.004664576
0.009246115,0.004675966
0.00925596,0.004687369
0.009265811,0.004698785
0.009275667,0.004710212
0.009285528,0.004721653
0.009295395,0.004733106
0.009305267,0.004744571
0.009315145,0.004756049
0.009325028,0.004767539
0.009334917,0.004779042
0.009344812,0.004790557
0.009354711,0.004802084
0.009364617,0.004813624
0.009374527,0.004825175
0.009384443,0.00483674
0.009394365,0.004848316
0.009404292,0.004859904
0.009414225,0.004871505
0.009424163,0.004883117
0.009434106,0.004894742
0.009444055,0.004906378
0.00945401,0.004918027
0.00946397,0.004929687
0.009473935,0.004941359
0.009483906,0.004953042
0.009493882,0.004964737
0.009503864,0.004976444
0.009513851,0.004988162
0.009523844,0.004999892
0.009533842,0.005011633
0.009543846,0.005023385
0.009553855,0.005035149
0.009563869,0.005046924
0.009573889,0.00505871
0.009583914,0.005070508
0.009593945,0.005082317
0.009603982,0.005094138
0.009614023,0.00510597
0.00962407,0.005117813
0.009634123,0.005129668
0.009644181,0.005141535
0.009654244,0.005153413
0.009664313,0.005165302
0.009674388,0.005177204
0.009684467,0.005189117
0.009694553,0.005201042
0.009704643,0.005212979
0.009714739,0.005224928
0.009724841,0.005236888
0.009734948,0.005248861
0.00974506,0.005260845
0.009755178,0.005272841
0.009765301,0.00528485
0.00977543,0.00529687
0.009785564,0.005308903
0.009795703,0.005320947
0.009805848,0.005333004
0.009815998,0.005345073
0.009826154,0.005357154
0.009836315,0.005369247
0.009846481,0.005381352
0.009856653,0.005393469
0.009866831,0.005405598
0.009877013,0.005417739
0.009887201,0.005429893
0.009897395,0.005442058
0.009907594,0.005454236
0.009917798,0.005466425
0.009928008,0.005478627
0.009938223,0.00549084
0.009948444,0.005503066
0.00995867,0.005515303
0.009968901,0.005527553
0.009979138,0.005539814
0.00998938,0.005552087
0.009999627,0.005564371
0.01000988,0.005576668
0.010020138,0.005588976
0.010030402,0.005601295
0.010040671,0.005613627
0.010050945,0.005625969
0.010061225,0.005638324
0.01007151,0.005650689
0.010081801,0.005663066
0.010092097,0.005675454
0.010102398,0.005687853
0.010112705,0.005700264
0.010123017,0.005712685
0.010133334,0.005725118
0.010143657,0.005737561
0.010153985,0.005750016
0.010164319,0.005762481
0.010174658,0.005774957
0.010185002,0.005787444
0.010195352,0.005799942
0.010205707,0.005812451
0.010216067,0.005824971
0.010226433,0.005837502
0.010236804,0.005850044
0.01024718,0.005862598
0.010257562,0.005875162
0.010267949,0.005887738
0.010278341,0.005900324
0.010288739,0.005912922
0.010299142,0.005925532
0.010309551,0.005938152
0.010319965,0.005950784
0.010330384,0.005963428
0.010340808,0.005976083
0.010351238,0.005988749
0.010361673,0.006001428
0.010372114,0.006014117
0.01038256,0.006026818
0.010393011,0.006039531
0.010403468,0.006052256
0.01041393,0.006064992
0.010424397,0.006077739
0.010434869,0.006090499
0.010445347,0.00610327
0.01045583,0.006116053
0.010466319,0.006128847
0.010476813,0.006141654
0.010487312,0.006154471
0.010497816,0.006167301
0.010508326,0.006180142
0.010518841,0.006192995
0.010529362,0.006205859
0.010539887,0.006218736
0.010550418,0.006231623
0.010560955,0.006244523
0.010571496,0.006257433
0.010582043,0.006270356
0.010592595,0.006283289
0.010603153,0.006296234
0.010613716,0.006309191
0.010624284,0.006322159
0.010634858,0.006335138
0.010645436,0.006348129
0.01065602,0.00636113
0.01066661,0.006374143
0.010677204,0.006387167
0.010687804,0.006400202
0.010698409,0.006413248
0.01070902,0.006426304
0.010719636,0.006439372
0.010730257,0.00645245
0.010740883,0.006465539
0.010751515,0.006478639
0.010762152,0.00649175
0.010772794,0.00650487
0.010783441,0.006518002
0.010794094,0.006531144
0.010804752,0.006544296
0.010815416,0.006557459
0.010826084,0.006570632
0.010836758,0.006583816
0.010847437,0.006597011
0.010858121,0.006610216
0.010868811,0.006623432
0.010879506,0.006636659
0.010890206,0.006649896
0.010900912,0.006663144
0.010911622,0.006676403
0.010922338,0.006689672
0.010933059,0.006702953
0.010943786,0.006716245
0.010954517,0.006729547
0.010965254,0.006742861
0.010975997,0.006756185
0.010986744,0.006769521
0.010997497,0.006782868
0.011008255,0.006796226
0.011019018,0.006809595
0.011029786,0.006822976
0.01104056,0.006836367
0.011051339,0.00684977
0.011062123,0.006863184
0.011072912,0.00687661
0.011083707,0.006890047
0.011094506,0.006903495
0.011105311,0.006916954
0.011116122,0.006930424
0.011126937,0.006943906
0.011137758,0.006957399
0.011148584,0.006970904
0.011159415,0.006984419
0.011170251,0.006997946
0.011181093,0.007011484
0.01119194,0.007025033
0.011202792,0.007038594
0.011213649,0.007052165
0.011224511,0.007065748
0.011235379,0.007079341
0.011246252,0.007092946
0.01125713,0.007106562
0.011268013,0.007120188
0.011278902,0.007133826
0.011289795,0.007147474
0.011300694,0.007161133
0.011311598,0.007174803
0.011322507,0.007188484
0.011333422,0.007202175
0.011344342,0.007215877
0.011355266,0.007229589
0.011366196,0.007243312
0.011377132,0.007257045
0.011388072,0.007270788
0.011399018,0.007284542
0.011409968,0.007298305
0.011420924,0.007312079
0.011431885,0.007325863
0.011442852,0.007339658
0.011453823,0.007353462
0.0114648,0.007367276
0.011475782,0.007381101
0.011486769,0.007394935
0.011497761,0.00740878
0.011508758,0.007422635
0.011519761,0.007436501
0.011530768,0.007450376
0.011541781,0.007464262
0.011552799,0.007478158
0.011563822,0.007492065
0.01157485,0.007505982
0.011585884,0.00751991
0.011596922,0.007533848
0.011607966,0.007547797
0.011619015,0.007561757
0.011630069,0.007575727
0.011641128,0.007589708
0.011652193,0.007603699
0.011663262,0.007617702
0.011674337,0.007631715
0.011685416,0.007645739
0.011696501,0.007659773
0.011707591,0.007673819
0.011718686,0.007687875
0.011729787,0.007701943
0.011740892,0.007716021
0.011752003,0.00773011
0.011763118,0.00774421
0.011774239,0.007758321
0.011785365,0.007772443
0.011796496,0.007786575
0.011807632,0.007800719
